identifier,title,description,issued,modified,landingPage,webService,spatial
http://public-iowadot.opendata.arcgis.com/datasets/e44f5960229f4aea88a866ce62833efa_0,RAMS - Structural Control,Structural Control data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:32:41.000Z,2017-05-19T16:46:09.000Z,http://public-iowadot.opendata.arcgis.com/datasets/e44f5960229f4aea88a866ce62833efa_0,https://gis.iowadot.gov/public/rest/services/RAMS/Structural_Control/FeatureServer/0,"-96.6695,40.3572,-90.0869,43.5375",http://public-iowadot.opendata.arcgis.com/datasets/e44f5960229f4aea88a866ce62833efa_0
http://public-iowadot.opendata.arcgis.com/datasets/81126f6c7ff4422989af776746ea03a8_0,Active,Iowa Department of Transportation's Intelligent Transportation System (ITS) Digital Message Signs (DMS) devices.Layer and service is maintained by Iowa DOT GIS team.,2015-05-11T17:45:49.000Z,2017-10-02T11:13:02.517Z,http://public-iowadot.opendata.arcgis.com/datasets/81126f6c7ff4422989af776746ea03a8_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/DMS/FeatureServer/0,"-97.052,40.004,-89.669,43.733",http://public-iowadot.opendata.arcgis.com/datasets/81126f6c7ff4422989af776746ea03a8_0
http://public-iowadot.opendata.arcgis.com/datasets/81126f6c7ff4422989af776746ea03a8_1,Inactive,Iowa Department of Transportation's Intelligent Transportation System (ITS) Digital Message Signs (DMS) devices.Layer and service is maintained by Iowa DOT GIS team.,2015-05-11T17:45:49.000Z,2017-10-02T11:13:02.533Z,http://public-iowadot.opendata.arcgis.com/datasets/81126f6c7ff4422989af776746ea03a8_1,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/DMS/FeatureServer/1,"-97.052,40.004,-89.669,43.733",http://public-iowadot.opendata.arcgis.com/datasets/81126f6c7ff4422989af776746ea03a8_1
http://public-iowadot.opendata.arcgis.com/datasets/fb36e9613d104e6fa9b71b9ddf24b95d_8,Truck Parking Locations - Alternative Service Location,Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations with truck parking.,2016-08-19T20:17:02.000Z,2017-05-19T16:27:52.000Z,http://public-iowadot.opendata.arcgis.com/datasets/fb36e9613d104e6fa9b71b9ddf24b95d_8,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/8,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/fb36e9613d104e6fa9b71b9ddf24b95d_8
http://public-iowadot.opendata.arcgis.com/datasets/281a8518a9ea414798110d0f9cc26e67_15,Truck Parking Utilization - Parking Only,Iowa Department of Transportation statewide rest area data. This layer displays parking only areas with truck parking utilization.,2016-08-19T20:30:28.000Z,2017-10-02T12:55:49.211Z,http://public-iowadot.opendata.arcgis.com/datasets/281a8518a9ea414798110d0f9cc26e67_15,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/15,"-96.345,40.6965,-91.0322,43.4041",http://public-iowadot.opendata.arcgis.com/datasets/281a8518a9ea414798110d0f9cc26e67_15
http://public-iowadot.opendata.arcgis.com/datasets/03cd6a93cf1c4ab9a6ff763e159fe02c_0,RAMS - Right Shoulder Tied,Right Shoulder Tied data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T19:40:53.000Z,2017-05-19T16:25:24.000Z,http://public-iowadot.opendata.arcgis.com/datasets/03cd6a93cf1c4ab9a6ff763e159fe02c_0,https://gis.iowadot.gov/public/rest/services/RAMS/Right_Shoulder_Tied/FeatureServer/0,"-96.6435,40.3899,-90.4728,43.512",http://public-iowadot.opendata.arcgis.com/datasets/03cd6a93cf1c4ab9a6ff763e159fe02c_0
http://public-iowadot.opendata.arcgis.com/datasets/de2689f8c3184b86b2d9c098022a4cbc_4,Airport Part 77 Surfaces - Approach,"The approach surface is longitudinally centered on the extended runway centerline and extends outward and upward from each end of the primary surface.  An approach surface is applied to the end of each runway based upon the type of approach available.  (Slopes can vary from 20:1, 34:1, 40:1 or 50:1).",2016-06-16T16:01:23.000Z,2017-05-19T16:03:32.000Z,http://public-iowadot.opendata.arcgis.com/datasets/de2689f8c3184b86b2d9c098022a4cbc_4,https://gis.iowadot.gov/public/rest/services/Aviation/Airport_Part77_Surfaces/FeatureServer/4,"-96.4398,40.4061,-90.2136,43.5007",http://public-iowadot.opendata.arcgis.com/datasets/de2689f8c3184b86b2d9c098022a4cbc_4
http://public-iowadot.opendata.arcgis.com/datasets/45e6f181dbbe49c388f7a18e7fce5ee9_0,511 Traveler Information Events - Minnesota,Current 511 Events for Minnesota. This data is updated every 10 minutes. This layer is provided as a courtesy from Iowa DOT. Iowa DOT does not take responsibility for its accuracy or completeness. Please visit?Minnesota 511?for up-to-date conditions.,2016-10-17T12:11:17.000Z,2017-10-10T15:10:25.832Z,http://public-iowadot.opendata.arcgis.com/datasets/45e6f181dbbe49c388f7a18e7fce5ee9_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/CARS511_MN_Events/FeatureServer/0,"-97.0374200000627,43.555637999932884,-90.25515000026478,48.71452500023309",http://public-iowadot.opendata.arcgis.com/datasets/45e6f181dbbe49c388f7a18e7fce5ee9_0
http://public-iowadot.opendata.arcgis.com/datasets/ff62df9ec8d445abbd63cd439051ef60_0,RAMS - Urban Location,Urban Location data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T21:02:27.000Z,2017-05-19T16:44:23.000Z,http://public-iowadot.opendata.arcgis.com/datasets/ff62df9ec8d445abbd63cd439051ef60_0,https://gis.iowadot.gov/public/rest/services/RAMS/Urban_Location/FeatureServer/0,"-95.9702,41.1985,-90.6341,42.6183",http://public-iowadot.opendata.arcgis.com/datasets/ff62df9ec8d445abbd63cd439051ef60_0
http://public-iowadot.opendata.arcgis.com/datasets/2fe7f58f55c04a90ab448690b9c1731d_39,Alternative Service Locations - RV Dump Station,Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations that have an RV dump station.,2016-08-19T21:14:43.000Z,2017-05-19T16:27:36.000Z,http://public-iowadot.opendata.arcgis.com/datasets/2fe7f58f55c04a90ab448690b9c1731d_39,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/39,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/2fe7f58f55c04a90ab448690b9c1731d_39
http://public-iowadot.opendata.arcgis.com/datasets/dfcf0d93795e454f94e593c04305c9d6_0,Political Townships,"This map displays boundaries of political township in Iowa.Iowa political townships provide governmental functions that are outside the realm of both county and municipal authority. The main functions of Iowa townships are fire protection, cemetery management, and fence maintenance and boundary dispute resolution within the township.",2016-06-15T21:36:59.000Z,2017-05-19T15:43:28.000Z,http://public-iowadot.opendata.arcgis.com/datasets/dfcf0d93795e454f94e593c04305c9d6_0,https://gis.iowadot.gov/public/rest/services/Boundaries/Political_Townships/FeatureServer/0,"-96.6781,40.3461,-90.0599,43.5413",http://public-iowadot.opendata.arcgis.com/datasets/dfcf0d93795e454f94e593c04305c9d6_0
http://public-iowadot.opendata.arcgis.com/datasets/372452106d7442e3a81ade0b5dac0d3a,AVL Plow Cam Images (High Availability Feature Collection),"AVL Images InformationImages that come from the Snow Plow Dash Camera. This service only provides a portion of all the photos taken while Iowa DOT Vehicles are working around the state.Note: This is an Esri Feature Collection which is different than an Esri Feature Service. Feature Collections allow for high-availability. There are unique characteristics that need to be considered when using this data type:?It is a file-based data type so there is no REST endpoint. However, there is JSON that can be parsed out. See link at the bottom of this page.You cannot set a refresh interval in the map document, you must use the Info Summary Widget inside an application or hard-code the refresh in a custom application.The rotation setting gets wiped out each time the dataset is updated. When you add a feature collection to a new map, you will have to set the rotation. If you have an existing saved map this doesn?t apply to you.?",2017-06-12T13:21:09.000Z,2017-10-10T15:40:14.000Z,http://public-iowadot.opendata.arcgis.com/datasets/372452106d7442e3a81ade0b5dac0d3a,http://iowadot.maps.arcgis.com/sharing/rest/content/items/71846cc4c673428ca35057d6849ee0c6/data,"-96.783,40.259,-90.059,43.593",http://public-iowadot.opendata.arcgis.com/datasets/372452106d7442e3a81ade0b5dac0d3a
http://public-iowadot.opendata.arcgis.com/datasets/ef5658d89e894342840124f853ec302a_8,Interstate Highway System,"Thematic map displaying the Interstate Highway System information for the 

centerline road segments in the State of Iowa",2016-11-08T18:23:15.000Z,2017-05-19T16:32:09.000Z,http://public-iowadot.opendata.arcgis.com/datasets/ef5658d89e894342840124f853ec302a_8,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Network/FeatureServer/8,"-96.6697,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/ef5658d89e894342840124f853ec302a_8
http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_13,2014 Pavement Friction,"The Pavement Management Information Systems (PMIS) from 2011 through 2015 contains various levels of data on the pavement condition and history of Iowa Interstate and Primary routes. The data was collected by a 3rd party vendor and processed by the Iowa Department of Transportation. Starting in 2013, the data is reported in English Units instead of Metric Units.",2016-07-26T19:54:23.000Z,2017-05-19T15:42:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_13,https://gis.iowadot.gov/public/rest/services/Pavement_Management/Pavement/FeatureServer/13,"-98.0603,39.0151,-88.6958,44.7899",http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_13
http://public-iowadot.opendata.arcgis.com/datasets/5da413c4a276480eb033365219addc4f_0,RAMS - Speed Limit,All routes in the State of Iowa broken down by posted speed limit. This data was extracted from Iowa DOT's Road Asset Management System (RAMS).,2016-12-06T20:25:02.000Z,2017-05-19T16:25:28.000Z,http://public-iowadot.opendata.arcgis.com/datasets/5da413c4a276480eb033365219addc4f_0,https://gis.iowadot.gov/public/rest/services/RAMS/Speed_Limit/FeatureServer/0,"-96.6696,40.3572,-90.0861,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/5da413c4a276480eb033365219addc4f_0
http://public-iowadot.opendata.arcgis.com/datasets/e6126252f1424a0283caca4ac56d622a_14,Five-Year Program: 2022 Highways,"The Program contains the primary and interstate highway construction related investments planned for fiscal year (FY) 2022. To view the Program, visit the?Iowa DOT?s Program Management?website.?In general, contracts awarded during a fiscal year are constructed during the corresponding calendar year. This serves as the long range program for the primary road system and the annual accomplishment program as required by Iowa Code 307A.2(12).?Created in June 2017.",2015-12-09T02:48:23.000Z,2017-06-13T13:39:44.000Z,http://public-iowadot.opendata.arcgis.com/datasets/e6126252f1424a0283caca4ac56d622a_14,https://gis.iowadot.gov/public/rest/services/Program_Management/5_Year_Program/FeatureServer/14,"-96.522,40.5853,-90.0996,43.5005",http://public-iowadot.opendata.arcgis.com/datasets/e6126252f1424a0283caca4ac56d622a_14
http://public-iowadot.opendata.arcgis.com/datasets/4d6cf36c729548719da21abdbd739373_0,Airports,Airport locations and information in Iowa.,2015-09-04T18:29:25.000Z,2017-05-19T15:34:00.000Z,http://public-iowadot.opendata.arcgis.com/datasets/4d6cf36c729548719da21abdbd739373_0,https://gis.iowadot.gov/public/rest/services/Aviation/Airports/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://public-iowadot.opendata.arcgis.com/datasets/4d6cf36c729548719da21abdbd739373_0
http://public-iowadot.opendata.arcgis.com/datasets/2d767024fa374c3fb50c8e7709dc774b_0,RAMS - Left Shoulder Curbed,Left Shoulder Curbed data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T17:16:32.000Z,2017-05-19T16:16:42.000Z,http://public-iowadot.opendata.arcgis.com/datasets/2d767024fa374c3fb50c8e7709dc774b_0,https://gis.iowadot.gov/public/rest/services/RAMS/Left_Shoulder_Curbed/FeatureServer/0,"-96.6684,40.3572,-90.0877,43.5183",http://public-iowadot.opendata.arcgis.com/datasets/2d767024fa374c3fb50c8e7709dc774b_0
http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_20,2013 Pavement Friction,"The Pavement Management Information Systems (PMIS) from 2011 through 2015 contains various levels of data on the pavement condition and history of Iowa Interstate and Primary routes. The data was collected by a 3rd party vendor and processed by the Iowa Department of Transportation. Starting in 2013, the data is reported in English Units instead of Metric Units.",2016-07-26T19:54:23.000Z,2017-05-19T15:42:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_20,https://gis.iowadot.gov/public/rest/services/Pavement_Management/Pavement/FeatureServer/20,"-98.0603,39.0151,-88.6958,44.7899",http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_20
http://public-iowadot.opendata.arcgis.com/datasets/6d4a82f9af5b41a7b41bda05d6d472b3,RWIS Surface Data Feature Collection,"This service provide near real-time Surface Roadway Weather Information System (RWIS) sensor data. This data is updated every 5 minutes.?This service feeds Iowa DOT's?WeatherView?ApplicationThe weather data provided here by the Iowa Department of Transportation only reflects conditions at the specified site. Because of Iowa weather patterns, conditions can vary greatly in a small area; i.e., weather conditions a few miles away from the sensor could be completely different. In addition, failure of the sensors, or the equipment processing the information, may occur and produce unreliable information. Therefore, this information should not be used as the only factor in determining whether to travel in a particular area. The Iowa DOT recommends you check a number of sources, including media weather reports, in making your travel plans.Note: This is an Esri Feature Collection which is different than an Esri Feature Service. Feature Collections allow for high-availability. There are unique characteristics that need to be considered when using this data type:?It is a file-based data type so there is no REST endpoint. However, there is JSON that can be parsed out. See link at the bottom of this page.You cannot set a refresh interval in the map document, you must use the Info Summary Widget inside an application or hard-code the refresh in a custom application.The rotation setting gets wiped out each time the dataset is updated. When you add a feature collection to a new map, you will have to set the rotation. If you have an existing saved map this doesn?t apply to you.?",2017-09-25T17:08:23.000Z,2017-10-02T11:20:25.083Z,http://public-iowadot.opendata.arcgis.com/datasets/6d4a82f9af5b41a7b41bda05d6d472b3,http://iowadot.maps.arcgis.com/sharing/rest/content/items/ae4b2e27224148e9a7e0cd5c192e019a/data,"-180.0,-90.0,180.0,90.0",http://public-iowadot.opendata.arcgis.com/datasets/6d4a82f9af5b41a7b41bda05d6d472b3
http://public-iowadot.opendata.arcgis.com/datasets/14494f4528f2427c919c8bbf1bd94caa_35,Alternative Service Locations - Telephone,Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations that have a telephone.,2016-08-19T21:06:03.000Z,2017-05-19T16:28:36.000Z,http://public-iowadot.opendata.arcgis.com/datasets/14494f4528f2427c919c8bbf1bd94caa_35,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/35,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/14494f4528f2427c919c8bbf1bd94caa_35
http://public-iowadot.opendata.arcgis.com/datasets/7dba2b1ad4b043b697e5288a8adcf0fc_7,AADT Turning Traffic 2008,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2008. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T18:52:22.000Z,2017-10-02T11:42:55.820Z,http://public-iowadot.opendata.arcgis.com/datasets/7dba2b1ad4b043b697e5288a8adcf0fc_7,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/7,"-96.459,40.5375,-90.4204,43.5011",http://public-iowadot.opendata.arcgis.com/datasets/7dba2b1ad4b043b697e5288a8adcf0fc_7
http://public-iowadot.opendata.arcgis.com/datasets/53cddcd2d76042e2a33266866eb390aa_0,RWIS Traffic Data,"Live Traffic data from Roadway Weather Information System (RWIS) sites in Iowa. Any field of NA or 9999 describes an invalid value being sent from sensor and was excluded for this REST service. This data gets updated every 5 minutes. This REST service feeds the Iowa?DOT's?WeatherView?ApplicationThe weather/traffic data provided here by the Iowa Department of Transportation only reflects conditions at the specified site. Because of Iowa weather patterns, conditions can vary greatly in a small area; i.e., weather conditions a few miles away from the sensor could be completely different. In addition, failure of the sensors, or the equipment processing the information, may occur and produce unreliable information. Therefore, this information should not be used as the only factor in determining whether to travel in a particular area. The Iowa DOT recommends you check a number of sources, including media weather reports, in making your travel plans.",2017-09-20T20:04:37.000Z,2017-10-02T11:20:11.641Z,http://public-iowadot.opendata.arcgis.com/datasets/53cddcd2d76042e2a33266866eb390aa_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/RWIS_Traffic_Data/FeatureServer/0,"-96.08429999999429,40.657800000005984,-90.57050000000284,43.39216700000014",http://public-iowadot.opendata.arcgis.com/datasets/53cddcd2d76042e2a33266866eb390aa_0
http://public-iowadot.opendata.arcgis.com/datasets/09b164004ee7435eacc04ffcefa91012_3,Cable Barriers,Inventory of Cable Barriers in State of Iowa.?,2016-11-23T17:41:36.000Z,2017-05-19T16:43:44.000Z,http://public-iowadot.opendata.arcgis.com/datasets/09b164004ee7435eacc04ffcefa91012_3,https://gis.iowadot.gov/public/rest/services/Maintenance/Traffic_Barriers/MapServer/3,"-96.5336,40.5706,-90.1002,43.4846",http://public-iowadot.opendata.arcgis.com/datasets/09b164004ee7435eacc04ffcefa91012_3
http://public-iowadot.opendata.arcgis.com/datasets/3780af0138a94fb880de1ef1de4fde23_0,Traffic Cameras,"Iowa Department of Transportation's Intelligent Transportation System (ITS) CCTV Cameras. Includes location of cameras, static image URL, and motion video URL where available.",2014-08-13T21:17:41.000Z,2017-10-10T11:30:25.310Z,http://public-iowadot.opendata.arcgis.com/datasets/3780af0138a94fb880de1ef1de4fde23_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/cameras/FeatureServer/0,"-97.271,40.041,-89.888,43.768",http://public-iowadot.opendata.arcgis.com/datasets/3780af0138a94fb880de1ef1de4fde23_0
http://public-iowadot.opendata.arcgis.com/datasets/b341b2a87e3f4bb29091ae5d807a4274_6,I-80 PEL Resources - Unique Landforms,This map shows known or potential unique landform resources within the I-80 Planning and Environmental Linkage (PEL) Study Area. The PEL study is being conducted by the Office of Location and Environment.,2016-06-16T20:26:35.000Z,2017-05-19T16:08:05.000Z,http://public-iowadot.opendata.arcgis.com/datasets/b341b2a87e3f4bb29091ae5d807a4274_6,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/I80PELResources/FeatureServer/6,"-95.797,41.2687,-95.7357,41.3305",http://public-iowadot.opendata.arcgis.com/datasets/b341b2a87e3f4bb29091ae5d807a4274_6
http://public-iowadot.opendata.arcgis.com/datasets/4ce2179c3cca414f83eaa36c3605b1b0_0,Maintenance Garages,"Point feature class file providing the location, description, and contact information of all (109) Iowa Department of Transportation's Maintenance Garages.",2016-06-17T13:31:13.000Z,2017-05-19T16:10:02.000Z,http://public-iowadot.opendata.arcgis.com/datasets/4ce2179c3cca414f83eaa36c3605b1b0_0,https://gis.iowadot.gov/public/rest/services/Maintenance/Maintenance_Garages/FeatureServer/0,"-96.5931,40.6173,-90.1287,43.4635",http://public-iowadot.opendata.arcgis.com/datasets/4ce2179c3cca414f83eaa36c3605b1b0_0
http://public-iowadot.opendata.arcgis.com/datasets/a7ad89230f9f460bb60986c8462b6230_0,Bridgelets,Data collected by Iowa DOT Field Staff from their inventory and inspection of culverts and bridgelets on the Iowa DOT Primary Road Network. This includes culverts within the Right of Way even if they run under secondary roads or driveway access points. This data is updated weekly and is not complete.,2017-02-15T20:57:42.000Z,2017-10-02T12:06:49.173Z,http://public-iowadot.opendata.arcgis.com/datasets/a7ad89230f9f460bb60986c8462b6230_0,https://gis.iowadot.gov/public/rest/services/Maintenance/Culverts/FeatureServer/0,"-96.433,40.584,-90.1966,43.4928",http://public-iowadot.opendata.arcgis.com/datasets/a7ad89230f9f460bb60986c8462b6230_0
http://public-iowadot.opendata.arcgis.com/datasets/0beab03cede54a1cb673dfbc24cdf3d0_0,UTM Zone Boundary,UTM Zones within the State of Iowa. This data has been modified by Iowa DOT and may not reflect actual boundary.,2016-06-15T16:23:29.000Z,2017-05-19T16:11:04.000Z,http://public-iowadot.opendata.arcgis.com/datasets/0beab03cede54a1cb673dfbc24cdf3d0_0,https://gis.iowadot.gov/public/rest/services/Cadastre/UTM_Zone_Boundary/FeatureServer/0,"-96.6779,40.3463,-90.06,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/0beab03cede54a1cb673dfbc24cdf3d0_0
http://public-iowadot.opendata.arcgis.com/datasets/26c6f603e0234965918952b960b7a771_1,ROW Status - Pending,"This layer displays Right of Way (ROW) parcels that are in the process of being purchased, but are not yet owned by the Iowa DOT.?",2016-06-16T15:25:19.000Z,2017-05-19T15:43:08.000Z,http://public-iowadot.opendata.arcgis.com/datasets/26c6f603e0234965918952b960b7a771_1,https://gis.iowadot.gov/public/rest/services/Right_of_Way/Right_Of_Way_Status/FeatureServer/1,"-95.2585,41.9152,-91.4051,42.489",http://public-iowadot.opendata.arcgis.com/datasets/26c6f603e0234965918952b960b7a771_1
http://public-iowadot.opendata.arcgis.com/datasets/9ce0474a27c14db68b3d83a1f6d2aa7f_0,RWIS Deep Probe Data,"Live Deep Probe data from Roadway Weather Information System (RWIS) sites in Iowa. Any field of NA or 9999 describes an invalid value being sent from sensor and was excluded for this REST service. This REST service was originally designed to support the?WeatherView?app. This data is updated every 5 minutes.?The weather data provided here by the Iowa Department of Transportation only reflects conditions at the specified site. Because of Iowa weather patterns, conditions can vary greatly in a small area; i.e., weather conditions a few miles away from the sensor could be completely different. In addition, failure of the sensors, or the equipment processing the information, may occur and produce unreliable information. Therefore, this information should not be used as the only factor in determining whether to travel in a particular area. The Iowa DOT recommends you check a number of sources, including media weather reports, in making your travel plans.",2017-09-20T23:03:35.000Z,2017-10-02T14:01:37.358Z,http://public-iowadot.opendata.arcgis.com/datasets/9ce0474a27c14db68b3d83a1f6d2aa7f_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/RWIS_Deep_Probe_Data/FeatureServer/0,"-96.22950000001059,40.657800000005984,-91.1272000000063,42.83319999999888",http://public-iowadot.opendata.arcgis.com/datasets/9ce0474a27c14db68b3d83a1f6d2aa7f_0
http://public-iowadot.opendata.arcgis.com/datasets/35c70d42078b4656acee5a2ba982b946_2,Steel Beam Guardrails,Inventory of Steel Beam Guardrails in State of Iowa.?,2016-11-23T17:39:12.000Z,2017-05-19T16:32:47.000Z,http://public-iowadot.opendata.arcgis.com/datasets/35c70d42078b4656acee5a2ba982b946_2,https://gis.iowadot.gov/public/rest/services/Maintenance/Traffic_Barriers/MapServer/2,"-96.6673,40.3591,-90.0939,43.5134",http://public-iowadot.opendata.arcgis.com/datasets/35c70d42078b4656acee5a2ba982b946_2
http://public-iowadot.opendata.arcgis.com/datasets/74f2789745574e70b4bfe02477083030_0,Regional Planning Association Boundaries,This layer contains the boundaries of the Regional Planning Associations (RPA) in the state of Iowa.,2015-11-10T21:30:05.000Z,2017-10-01T01:33:47.000Z,http://public-iowadot.opendata.arcgis.com/datasets/74f2789745574e70b4bfe02477083030_0,https://gis.iowadot.gov/public/rest/services/Boundaries/RPA_Boundaries/FeatureServer/0,"-96.6779,40.3464,-90.0601,43.5414",http://public-iowadot.opendata.arcgis.com/datasets/74f2789745574e70b4bfe02477083030_0
http://public-iowadot.opendata.arcgis.com/datasets/029c9b4957404adf92686abcebe57aa8_0,Low Distortion Projection Boundaries,Low Distortion Projection (LDP) Boundaries for Iowa.,2017-05-19T19:06:23.000Z,2017-10-02T13:20:35.293Z,http://public-iowadot.opendata.arcgis.com/datasets/029c9b4957404adf92686abcebe57aa8_0,https://gis.iowadot.gov/public/rest/services/Cadastre/LDP_Boundary/FeatureServer/0,"-96.6781,40.3461,-90.0599,43.5413",http://public-iowadot.opendata.arcgis.com/datasets/029c9b4957404adf92686abcebe57aa8_0
http://public-iowadot.opendata.arcgis.com/datasets/c366e1c65db94867aa72e3e59d287001_18,Rest Area Aging Infrastructure - Building Exceeded Design Life,Iowa Department of Transportation statewide rest area data. This layer displays aging rest area infrastructure where a building has exceeded its design life.,2016-08-19T20:36:27.000Z,2017-05-19T16:30:20.000Z,http://public-iowadot.opendata.arcgis.com/datasets/c366e1c65db94867aa72e3e59d287001_18,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/18,"-96.8425,39.4263,-89.4309,43.739",http://public-iowadot.opendata.arcgis.com/datasets/c366e1c65db94867aa72e3e59d287001_18
http://public-iowadot.opendata.arcgis.com/datasets/273b1d88b57947ccbe92a06bde383faa,RWIS Camera Info,"This service provides all the information for the Roadway Weather Information System (RWIS) camera photos. It contains the last 10 photos for each RWIS camera position. This data is updated every 5 minutes. This service feeds Iowa DOT's?WeatherView?ApplicationNote: This data is designed to be used with other RWIS feature services, like?RWIS_Atmospheric_Data?to get geometry.The weather data provided here by the Iowa Department of Transportation only reflects conditions at the specified site. Because of Iowa weather patterns, conditions can vary greatly in a small area; i.e., weather conditions a few miles away from the sensor could be completely different. In addition, failure of the sensors, or the equipment processing the information, may occur and produce unreliable information. Therefore, this information should not be used as the only factor in determining whether to travel in a particular area. The Iowa DOT recommends you check a number of sources, including media weather reports, in making your travel plans.",2017-09-25T16:35:25.000Z,2017-10-02T11:20:20.270Z,http://public-iowadot.opendata.arcgis.com/datasets/273b1d88b57947ccbe92a06bde383faa,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/RWIS_Camera_Info/FeatureServer?token=xXqG-5xLAOMxbkqtHHD4tbZ9O434G4LpCS7X-RtRBSRWjO-jipVgMwXx83440kM-qqDRqTOk0fEkv0YXfQx7SsZtbcTTtHYtBjGsKZYv5ldSGgkYBNhZfDGxW3TVli3fAUjVwHXrxN5wlHgbveq6Hs-rDDlIViNINCAcF3Ei0cmIPcM6YseX1qIo1Wz8NiUSr5OLyTgb1qPspPNSkKtG-_cMma197xzGu-NliR3fWiYnFdpb0rR63Ct60Jib9lZP,"-180.0,-90.0,180.0,90.0",http://public-iowadot.opendata.arcgis.com/datasets/273b1d88b57947ccbe92a06bde383faa
http://public-iowadot.opendata.arcgis.com/datasets/7d8dbe0bd42045eba14596b5611dca47_0,RAMS - Parking Type,Parking Type data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T19:10:21.000Z,2017-05-19T18:39:19.000Z,http://public-iowadot.opendata.arcgis.com/datasets/7d8dbe0bd42045eba14596b5611dca47_0,https://gis.iowadot.gov/public/rest/services/RAMS/Parking_Type/FeatureServer/0,"-96.6432,40.3572,-90.0871,43.5217",http://public-iowadot.opendata.arcgis.com/datasets/7d8dbe0bd42045eba14596b5611dca47_0
http://public-iowadot.opendata.arcgis.com/datasets/5f83a778d51c401189ef17333a5e30e2_5,Freight - Biodiesel Plants,This layer depicts the biodiesel plants in the state. Note: not all of the plants have access to a railroad.,2016-06-16T14:56:29.000Z,2017-05-19T16:06:57.000Z,http://public-iowadot.opendata.arcgis.com/datasets/5f83a778d51c401189ef17333a5e30e2_5,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Freight/FeatureServer/5,"-96.4069,39.7786,-90.2195,43.3404",http://public-iowadot.opendata.arcgis.com/datasets/5f83a778d51c401189ef17333a5e30e2_5
