publisher,keyword,identifier,title,description,issued,modified,landingPage,webService,spatial
http://ogrip-geohio.opendata.arcgis.com/datasets/5eafb083e43a457b9810c36b2414d3d3_0,Hospitals,"This feature class/shapefile contains locations of Hospitals for 50 US states, Washington D.C., US territories of Puerto Rico, Guam, American Samoa, Northern Mariana Islands, Palau, and Virgin Islands. The dataset only includes hospital facilities based on data acquired from various state departments or federal sources which has been referenced in the SOURCE field. Hospital facilities which do not occur in these sources will be not present in the database. The source data was available in a variety of formats (pdfs, tables, webpages, etc.) which was cleaned and geocoded and then converted into a spatial database. The database does not contain nursing homes or health centers. Hospitals have been categorized into children, chronic disease, critical access, general acute care, long term care, military, psychiatric, rehabilitation, special, and women based on the range of the available values from the various sources after removing similarities.",2017-09-28T12:20:34.000Z,2017-09-28T12:22:47.094Z,http://ogrip-geohio.opendata.arcgis.com/datasets/5eafb083e43a457b9810c36b2414d3d3_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Hospitals/FeatureServer/0,"-176.63917100499998,-14.290241999999992,145.72432400000002,71.29284714000005"
http://ogrip-geohio.opendata.arcgis.com/datasets/0eab4e109ce2412882db595aa4555759_0,Hurricane Evacuation Routes,"Hurricane Evacuation Routes in the United States. A hurricane evacuation route is a designated route used to direct traffic inland in case of a hurricane threat. This dataset is based on supplied data from Gulf Coast and Atlantic Seaboard states. Each state was contacted by TGS to determine an official source for hurricane evacuation routes. GIS data was gathered from states willing to share such data. In cases where states were unable or unwilling to share data in this format, TGS requested that the states provide a source for identifying hurricane evacuation routes. The states usually identified a website that made this data available to the public. Three (3) states (ME, NY, and NH) indicated that they do not maintain public maps showing hurricane evacuation routes and were unable or unwilling to share GIS files depicting such routes. Hurricane evacuation routes depicted on non-GIS maps were digitized using aerial ortho imagery while referencing supplied maps. Shape files that depicted hurricane evacuation routes were edge matched and merged with the digitized evacuation routes. All routes identified as primary hurricane evacuation routes were included in this dataset. If a state also designated secondary hurricane evacuation routes, they were included as well. Routes depicted in this dataset are dependent upon what each state identified as a hurricane evacuation route. Criteria used to identify these routes may vary from state to state.",2016-02-10T02:06:05.000Z,2017-09-21T12:30:49.342Z,http://ogrip-geohio.opendata.arcgis.com/datasets/0eab4e109ce2412882db595aa4555759_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Hurricane_Evacuation_Routes/FeatureServer/0,"-99.50272,24.55039,-71.13373,41.89679"
http://ogrip-geohio.opendata.arcgis.com/datasets/d1bf4b7584a34d308fb1f57f2dff4344_0,UPS Facilities,The locations of United Parcel Service (UPS) facilities.,2017-06-22T18:46:48.000Z,2017-06-26T17:47:59.060Z,http://ogrip-geohio.opendata.arcgis.com/datasets/d1bf4b7584a34d308fb1f57f2dff4344_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/UPS_Facilities/FeatureServer/0,"-161.753401,19.640879,-67.276657,64.849656"
http://ogrip-geohio.opendata.arcgis.com/datasets/5a06da9bf7da4756b5469fc636c1aae2_0,Petroleum Ports,"This feature class/shapefile represents Petroleum Ports. This includes ports in the 50 states and the District of Columbia that handle 200 or more short tons per year in total volume (import and export) of petroleum products (URL: http://www.eia.gov/maps/layer_info-m.cfm). Generally, a Petroleum Port is any maritime port which has facilities used to import or export any type of petroleum product. Typically, there are multiple petroleum facilities present in any port therefore the point identifying the location is an abstracted location representing the port as a whole. Geographical coverage includes the United States and its territories including Puerto Rico, Virgin Islands, Guam, Northern Mariana Islands, American Samoa, as well as Petroleum Ports in Canada and Mexico that are within 100 miles of each countries border with the United States.",2017-09-21T15:32:11.000Z,2017-09-21T15:34:00.771Z,http://ogrip-geohio.opendata.arcgis.com/datasets/5a06da9bf7da4756b5469fc636c1aae2_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Petroleum_Ports/FeatureServer/0,"-170.68345199999993,-14.276344999999939,145.73570900000004,67.72601800000007"
http://ogrip-geohio.opendata.arcgis.com/datasets/f1607dc637274849bd468d094b31881e_0,PSAP 911 Service Area Boundaries,"911 Public Safety Answering Point (PSAP) service area boundaries in the United States According to the National Emergency Number Association (NENA), a Public Safety Answering Point (PSAP) is a facility equipped and staffed to receive 9-1-1 calls. The service area is the geographic area within which a 911 call placed using a landline is answered at the associated PSAP. This dataset only includes primary PSAPs. Secondary PSAPs, backup PSAPs, and wireless PSAPs have been excluded from this dataset. Primary PSAPs receive calls directly, whereas secondary PSAPs receive calls that have been transferred by a primary PSAP. Backup PSAPs provide service in cases where another PSAP is inoperable. Most military bases have their own emergency telephone systems. To connect to such a system from within a military base, it may be necessary to dial a number other than 9 1 1. Due to the sensitive nature of military installations, TGS did not actively research these systems. If civilian authorities in surrounding areas volunteered information about these systems, or if adding a military PSAP was necessary to fill a hole in civilian provided data, TGS included it in this dataset. Otherwise, military installations are depicted as being covered by one or more adjoining civilian emergency telephone systems. In some cases, areas are covered by more than one PSAP boundary. In these cases, any of the applicable PSAPs may take a 911 call. Where a specific call is routed may depend on how busy the applicable PSAPs are (i.e., load balancing), operational status (i.e., redundancy), or time of day / day of week. If an area does not have 911 service, TGS included that area in the dataset along with the address and phone number of their dispatch center. These are areas where someone must dial a 7 or 10 digit number to get emergency services. These records can be identified by a Y in the [NON911EMNO] field. This indicates that dialing 911 inside one of these areas does not connect one with emergency services. This dataset was constructed by gathering information about PSAPs from state level officials. In some cases, this was geospatial information; in other cases, it was tabular. This information was supplemented with a list of PSAPs from the Federal Communications Commission (FCC). Each PSAP was researched to verify its tabular information. In cases where the source data was not geospatial, each PSAP was researched to determine its service area in terms of existing boundaries (e.g., city and county boundaries). In some cases, existing boundaries had to be modified to reflect coverage areas (e.g., entire county north of Country Road 30). However, there may be cases where minor deviations from existing boundaries are not reflected in this dataset, such as the case where a particular PSAPs coverage area includes an entire county plus the homes and businesses along a road which is partly in another county. At the request of NGA, text fields in this dataset have been set to all upper case to facilitate consistent database engine search results. At the request of NGA, all diacritics (e.g., the German umlaut or the Spanish tilde) have been replaced with their closest equivalent English character to facilitate use with database systems that may not support diacritics.",2017-01-23T02:59:53.000Z,2017-01-23T19:33:02.295Z,http://ogrip-geohio.opendata.arcgis.com/datasets/f1607dc637274849bd468d094b31881e_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/PSAP_911_Service_Area_Boundaries/FeatureServer/0,"-179.16857019246038,-14.665424904935374,145.83045062459666,71.38960987109873"
http://ogrip-geohio.opendata.arcgis.com/datasets/6ea9b57cf7c84321923ca2cbf13bdb3a_0,Radiological Assistance Program (RAP) Regions,"The U.S. Department of Energy (DOE) created the Radiological Assistance Program (RAP) in the 1950s to make DOE resources and expertise available to organizations responding to incidents involving radioactive materials. Management responsibilities and direction for the RAP are primarily contained in DOE Order 5530.3. RAP provides resources (trained personnel and equipment) to evaluate, assess, advise, and assist in the mitigation of actual or perceived radiation hazards and risks to workers, the public, and the environment.",2016-11-07T21:29:31.000Z,2016-11-07T21:42:18.799Z,http://ogrip-geohio.opendata.arcgis.com/datasets/6ea9b57cf7c84321923ca2cbf13bdb3a_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Radiological_Assistance_Program_(RAP)_Regions_1/FeatureServer/0,"-178.22782199598825,17.676666277226946,179.77846499576302,71.39048199764615"
http://ogrip-geohio.opendata.arcgis.com/datasets/76fab83b0d9f4590b5ddf42307810622_0,Mobile Home Parks,"The Mobile Home Parks shapefile contains locations that represent mobile home, residential trailer, and recreational vehicle (RV) parks within the Continental United States and Alaska. The people residing in these housing types are the most vulnerable residential population to hurricanes, tornadoes, flooding and other natural disasters. According to the U.S. Census Bureau, 31% of the people that perished in tornadoes between 2009 and 2011 were residing in or fleeing from mobile homes. An inventory of mobile home park locations and the number of mobile homes within those parks is, therefore, essential for emergency preparedness, response, and evacuation.",2017-02-08T21:57:44.000Z,2017-02-08T22:08:53.628Z,http://ogrip-geohio.opendata.arcgis.com/datasets/76fab83b0d9f4590b5ddf42307810622_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Mobile_Home_Parks/FeatureServer/0,"-161.80040500009065,24.550325379712547,-67.43166323357133,64.89868797806781"
http://ogrip-geohio.opendata.arcgis.com/datasets/ec34e1f8ef7948e88b330ba8addeb571_0,Veterans Health Administration Medical Facilities,"The Veterans Health Administration Medical Facilities dataset includes Veteran Affairs hospitals, Veteran Affairs Residential Rehabilitation Treatment Programs (RRTP), Veteran Affairs Nursing Home Care Units (NHCU), Veteran Affairs Outpatient Clinics (VAOC), Vet Centers, and Veteran Affairs Medical Centers (VAMC). It should not include planned and suspended (non-operational) sites and mobile clinics. These definitions were set by the Veterans Health Administration (VHA) Policy Board in December 1998 and are the basis for defining the category and the additional service types for each VHA service site. These definitions cover sites generally owned by the Department of Veterans Affairs (VA) with the exception of leased and contracted community-based outpatient clinics (CBOCs). 1. VA HOSPITAL: an institution (health care site) that is owned, staffed and operated by VA and whose primary function is to provide inpatient services. NOTE: Each geographically unique inpatient division of an integrated facility is counted as a separate hospital. 2. VA RESIDENTIAL REHABILITATION TREATMENT PROGRAM (RRTP): provides comprehensive health and social services in a VA facility for eligible veterans who are ambulatory and do not require the level of care provided in nursing homes. 3. VA NURSING HOME CARE UNITS (NHCU): provides care to individuals who are not in need of hospital care, but who require nursing care and related medical or psychosocial services in an institutional setting. VA NHCUs are facilities designed to care for patients who require a comprehensive care management system coordinated by an interdisciplinary team. Services provided include nursing, medical, rehabilitative, recreational, dietetic, psychosocial, pharmaceutical, radiological, laboratory, dental and spiritual. 4. VA OUTPATIENT CLINICS: a. Community-Based Outpatient Clinic (CBOC): a VA-operated, VA-funded, or VA-reimbursed health care facility or site geographically distinct or separate from a parent medical facility. This term encompasses all types of VA outpatient clinics, except hospital-based, independent and mobile clinics. Satellite, community-based, and outreach clinics have been redefined as CBOCs. Technically, CBOCs fall into four Categories, which are:  (i) VA-owned. A CBOC that is owned and staffed by VA.  (ii) Leased. A CBOC where the space is leased (contracted), but is staffed by VA. NOTE: This includes donated space staffed by VA.  (iii) Contracted. A CBOC where the space and the staff are not VA. This is typically a Healthcare Management Organization (HMO)-type provided where multiple sites can be associated with a single station identifier.  (iv) Not Operational. A CBOC which has been approved by Congress, but has not yet begun operating. b. Hospital-Based Outpatient Clinic: outpatient clinic functions located at a hospital. c. Independent Outpatient Clinic: a full-time, self-contained, freestanding, ambulatory care clinic that has no management, program, or fiscal relationship to a VA medical facility. Primary and specialty health care services are provided in an outpatient setting. 5. VET CENTER: Provides professional readjustment counseling, community education, outreach to special populations, brokering of services with community agencies, and access to links between the veteran and VA. 6. VA MEDICAL CENTER (VAMC): a medical center is a unique VA site of care providing two or more types of services that reside at a single physical site location. The services provided are the primary service as tracked in the VHA Site Tracking (VAST) (i.e., VA Hospital, Nursing Home, Domiciliary, independent outpatient clinic (IOC), hospital-based outpatient clinic (HBOC), and CBOC). The definition of VA medical center does not include the Vet Centers as an identifying service. This dataset is based upon GFI data received from the National Geospatial-Intelligence Agency (NGA). At the request of NGA, text fields in this dataset have been set to all upper case to facilitate consistent database engine search results. At the request of NGA, all diacritics (e.g., the German umlaut or the Spanish tilde) have been replaced with their closest equivalent English character to facilitate use with database systems that may not support diacritics. The currentness of this dataset is indicated by the [CONTDATE] attribute. Based upon this attribute, the oldest record dates from 09/21/2007 and the newest record dates from 10/15/2007.",2016-12-22T15:05:59.000Z,2017-09-25T15:14:13.965Z,http://ogrip-geohio.opendata.arcgis.com/datasets/ec34e1f8ef7948e88b330ba8addeb571_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Veterans_Health_Administration_Medical_Facilities/FeatureServer/0,"-159.366957,13.474646,144.756941,64.84268"
http://ogrip-geohio.opendata.arcgis.com/datasets/13c68a8ccb4645b587e1b9d854c7f7cd_0,Non Gasoline Alternative Fueling Stations,"This dataset represents the locations of non-gasoline alternative fueling stations which provide biodiesel, CNG, electric, ethanol, hydrogen, LNG, and/or propane.More than 250 million vehicles consume millions of barrels of petroleum every day in the United States. On-road passenger travel alone accounts for more than 2.5 trillion vehicle miles traveled each year. Vehicle fleet managers and drivers, corporate decision makers, and public transportation planners can use this data to develop strategies to conserve fuel.Through a nationwide network of local coalitions, Clean Cities (https://cleancities.energy.gov/) provides project assistance to help stakeholders in the public and private sectors deploy alternative and renewable fuels, idle-reduction measures, fuel economy improvements, and emerging transportation technologies. Department of Energy collects this data as part of the Projects undertaken by Clean Cities coalitions and stakeholders to ensure customers access to clean alternative energy. Clean Cities is the deployment arm of the U.S. Department of Energy's (DOE) Vehicle Technologies Office.This data can be found at the Department of Energy Alternative Fuels Data Center Web Feature Service: http://www.afdc.energy.gov/locator/stations/.",2016-02-18T01:18:02.000Z,2016-02-19T21:17:18.683Z,http://ogrip-geohio.opendata.arcgis.com/datasets/13c68a8ccb4645b587e1b9d854c7f7cd_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Non_Gasoline_Alternative_Fueling_Stations/FeatureServer/0,"-159.47542600030962,19.632926999981116,-68.00982499962402,64.81223510026973"
http://ogrip-geohio.opendata.arcgis.com/datasets/698ba396e1ef412b9ac12ea4e2853936_0,Major Sport Venues Usage,"The Usage table is composed of teams or events that are associated with the National Association for Stock Car Auto Racing (NASCAR), Indy Racing League (IRL), Major League Soccer (MLS), Major League Baseball (MLB), National Basketball Association (NBA), Women's National Basketball Association (WNBA), National Hockey League (NHL), National Football League (NFL), Professional Golfers Association (PGA) Tour, National Collegiate Athletic Association (NCAA) Division 1-Football Bowl Subdivision (FBS), National Collegiate Athletic Association (NCAA) Division 1 Basketball, Minor League Baseball (MiLB) Class Triple-A, and thoroughbred horse racing.",2016-03-22T15:10:05.000Z,2016-12-09T18:21:52.037Z,http://ogrip-geohio.opendata.arcgis.com/datasets/698ba396e1ef412b9ac12ea4e2853936_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Major_Sport_Venues_Usage/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/74f10ec2271a449dbc37d1ac30bfc7dd_0,Oil and Natural Gas Wells,"This feature class/shapefile represents Oil and Natural Gas Wells. An Oil and Natural Gas Well is a hole drilled in the earth for the purpose of finding or producing crude oil or natural gas; or producing services related to the production of crude or natural gas. Geographic coverage includes the United States (Alaska, Alabama, Arkansas, California, Colorado, Florida, Illinois, Indiana, Kansas, Kentucky, Louisiana, Maryland, Michigan, Mississippi, Missouri, Montana, North Dakota, Nebraska, Nevada, New York, Ohio, Oregon, Pennsylvania, South Dakota, Tennessee, Utah, Virginia, Washington, West Virginia, Wyoming) as well Oil and Natural Gas wells in the Canadian provinces of British Columbia and Manitoba that are within 100 miles of the country's border with the United States. According to the Energy Information Administration (EIA) the following states do not have active/producing Oil or Natural Gas Wells: Connecticut, Delaware, District of Columbia, Georgia, Hawaii, Iowa, Idaho, Massachusetts, Maine, Minnesota, North Carolina, New Hampshire, New Jersey, Rhode Island, South Carolina, Vermont, and Wisconsin. Some states do have wells for underground Natural Gas storage facilities where these have been identified they were included. This layer is derived from well data from individual states and provinces and United States Agencies. This layer is incomplete at this time. Further development for data missing from four states and two Canadian provinces is in process.",2017-09-21T15:16:27.000Z,2017-09-21T15:25:26.629Z,http://ogrip-geohio.opendata.arcgis.com/datasets/74f10ec2271a449dbc37d1ac30bfc7dd_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Oil_and_Natural_Gas_Wells/FeatureServer/0,"-160.02374999999998,25.97728100000005,-74.45765999999998,71.06959700000004"
http://ogrip-geohio.opendata.arcgis.com/datasets/0a93a55f8caa468d920a3753eb93bd8a_0,American Red Cross Divisions,"This dataset represents Red Cross division, which are a corporate structure with a Division Vice President (DVP), Division Disaster Executive (DDE) and Division Disaster Directors (DDD). Red Cross Geography Model: Counties make up chapters, chapters make up regions and regions make up divisions. There are five exceptions to the Red Cross Geography model: Middlesex County, MA, Los Angeles, Kern, Riverside and San Bernardino Counties in California which are covered by more than one Chapter. (Many to One). In the case of these five counties, the geometry was dissolved from Zip Codes.",2016-02-10T17:41:39.000Z,2015-11-17T20:21:05.855Z,http://ogrip-geohio.opendata.arcgis.com/datasets/0a93a55f8caa468d920a3753eb93bd8a_0,https://services.arcgis.com/pGfbNJoYypmNq86F/ArcGIS/rest/services/2015_ARC_Division_Boundaries/FeatureServer/0,"-178.4436,-14.3743,146.0827,71.3905"
http://ogrip-geohio.opendata.arcgis.com/datasets/6c5affc0e52f412cb8dd2a36ba76d414_0,Electric Holding Company Areas,This feature class/shapefile represents electric power holding companies. Holding companies are electric power utilities that have a holding company structure. This vector polygon layer represents the area served by electric power holding companies.,2017-09-20T18:41:54.000Z,2017-09-20T18:46:12.591Z,http://ogrip-geohio.opendata.arcgis.com/datasets/6c5affc0e52f412cb8dd2a36ba76d414_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Electric_Holding_Company_Areas/FeatureServer/0,"-138.93859863299997,24.521260000000048,-66.95012999999994,60.003868103000045"
http://ogrip-geohio.opendata.arcgis.com/datasets/75b9011797c44afcb513d2c68d3e1b32_0,Mosques,"The Mosques dataset is derived from the TGS 2009 Q4 'PlacesofWorship' data layer and contains all mosques, Islamic centers, and Muslim centers in the United States. The remaining portion of this abstract, as well as much of the remaining metadata, references the entire Places of Worship database from which this subset was derived: The Places of Worship dataset is composed of any type of building or portion of a building that is used, constructed, designed, or adapted to be used as a place for religious and spiritual activities. These facilities include, but are not limited to, the following types: chapels, churches, mosques, shrines, synagogues, and temples. The license free Large Protestant Churches, Mosques, Jewish Synagogues, and Roman Catholic Churches in Large Cities datasets were merged together to create the initial data for the Places of Worship dataset. Additional entities have been added from TGS research. This dataset contains Buddhist, Christian, Hindu, Islamic, Judaic, and Sikh places of worship. Unitarian places of worship have been included when a congregation from one of these religions meets at a church owned by a Unitarian congregation. Some Protestant denominations are not currently represented in this dataset. The Places of Worship dataset is not intended to include homes of religious leaders (unless they also serve as a place of organized worship), religious schools (unless they also serve as a place of organized worship for people other than those enrolled in the school), Jewish Mikvahs or Hillel facilities, and buildings that serve a purely administrative purpose. If a building's primary purpose is something other than worship (e.g., a community center, a public school), but a religious group uses the building for worship on a regular basis, it was included in this dataset if it otherwise met the criteria for inclusion. Convents and monasteries are included in this dataset, regardless of whether or not the facilities are open to the public, because religious services are regularly held at these locations. TGS was not tasked with ensuring the completeness of this layer. No entities are included in this dataset for the Commonwealth of the Northern Mariana Islands. On 08/07/2007, TGS ceased making phone calls to verify information about religious locations. Therefore, most entities in this dataset were verified using alternative reference sources such as topographic maps, parcel maps, various sources of imagery, and internet research. The [CONTHOW] (contact how) value for these entities has been set to ALT REF. The website http://www.gettochurch.org was used for verification during processing. As of August 2009, this website is no longer active. Records with -DOD appended to the end of the [NAME] value are located on a military base, as defined by the Defense Installation Spatial Data Infrastructure (DISDI) military installations and military range boundaries. # and * characters were automatically removed from standard HSIP fields that TGS populated. Double spaces were replaced by single spaces in these same fields. At the request of NGA, text fields in this dataset have been set to all upper case to facilitate consistent database engine search results. At the request of NGA, all diacritics (e.g., the German umlaut or the Spanish tilde) have been replaced with their closest equivalent English character to facilitate use with database systems that may not support diacritics. The currentness of this dataset is indicated by the [CONTDATE] field. Based upon the values in this field, the oldest record dates from 07/16/2007 and the newest record dates from 09/10/2009.",2016-12-22T15:09:16.000Z,2016-12-22T16:58:34.049Z,http://ogrip-geohio.opendata.arcgis.com/datasets/75b9011797c44afcb513d2c68d3e1b32_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Mosques/FeatureServer/0,"-149.89254792655922,25.773409528745734,-70.31199487865479,61.173918598140105"
http://ogrip-geohio.opendata.arcgis.com/datasets/c40427b8d2a342b58e819f87d521abfb_0,Jewish Synagogues,"The Jewish Synagogues dataset is derived from the TGS 2009 Q4 'PlacesofWorship' data layer and contains all Jewish Synagogues in the United States. The remaining portion of this abstract, as well as much of the remaining metadata, references the entire Places of Worship database from which this subset was derived: The Places of Worship dataset is composed of any type of building or portion of a building that is used, constructed, designed, or adapted to be used as a place for religious and spiritual activities. These facilities include, but are not limited to, the following types: chapels, churches, mosques, shrines, synagogues, and temples. The license free Large Protestant Churches, Mosques, Jewish Synagogues, and Roman Catholic Churches in Large Cities datasets were merged together to create the initial data for the Places of Worship dataset. Additional entities have been added from TGS research. This dataset contains Buddhist, Christian, Hindu, Islamic, Judaic, and Sikh places of worship. Unitarian places of worship have been included when a congregation from one of these religions meets at a church owned by a Unitarian congregation. Some Protestant denominations are not currently represented in this dataset. The Places of Worship dataset is not intended to include homes of religious leaders (unless they also serve as a place of organized worship), religious schools (unless they also serve as a place of organized worship for people other than those enrolled in the school), Jewish Mikvahs or Hillel facilities, and buildings that serve a purely administrative purpose. If a building's primary purpose is something other than worship (e.g., a community center, a public school), but a religious group uses the building for worship on a regular basis, it was included in this dataset if it otherwise met the criteria for inclusion. Convents and monasteries are included in this dataset, regardless of whether or not the facilities are open to the public, because religious services are regularly held at these locations. TGS was not tasked with ensuring the completeness of this layer. No entities are included in this dataset for the Commonwealth of the Northern Mariana Islands. On 08/07/2007, TGS ceased making phone calls to verify information about religious locations. Therefore, most entities in this dataset were verified using alternative reference sources such as topographic maps, parcel maps, various sources of imagery, and internet research. The [CONTHOW] (contact how) value for these entities has been set to ALT REF. The website http://www.gettochurch.org was used for verification during processing. As of August 2009, this website is no longer active. Records with -DOD appended to the end of the [NAME] value are located on a military base, as defined by the Defense Installation Spatial Data Infrastructure (DISDI) military installations and military range boundaries. # and * characters were automatically removed from standard HSIP fields that TGS populated. Double spaces were replaced by single spaces in these same fields. At the request of NGA, text fields in this dataset have been set to all upper case to facilitate consistent database engine search results. At the request of NGA, all diacritics (e.g., the German umlaut or the Spanish tilde) have been replaced with their closest equivalent English character to facilitate use with database systems that may not support diacritics. The currentness of this dataset is indicated by the [CONTDATE] field. Based upon the values in this field, the oldest record dates from 07/16/2007 and the newest record dates from 09/10/2009.",2016-12-22T15:09:59.000Z,2016-12-22T16:58:03.073Z,http://ogrip-geohio.opendata.arcgis.com/datasets/c40427b8d2a342b58e819f87d521abfb_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Jewish_Synagogues/FeatureServer/0,"-157.84516715739548,18.34284256036597,-64.93293215400416,64.85986131621428"
http://ogrip-geohio.opendata.arcgis.com/datasets/7131c713cac64b7ca63f5338e3fcf189_0,Natural Gas Liquid Pipelines,"This dataset represents the major natural gas transmission pipelines in the United States including interstate, intrastate, and gathering pipelines. These data were obtained by the U.S. Energy Information Administration from various sources including FERC Form 567?Annual Report Of System Flow Diagrams and Capacity, and other external sources such as company web pages and industry press. These data are based on a variety of sources with varying scales and levels of accuracy, therefore accuracy is directly affected. Last updated 1/6/2012.",2016-02-10T02:24:33.000Z,2016-02-16T20:01:44.329Z,http://ogrip-geohio.opendata.arcgis.com/datasets/7131c713cac64b7ca63f5338e3fcf189_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Natural_Gas_Liquid_Pipelines/FeatureServer/0,"-151.55891900036835,25.38628800034387,-67.43008200010162,60.49996799980482"
http://ogrip-geohio.opendata.arcgis.com/datasets/f771ae3dfc6242b7bd4368d8e831ea1f_0,Pacific Wells,"This dataset represents well bottom locations for the Pacific Outer Continental Shelf (OCS). It includes the type of well (exploratory and developed) and the status of the well (plugged and abandoned, sidetracked, completions, bridge plug and temporality abandoned).This dataset contains well bottom locations for the Pacific OCS Region as of September 21, 2012. The data is in ESRI ArcView and ArcInfo GIS Shapefile format. This information was queried from the Technical Information Management System (TIMS) boreholes form.",2016-02-19T13:36:36.000Z,2016-02-22T22:38:23.166Z,http://ogrip-geohio.opendata.arcgis.com/datasets/f771ae3dfc6242b7bd4368d8e831ea1f_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Pacific_Wells/FeatureServer/0,"-124.79145959999995,32.43456656900007,-117.98245440999996,47.661316999000064"
http://ogrip-geohio.opendata.arcgis.com/datasets/fc1cb6da1bf64714988f59c87967a7ee_0,Independent System Operators,This feature class/shapefile represents electric power Independent System Operators. Independent System Operators were set up by the Federal Energy Regulatory Commission (FERC) to provide non-discriminatory access to power and to more adequately administer the transmission grid on a regional basis throughout North America.,2017-09-20T18:22:48.000Z,2017-09-27T17:59:33.994Z,http://ogrip-geohio.opendata.arcgis.com/datasets/fc1cb6da1bf64714988f59c87967a7ee_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Independent_System_Operators/FeatureServer/0,"-124.41516296399999,25.837092042000062,-66.95000491899997,49.38435907500007"
http://ogrip-geohio.opendata.arcgis.com/datasets/d07e477649a144e984c211ba3cf8fb2c_0,Cruise Line Terminals,The locations of major cruise line terminals in the United States.,2016-02-10T14:04:15.000Z,2017-09-21T12:18:09.024Z,http://ogrip-geohio.opendata.arcgis.com/datasets/d07e477649a144e984c211ba3cf8fb2c_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Cruise_Line_Terminals/FeatureServer/0,"-157.865213,21.301152,-71.03328,47.627606"
http://ogrip-geohio.opendata.arcgis.com/datasets/56445038f41049c9bd6bb8f0d0329e36_0,Natural Gas Receipt Delivery,This point feature class/shapefile contains locational and other attribute information for Natural Gas Receipt/Delivery points within the Continental United States and Canada. Receipt/Delivery points are locations on natural gas transmission pipelines where natural gas is received from production systems for transmission. Delivery points are where natural gas is delivered from the transmission pipeline to a distributor such as a local distribution company (LDC). This feature class/shapefile is derived from data from the Energy Information Administration (EIA) and pipeline company public Informational Postings.,2017-09-20T19:32:26.000Z,2017-09-20T19:33:38.699Z,http://ogrip-geohio.opendata.arcgis.com/datasets/56445038f41049c9bd6bb8f0d0329e36_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Natural_Gas_Receipt_Delivery/FeatureServer/0,"-123.39880299999999,25.43716000000005,-67.45334899999995,58.959550000000036"
http://ogrip-geohio.opendata.arcgis.com/datasets/820bdbb2d778470ea7e113e5836a5dc0_0,Natural Gas Service Territories,This feature class/shapefile represents Natural Gas (NG) Local Distribution Company (LDC) Service Territories. NG LDC Service Territories are areas where a company delivers natural gas to its customers. A NG LDC Service Territory may span across several counties or may be as small as a municipal or city area. Geographical area includes the United States.,2017-09-21T14:28:11.000Z,2017-09-21T14:30:06.679Z,http://ogrip-geohio.opendata.arcgis.com/datasets/820bdbb2d778470ea7e113e5836a5dc0_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Natural_Gas_Service_Territories/FeatureServer/0,"-178.33223693822364,18.910786938218784,-68.46170100812822,71.3324055314481"
http://ogrip-geohio.opendata.arcgis.com/datasets/8f707f5b1fec420ea79fe4c1cc57bfc9_0,Federal Emergency Management Agency (FEMA) Regional Headquarters,"This dataset represents regional headquarters offices, which manage, operate and maintain all delegated programs, functions and activities not managed, operated or maintained by headquarters organizational units. The FEMA Regional Offices serve as the primary organizational unit for liaison to states and local governments within each region, and non-governmental and private sector entities within each Regional Office's geographical area.",2016-02-09T03:12:20.000Z,2016-02-16T19:55:34.955Z,http://ogrip-geohio.opendata.arcgis.com/datasets/8f707f5b1fec420ea79fe4c1cc57bfc9_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Federal_Emergency_Management_Agency_(FEMA)_Regional_Headquarters/FeatureServer/0,"-157.88316465617166,18.426533452224806,-66.0620029389159,61.214539782601896"
