identifier,title,description,issued,modified,landingPage,webService,spatial
http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_2,IndependentGiftToyStores Scale 72224,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-11-20T14:51:43.694Z,http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_2,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/2,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_2
http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_3,IndependentGiftToyStores Scale 144448,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-11-20T14:51:48.014Z,http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_3,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/3,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_3
http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_0,IndependentGiftToyStores Scale < 36000,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-11-20T14:51:31.890Z,http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/0,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_0
http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_1,IndependentGiftToyStores Scale 36112,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-11-20T14:51:39.223Z,http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_1,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/1,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_1
http://accessoakland.oakgov.com/datasets/c534a8c3b4104fa0b276ecd690a4271a_3,OC Lake Contours,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??A spatial representation of lake depths. This polygon feature class was derived from hard copy maps produced by the State of Michigan Conservation Department. These maps were scanned and digitized to produce this data. The hard copy maps were produced in 1947. Key attributes include the LakeName (Lake name) and Depth (below lake level).",2016-10-16T17:24:59.000Z,2017-12-15T17:28:07.865Z,http://accessoakland.oakgov.com/datasets/c534a8c3b4104fa0b276ecd690a4271a_3,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseSurfaceTopographyMapService/MapServer/3,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/c534a8c3b4104fa0b276ecd690a4271a_3
http://accessoakland.oakgov.com/datasets/79e5f0e4cbe24f0fb583a8199f3a2bf7_0,OC Downhill Skiing,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??Created for the January 2016 Map of the Month. Data researched by OC-GIS team and hosted in ArcGIS Online.",2015-12-21T16:32:30.000Z,2017-12-15T17:04:42.649Z,http://accessoakland.oakgov.com/datasets/79e5f0e4cbe24f0fb583a8199f3a2bf7_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/DownhillSkiing/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/79e5f0e4cbe24f0fb583a8199f3a2bf7_0
http://accessoakland.oakgov.com/datasets/72dfbbe1c6e54f7cb3f9295011bed5bf,Lyon2015,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?This
MrSID file was derived from the 2015 raster dataset, which consists of 8-bit,
4-band (R, G, B, NIR) color orthoimagery. A digital orthoimage is a raster
image processed from vertical aerial images in which displacement in the image
due to sensor orientation and terrain relief have been removed. Orthoimagery
combines the image characteristics of an image with the geometric qualities of
a map. Unlike planimetric maps which depict natural and manmade features by
means of lines, point symbols, texts and polygons, orthoimagery illustrates the
actual images of features and are thus more easily interpreted than regular
maps. The normal orientation of data in an orthoimage is by lines (rows) and
samples (columns). Each line contains a series of pixels ordered from west to
east with the order of the lines from north to south. Each image tile is stored
in industry standard TIFF (tagged interchange file format) with an associated
TIFF world file. Aerial imagery was acquired between April 12 and 15 2015 from
flying heights of approximately 1400-1640 feet above ground level (AGL). Each
orthoimage tile is 2500feet X 2500feet in dimension, edge-tied with the
adjacent tiles (no gap and no overlap). This dataset is published in
NAD_1983_HARN_StatePlane_Michigan_South_FIPS_2111_Feet_Intl_feet.",2016-12-09T20:26:27.000Z,2017-12-05T18:24:01.000Z,http://accessoakland.oakgov.com/datasets/72dfbbe1c6e54f7cb3f9295011bed5bf,http://ocgispublic.s3.amazonaws.com/Imagery2015/Lyon2015.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/72dfbbe1c6e54f7cb3f9295011bed5bf
http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_5,IndependentGiftToyStores Scale 577791,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-11-20T14:51:57.524Z,http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_5,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/5,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://accessoakland.oakgov.com/datasets/73ace1b270a746a398b9b7b514dd067b_5
http://accessoakland.oakgov.com/datasets/36d1232d688a44eaba34ca4b90565c02_0,OC Camping Locations,"







BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Campsite Locations in Oakland County Michigan. Sourced from multiple agencies. The data was originally collected in June, 2016, and will be updated on an as-needed basis.",2016-06-22T19:43:11.000Z,2017-12-15T17:06:01.523Z,http://accessoakland.oakgov.com/datasets/36d1232d688a44eaba34ca4b90565c02_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/CampingLocations/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/36d1232d688a44eaba34ca4b90565c02_0
http://accessoakland.oakgov.com/datasets/1bc444b2b81545969c4ead38e5f9c12d_2,OC Water Bodies and Swamps,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Water Area is a spatial representation of polygonal hydrography features (Stream/River over 8 feet wide, Lake/Pond, Canal/Ditch, Swamp/Marsh). This polygon feature class was originally derived from a line coverage that was stereo-compiled as part of the Oakland County Spring 2000 digital orthophotography project. Key attributes include the ReachCode and the GNISID as defined in the the National Hydrography Dataset (NHD). Previously called Waterbody. Note: Null Field values mean the Data is not Available or Not Researched.",2016-10-16T17:49:38.000Z,2017-05-03T16:30:39.000Z,http://accessoakland.oakgov.com/datasets/1bc444b2b81545969c4ead38e5f9c12d_2,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseHydrographyDataMapService/MapServer/2,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/1bc444b2b81545969c4ead38e5f9c12d_2
http://accessoakland.oakgov.com/datasets/2d30c9b2d1684683b20d34e8d8f389c4_2,OC Right of Way,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of a subset of parcel features that contain special use characteristics. This polygon feature class is maintained in a geodatabase using topology with the TaxParcel feature class. The key attribute is AccessType, which describes the type of access (Prescriptive, Dedicated, or Private) on the feature.",2016-10-16T17:53:57.000Z,2016-11-02T15:40:24.000Z,http://accessoakland.oakgov.com/datasets/2d30c9b2d1684683b20d34e8d8f389c4_2,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseOpenParcelDataMapService/MapServer/2,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/2d30c9b2d1684683b20d34e8d8f389c4_2
http://accessoakland.oakgov.com/datasets/1d1e49d1a2e64476878e2b601c88b7d7_0,OC Multiple Winter Activities,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Locations that offer multiple Winter Activities. Created for the January 2016 Map of the Month. Data researched by OC-GIS team and hosted in ArcGIS Online.",2016-01-06T18:17:23.000Z,2017-12-15T17:04:42.604Z,http://accessoakland.oakgov.com/datasets/1d1e49d1a2e64476878e2b601c88b7d7_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OaklandCountyWinterActivities/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/1d1e49d1a2e64476878e2b601c88b7d7_0
http://accessoakland.oakgov.com/datasets/82633674bf9b4c93a5c50e0d6939841c,Springfield2015,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This
MrSID file was derived from the 2015 raster dataset, which consists of 8-bit,
4-band (R, G, B, NIR) color orthoimagery. A digital orthoimage is a raster
image processed from vertical aerial images in which displacement in the image
due to sensor orientation and terrain relief have been removed. Orthoimagery
combines the image characteristics of an image with the geometric qualities of
a map. Unlike planimetric maps which depict natural and manmade features by
means of lines, point symbols, texts and polygons, orthoimagery illustrates the
actual images of features and are thus more easily interpreted than regular
maps. The normal orientation of data in an orthoimage is by lines (rows) and
samples (columns). Each line contains a series of pixels ordered from west to
east with the order of the lines from north to south. Each image tile is stored
in industry standard TIFF (tagged interchange file format) with an associated
TIFF world file. Aerial imagery was acquired between April 12 and 15 2015 from
flying heights of approximately 1400-1640 feet above ground level (AGL). Each
orthoimage tile is 2500feet X 2500feet in dimension, edge-tied with the
adjacent tiles (no gap and no overlap). This dataset is published in
NAD_1983_HARN_StatePlane_Michigan_South_FIPS_2111_Feet_Intl_feet.",2016-12-12T16:29:32.000Z,2017-12-05T18:20:16.000Z,http://accessoakland.oakgov.com/datasets/82633674bf9b4c93a5c50e0d6939841c,http://ocgispublic.s3.amazonaws.com/Imagery2015/Springfield2015.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/82633674bf9b4c93a5c50e0d6939841c
http://accessoakland.oakgov.com/datasets/195bdb973c6d49b295cbd703e1528fbe,Property Gateway,"Property Gateway?is a leading-edge Internet tool built to provide free and fee-based online access to Oakland County's land and property information including tax parcel reports and maps. Reports and maps can be purchased via a credit card transaction; recurring users request a business account. Visit Property Gateway,?HERE.",2016-08-29T14:06:49.000Z,2017-12-15T17:04:39.849Z,http://accessoakland.oakgov.com/datasets/195bdb973c6d49b295cbd703e1528fbe,https://gis.oakgov.com/PropertyGateway/Home.mvc,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/195bdb973c6d49b295cbd703e1528fbe
http://accessoakland.oakgov.com/datasets/3e042f91fd454f4faf35abcd01e82bc5_7,OC Land Use 2007,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??A spatial representation of land use.? The polygons contained in this 
feature class were derived from the Oakland County Tax Parcel feature 
class.? Each parcel was categorized by its land use.? When a parcel has 
multiple land uses, the dominant land use is shown. ?Assessing 
records and orthophotography were the main sources used to attribute 
each tax parcel with land use information.? The data was collected in 
2007. ?Key attributes are the land use and key pin (Sidwell 
number).? Land Use stores the Land Use description for each parcel.? The
 Key Pin is the unique Parcel Identification Number (Pin) used to link 
the parcel to the parcel attributes which are stored and maintained in 
Oakland County Land Records.The 2007 version of land use was 
created using the 2006 version as a primary source.? It was assumed that
 if the Parcel Identification Number and the Use Code were equal in both
 years, then the land use did not change.? Thus, only the parcels where a
 change occured had to be assigned a land use.? To ensure the quality of
 the land use data, however, several types of use codes were manually 
checked again for the 2006 update to enusre the assigned use is still 
accurate.? Also, reference data such as the Adult Care, Public Beach, 
and Recreation Land feature classes the were used to locate 
misrepresented parcels.The development process consists of three
 basic steps.? First, parcels with use codes that are assumed to relate 
to a single land use are categorized as such.? Second, parcels with a 
use code that is assumed to relate to more than one land use are 
manually classified using orthophotography and ownership as a reference.
 Lastly, tax parcels, right-of-way, and hydrography are unioned to 
create a single land use dataset.Assumptions:In 2005, 
Oakland County Equalization and many of the local assessors have changed
 from using the use codes described below to property class codes.? 
These codes were interpreted to simliar use codes for the purpose of 
this data.? One major change is that tax exempt property is no longer 
recorded using the ME, Miscellaneous Exempt use code, but are instead 
usually classifed as RV, Residential Vacant.? The Taxable field was 
referenced to locate tax exempt property such as schools, churches, and 
governemnt-owned property during this land use update.Any parcel
 classified as vacant may be an accessory use to an adjacent, commonly 
owned, improved parcel.? In this event, the vacant parcel is 
reclassified as the use of the adjacent, commonly owned, improved 
parcel.? It should be noted, however, that parcels with use codes of RV,
 SV, and LV, that represent a single family vacant use, are exempt from 
this assumption.Parcels with an Equalization use code of RV, SV,
 or LV may include uses to be reclassified as Vacant or Recreation 
 Conservation (due to subdivision open space).? These parcels are not 
manually checked.? Queries are conducted to search for those parcels 
that are subdivision open space.? The following strings are queried from
 the Owner1 and Owner2 fields: *own* (unknown, homeowner), ass* 
(association, ass'n, etc), and park.The Equalization use code 
BI, Business Improved includes uses that are reclassified as 
Commercial/Office.? Uses may also fall into Public/Institutional, 
however, all BI parcels are not manually checked for reclassification.The
 Equalization use code MM, Miscellaneous Business includes uses that are
 reclassified as Recreation and Conservation, Multiple Family, 
Commercial/Office, or Mobile Home Park.The Equalization use code
 ME, Miscellaneous Exempt includes uses that are reclassified as 
Recreation  Conservation, Public/Institutional, Transportation, 
Utility  Communication, Industrial (municipal landfills), or any 
Single Family classification.The Equalization use code KI, 
Condominium Improved includes uses that are reclassified as Multiple 
Family, Single Family, or Commercial/Office. Any parcel with an Equalization use code of FI, Farm Improved or FV, Farm Vacant is considered to be an active agricultural use.Any parcel with an Equalization use code of II, Industrial Improved is considered to be an industrial use.Any parcel with an Equalization use code of FC, Farm Conservation is considered to be a recreational/conservation use.Any parcel with an Equalization use code of AI, Apartment Improved is considered to be a multiple family residential use.Any
 parcel with an Equalization use code of UI, Utility Improved is 
considered to be a transportation, utility, or communication related 
use.Parcels with an Equalization use code of DI, Developmental Improved are reclassified as Single Family or Vacant.Any
 parcel with an Equalization use code of DV for Developmental Vacant may
 be reclassified as Vacant, Recreation  Conservation, (golf 
courses) or Industrial (mining or extractive).Polygons in the 
ROW region of the parcel coverage will be classified as Recreation and 
Conservation, and Commercial/Office, Vacant, Road ROW, and Railroad ROW.Because
 of inconsistencies in Use Code data, unique uses, and the goal of 
creating an accurate coverage that is not limited by its metadata, there
 may be exceptions from these assumptions.Exceptions:There
 are nine isolated cases where the land use would be tremendously 
overstated if the whole parcel was shown in a single use.? In these 
cases, the polygon was split to show the use of the rest of the parcel 
vacant.? These parcels are listed below:???? 01-29-451-001???? 01-35-300-014???? 04-08-200-002???? 04-24-100-004???? 07-13-301-006???? 14-04-376-002???? 18-19-476-015???? 21-10-200-001???? 21-10-200-002",2016-10-16T18:29:24.000Z,2017-12-15T17:09:36.508Z,http://accessoakland.oakgov.com/datasets/3e042f91fd454f4faf35abcd01e82bc5_7,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/7,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/3e042f91fd454f4faf35abcd01e82bc5_7
http://accessoakland.oakgov.com/datasets/132ea7aa9f984d87a6a2f1182aa09f2b_0,OC Licensed Program Listings,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Locations of substance abuse treatment and prevention facilities within Oakland County, Michigan. For more information about prescription drug abuse, visit the Oakland County Health Division's web site: https://www.oakgov.com/health/PrescriptionDrugs",2017-06-19T20:19:59.000Z,2017-12-15T17:05:21.102Z,http://accessoakland.oakgov.com/datasets/132ea7aa9f984d87a6a2f1182aa09f2b_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Oakland_County_Licensed_Program_Listings/FeatureServer/0,"-83.61935199547696,42.44101788689093,-83.09043947458392,42.80500969233857",http://accessoakland.oakgov.com/datasets/132ea7aa9f984d87a6a2f1182aa09f2b_0
http://accessoakland.oakgov.com/datasets/864a40c839f8495b8c6bf7f97bf30a5a_0,OC Tobogganing,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Created for the January 2016 Map of the Month. Data researched by Oakland County GIS team and hosted in ArcGIS Online.Wikipedia: Toboggan",2015-12-21T16:22:41.000Z,2017-12-15T17:05:20.769Z,http://accessoakland.oakgov.com/datasets/864a40c839f8495b8c6bf7f97bf30a5a_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Toboggan/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/864a40c839f8495b8c6bf7f97bf30a5a_0
http://accessoakland.oakgov.com/datasets/b30de88ac9b44af8a8f4618ef8de2768_0,OC Operation Medicine Cabinet Pharmacy Locations,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of Tax Parcels. Key attributes include KeyPIN. The KeyPIN is the unique parcel identification number used to link the tax parcel to the parcel attributes which are stored and maintained in Oakland County land records.There is no definite accuracy related to parcel boundaries. The information shown on these maps is for representation purposes only and is not intended to be a legally recorded map or survey. The information was compiled from a number of sources including recorded deeds, plats, tax maps surveys and other public records and data. Users of this data should consult the information sources listed above for verification of the information.",2017-04-19T19:51:30.000Z,2017-12-29T19:44:09.454Z,http://accessoakland.oakgov.com/datasets/b30de88ac9b44af8a8f4618ef8de2768_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Operation_Medicine_Cabinet_Locations_PharmacyEdits/FeatureServer/0,"-83.60954000395404,42.40121062403331,-83.09413808115377,42.824729446846554",http://accessoakland.oakgov.com/datasets/b30de88ac9b44af8a8f4618ef8de2768_0
http://accessoakland.oakgov.com/datasets/6ee7098defa0447db66d4685621aecdf,Novi 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-05T21:04:17.000Z,2017-12-06T14:58:41.000Z,http://accessoakland.oakgov.com/datasets/6ee7098defa0447db66d4685621aecdf,http://ocgispublic.s3.amazonaws.com/Imagery2017/Novi2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/6ee7098defa0447db66d4685621aecdf
http://accessoakland.oakgov.com/datasets/e017e7ccacf9419f94b513fbe63b65bc_0,ACHC Coalitions,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Locations of Alliance Of Coalitions For Healthy Communities Coalitions. Indicates if Deterra bags are also available.For more information about prescription drug abuse, visit the Oakland County Health Division's web site: https://www.oakgov.com/health/PrescriptionDrugs",2017-06-18T23:27:50.000Z,2017-12-15T17:05:17.966Z,http://accessoakland.oakgov.com/datasets/e017e7ccacf9419f94b513fbe63b65bc_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/c7M3l/FeatureServer/0,"-83.61595765997195,42.453284313080125,-83.10893143664133,42.790391657627076",http://accessoakland.oakgov.com/datasets/e017e7ccacf9419f94b513fbe63b65bc_0
http://accessoakland.oakgov.com/datasets/52c5053ee17646f991a3329b7d3cd9c7_1,OC Trails,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?The trail/path dataset shows existing and proposed trails and paths in Oakland County and neighboring communities. The coverage was compiled from several sources including the community master plans, multi-jurisdictional trail councils/commissions, the State of Michigan, Oakland County Parks and Recreation, and the Huron-Clinton Metropolitan Authority. Hard copy sources include listings, maps and 2010 orthophotography. The scale of the data collection varies by community. The road centerline dataset was used to designate the safety path if a specific side of the road was not mentioned. The key attributes include: names of the major trails, agency that maintains the pathway, type of pathway, and various activities that are allowed on the pathway.",2016-10-16T17:29:45.000Z,2017-12-15T17:08:00.691Z,http://accessoakland.oakgov.com/datasets/52c5053ee17646f991a3329b7d3cd9c7_1,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseRecreationDataMapService/MapServer/1,"-83.8345,42.403,-82.7445,43.0306",http://accessoakland.oakgov.com/datasets/52c5053ee17646f991a3329b7d3cd9c7_1
http://accessoakland.oakgov.com/datasets/42069f8ec37c4a42b576623158ad270a,Lyon 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-05T21:16:47.000Z,2017-12-06T14:57:06.000Z,http://accessoakland.oakgov.com/datasets/42069f8ec37c4a42b576623158ad270a,http://ocgispublic.s3.amazonaws.com/Imagery2017/Lyon2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/42069f8ec37c4a42b576623158ad270a
http://accessoakland.oakgov.com/datasets/6df97228024144ef81c1ab126c04bedf_4,OC Simultaneous Conveyance,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of simultaneous conveyances (subdivisions and condominiums). This polygon feature class is maintained in an enterprise geodatabase using topology with other LandManagement feature classes. The key attributes include the name of the subdivision or condominium (Name) and the Oakland County Condominium Plan (OCCP) number, if present.For the purpose of this document, simultaneous conveyances are subdivisions and condominiums. A simultaneously created boundary results when several parcels of land are created in the same legal instant by the same person, persons, or agency and by the same instrument (Brown, 1995, page 295). This polygon feature class represents the extent of the simultaneous conveyances as of the most recent recording.",2016-10-16T17:58:42.000Z,2016-11-02T15:43:53.000Z,http://accessoakland.oakgov.com/datasets/6df97228024144ef81c1ab126c04bedf_4,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseOpenParcelDataMapService/MapServer/4,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/6df97228024144ef81c1ab126c04bedf_4
