identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/8d422fb40c6341dca30c16ec69b4293a_4,Trout and Salmon Inland Lake Regulations - Types A-F,"Lakes from the 1:24,000 National Hydrography Dataset (NHD) were used to depict the 2018-2019 Type A-F inland lake fishing regulations for trout and salmon. Lake features from the NHD were altered to fit the extent of the regulations described in FO 200. Except for lakes in the Michigan-Wisconsin Boundary Waters and Sylvania Wilderness Area, any other inland lake not classified by type is subject to regulations as described on page 38 of the Michigan Fishing Guide. See pp. 24-25 and 26 for Michigan-Wisconsin Boundary Waters and Sylvania Wilderness Area regulations, respectively. Note that this GIS layer only shows lakes that are classified by type; this layer does not include any lakes that are not classified by type. Every lake in this layer has a regulation type and a designation status. Regulation type is indicated in the Reg_Type field and the designation status is indicated in the Designated field (with 0 as non-designated and 1 as designated). Each regulation type is associated with specific rules for the length of the fishing and possession seasons, minimum size limits, daily possession limits, and tackle type. See FO 200 and the Michigan Fishing Guide (www.michigan.gov/fishingguide.com) for more details about the individual regulation types. Regulation types are as follows: A ? Type A Trout Lake; B - Type B Trout Lake; C - Type C Trout Lake; D - Type D Trout Lake; E ? Type E Trout Lake; F ? Type F Trout Lake. Designation status is either designated or non-designated. Designated trout lakes are inland lakes containing a significant population of trout or salmon, as identified by the State of Michigan. Designated trout lakes are protected from certain activities, see the Michigan Fishing Guide or FO 200 for more details. All Type A and Type D lakes are designated trout lakes. All other trout lakes types (Type B, C, E, and F) are non-designated lakes. GIS layer last updated 03/29/2018.",2018-04-19T15:15:03.000Z,2018-05-07T19:05:47.287Z,http://gis-michigan.opendata.arcgis.com/datasets/8d422fb40c6341dca30c16ec69b4293a_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrFisheriesTroutRegs/FeatureServer/4,"-90.057394,41.763772,-83.424528,47.43083",http://gis-michigan.opendata.arcgis.com/datasets/8d422fb40c6341dca30c16ec69b4293a_4
http://gis-michigan.opendata.arcgis.com/datasets/1bd60670b4ca40158842f7cbed98a593_13,Ash Host Species 2007,Ash Host Species 2007 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:19:22.000Z,2018-08-31T19:44:04.911Z,http://gis-michigan.opendata.arcgis.com/datasets/1bd60670b4ca40158842f7cbed98a593_13,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/13,"-90.1571,42.3503,-83.2295,48.1063",http://gis-michigan.opendata.arcgis.com/datasets/1bd60670b4ca40158842f7cbed98a593_13
http://gis-michigan.opendata.arcgis.com/datasets/0a8afb65c5504224bee0bc2abac6090e_16,Ash Host Species 2011,Ash Host Species 2011 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:20:39.000Z,2018-08-31T19:46:43.466Z,http://gis-michigan.opendata.arcgis.com/datasets/0a8afb65c5504224bee0bc2abac6090e_16,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/16,"-90.0717,43.4747,-83.3599,46.9006",http://gis-michigan.opendata.arcgis.com/datasets/0a8afb65c5504224bee0bc2abac6090e_16
http://gis-michigan.opendata.arcgis.com/datasets/5373c26cc353475fa64bd8094af763c7_23,Non Motorized Trails,Non Motorized Trails,2018-06-08T19:13:17.000Z,2018-08-06T13:50:20.615Z,http://gis-michigan.opendata.arcgis.com/datasets/5373c26cc353475fa64bd8094af763c7_23,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_Trails/FeatureServer/23,"-90.8734,41.2904,-81.1089,48.4092",http://gis-michigan.opendata.arcgis.com/datasets/5373c26cc353475fa64bd8094af763c7_23
http://gis-michigan.opendata.arcgis.com/datasets/4eb4e3815eff41499725cdf3b4f2f050_0,DNR Managed Bridges and Culverts,There is no description available.,2018-09-11T14:00:21.000Z,2018-09-11T14:03:38.394Z,http://gis-michigan.opendata.arcgis.com/datasets/4eb4e3815eff41499725cdf3b4f2f050_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/DNR_Managed_Bridges_and_Culverts/FeatureServer/0,"-89.9796633474676,41.668071692591745,-82.09295589530021,48.08102663200091",http://gis-michigan.opendata.arcgis.com/datasets/4eb4e3815eff41499725cdf3b4f2f050_0
http://gis-michigan.opendata.arcgis.com/datasets/36d7575d00724fe1b4dfde60222a814d_26,Spruce Budworm 2005,Spruce Budworm 2005 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:30:01.000Z,2018-08-31T19:51:36.664Z,http://gis-michigan.opendata.arcgis.com/datasets/36d7575d00724fe1b4dfde60222a814d_26,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/26,"-89.8694,42.4898,-83.2148,48.0902",http://gis-michigan.opendata.arcgis.com/datasets/36d7575d00724fe1b4dfde60222a814d_26
http://gis-michigan.opendata.arcgis.com/datasets/efea40ab2f054b3393e2a3666800fd7a_0,DNR Managed Gates and Berms,There is no description available.,2018-09-11T13:55:14.000Z,2018-09-11T13:58:27.823Z,http://gis-michigan.opendata.arcgis.com/datasets/efea40ab2f054b3393e2a3666800fd7a_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/DNR_Managed_Gates_and_Berms/FeatureServer/0,"-89.9796633474676,41.668071692591745,-82.09295589530021,48.08102663200091",http://gis-michigan.opendata.arcgis.com/datasets/efea40ab2f054b3393e2a3666800fd7a_0
http://gis-michigan.opendata.arcgis.com/datasets/5bb619704a384e44907284e9ed540114_18,Ash Host Species 2013,Ash Host Species 2013 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:21:19.000Z,2018-08-31T19:47:04.454Z,http://gis-michigan.opendata.arcgis.com/datasets/5bb619704a384e44907284e9ed540114_18,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/18,"-90.259,41.8739,-82.9865,48.1649",http://gis-michigan.opendata.arcgis.com/datasets/5bb619704a384e44907284e9ed540114_18
http://gis-michigan.opendata.arcgis.com/datasets/99dfcdf0b8e9456bb2e8fd08bff6218e_32,Spruce Budworm 2011,Spruce Budworm 2011 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:32:37.000Z,2018-08-31T19:49:34.470Z,http://gis-michigan.opendata.arcgis.com/datasets/99dfcdf0b8e9456bb2e8fd08bff6218e_32,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/32,"-90.0717,43.4747,-83.3599,46.9006",http://gis-michigan.opendata.arcgis.com/datasets/99dfcdf0b8e9456bb2e8fd08bff6218e_32
http://gis-michigan.opendata.arcgis.com/datasets/7585b473b79b489c938d1518f1b20cf3_0,Buildings Macomb,"SEMCOG?s buildings data layer represents the digital footprint of each building in Southeast Michigan, as of April 2010, along with associated attributes of each building. The building footprints were originally compiled using heads-up digitizing of 2010 aerial photography, and then attributed with additional information on their location and physical characteristics using a variety of sources.",2018-08-20T01:28:18.000Z,2018-10-04T17:50:30.172Z,http://gis-michigan.opendata.arcgis.com/datasets/7585b473b79b489c938d1518f1b20cf3_0,https://services1.arcgis.com/xUx8EjNc6egUPYWh/arcgis/rest/services/Buildings_Macomb/FeatureServer/0,"-83.10283933816723,42.44748334027573,-82.70689814955857,42.89713314340103",http://gis-michigan.opendata.arcgis.com/datasets/7585b473b79b489c938d1518f1b20cf3_0
http://gis-michigan.opendata.arcgis.com/datasets/d4ed229624bd4f24896433a6994eb7b6_36,Spruce Budworm 2015,Spruce Budworm 2015 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2016-01-22T17:45:03.000Z,2018-08-31T19:48:06.318Z,http://gis-michigan.opendata.arcgis.com/datasets/d4ed229624bd4f24896433a6994eb7b6_36,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/36,"-90.2176,42.4499,-83.1354,48.0913",http://gis-michigan.opendata.arcgis.com/datasets/d4ed229624bd4f24896433a6994eb7b6_36
http://gis-michigan.opendata.arcgis.com/datasets/fb182ae2a5b348ec89433b64b339453b_0,Buildings StClair,"SEMCOG?s buildings data layer represents the digital footprint of each building in Southeast Michigan, as of April 2010, along with associated attributes of each building. The building footprints were originally compiled using heads-up digitizing of 2010 aerial photography, and then attributed with additional information on their location and physical characteristics using a variety of sources.",2018-08-20T12:10:15.000Z,2018-08-20T12:14:00.204Z,http://gis-michigan.opendata.arcgis.com/datasets/fb182ae2a5b348ec89433b64b339453b_0,https://services1.arcgis.com/xUx8EjNc6egUPYWh/arcgis/rest/services/Buildings_StClair/FeatureServer/0,"-82.99585648893631,42.53714725440834,-82.41860432723415,43.1689900748993",http://gis-michigan.opendata.arcgis.com/datasets/fb182ae2a5b348ec89433b64b339453b_0
http://gis-michigan.opendata.arcgis.com/datasets/faadaddab44447f4b3d1df9c17c0611c_17,Ash Host Species 2012,Ash Host Species 2012 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:20:59.000Z,2018-08-31T19:58:38.334Z,http://gis-michigan.opendata.arcgis.com/datasets/faadaddab44447f4b3d1df9c17c0611c_17,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/17,"-89.1524,42.3454,-83.124,48.1604",http://gis-michigan.opendata.arcgis.com/datasets/faadaddab44447f4b3d1df9c17c0611c_17
http://gis-michigan.opendata.arcgis.com/datasets/03eb45ec40e5417d963703f840ed7d44_31,Spruce Budworm 2010,Spruce Budworm 2010 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:32:13.000Z,2018-08-31T19:51:05.158Z,http://gis-michigan.opendata.arcgis.com/datasets/03eb45ec40e5417d963703f840ed7d44_31,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/31,"-90.1146,42.3674,-82.7058,47.3987",http://gis-michigan.opendata.arcgis.com/datasets/03eb45ec40e5417d963703f840ed7d44_31
http://gis-michigan.opendata.arcgis.com/datasets/b5fe41b6f5384f6bacf83a746121796c_0,Buildings Oakland,"SEMCOG?s buildings data layer represents the digital footprint of each building in Southeast Michigan, as of April 2010, along with associated attributes of each building. The building footprints were originally compiled using heads-up digitizing of 2010 aerial photography, and then attributed with additional information on their location and physical characteristics using a variety of sources.",2018-08-20T11:55:42.000Z,2018-10-04T17:52:05.745Z,http://gis-michigan.opendata.arcgis.com/datasets/b5fe41b6f5384f6bacf83a746121796c_0,https://services1.arcgis.com/xUx8EjNc6egUPYWh/arcgis/rest/services/Buildings_Oakland/FeatureServer/0,"-83.68930763167783,42.431649007435844,-83.08364904826583,42.88832763059977",http://gis-michigan.opendata.arcgis.com/datasets/b5fe41b6f5384f6bacf83a746121796c_0
http://gis-michigan.opendata.arcgis.com/datasets/1e71a854afea41c4ad1aa95b20393d6c_11,Michigan Creel Data Effort,This data is an estimate of the total effort (hours fished) by anglers.,2016-03-01T14:54:44.000Z,2018-03-26T12:21:17.851Z,http://gis-michigan.opendata.arcgis.com/datasets/1e71a854afea41c4ad1aa95b20393d6c_11,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrFisheries/FeatureServer/11,"-180.0,-90.0,180.0,90.0",http://gis-michigan.opendata.arcgis.com/datasets/1e71a854afea41c4ad1aa95b20393d6c_11
http://gis-michigan.opendata.arcgis.com/datasets/daf1e15c23604b258e6400281e2a3b7b_9,Water Wells - South Central  Southeastern Michigan,"NOTE: THIS DATA DOWNLOAD DOES NOT CONTAIN THE ASSOCIATED LITHOLOGY FILES. TO DOWNLOAD THIS DATA BY COUNTY WITH LITHOLOGY FILE?CLICK HERE.The data in these six files is derived from Wellogic, the Michigan Department of Environmental Quality statewide ground water database. ?The six files combined contain information on over 575,000 spatially verified water well records.? The six files are intended to provide water well information for wells in counties clustered by geographic region: Upper Peninsula, Northern Lower Peninsula, East Central Lower Peninsula, West Central Lower Peninsula, Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula.? The files are constructed to be easily merged, containing the same number and type of attribute fields.Although the derived data in these files represents the best readily available data, the six files do not represent a complete database of all wells or well records in existence. ?Until January 1, 2000 not all water well records for new wells in Michigan were entered into Wellogic.? For wells drilled before 2000 the rate of inclusion is highly variable from one county to another.? Further, there is a quality control check on location that may exclude a limited number of wells from Wellogic from the six files made available on this site.More Metadata",2018-07-12T15:30:59.000Z,2018-07-12T15:33:28.000Z,http://gis-michigan.opendata.arcgis.com/datasets/daf1e15c23604b258e6400281e2a3b7b_9,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/9,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/daf1e15c23604b258e6400281e2a3b7b_9
http://gis-michigan.opendata.arcgis.com/datasets/22ac1136af4d425bb39e07e30c86227a_1,Trout and Salmon Inland Stream Regulation Types (Layer 3 of 4) - Main,"Features from the 1:24,000 scale National Hydrography Dataset (NHD) were used to depict inland stream trout and salmon type regulations for 2018-2019. NHD features were altered to fit the extent of the regulations described in FO 200 and FO 210. Except for streams in the Michigan-Wisconsin Boundary Waters, any other inland stream not classified by type (1-4; GR, RA, BTRA, 10BKT) are still subject to trout and salmon fishing regulations as described on page 40 of the Michigan Fishing Guide. Please see pp. 24-25 for Michigan-Wisconsin Boundary Waters regulations. Note that the 4 inland stream trout and salmon regulation type GIS layers only show the streams classified by type; these layers do not include any streams that are not classified by type. The regulation type associated with a stream feature is indicated in the Reg_Type field and the designation status is indicated in the Designated field (with 0 as non-designated and 1 as designated). Each regulation type is associated with specific rules for the length of the fishing and possession seasons, minimum size limits, and daily possession limits. See FO 200 and the Michigan Fishing Guide for more details about the individual regulation types. Regulation types are as follows:1 - Type 1 Trout Stream; 2 - Type 2 Trout Stream; 3 - Type 3 Trout Stream; 4 - Type 4 Trout Stream; 10BKT - 10 Brook Trout Stream; BTRA ? Brook Trout Restoration Area; RA - Research Area Trout Stream; GR - Gear Restricted Stream. Designation status is either designated or non-designated. Designated trout streams are inland streams containing a significant population of trout or salmon, as identified by the State of Michigan. Designated trout streams are protected from certain activities, see the Michigan Fishing Guide or FO 210 for more details. All Type 1, Type 2, GR, 10BKT, and BTRA are designated trout streams. Most Type 3 and Type 4 streams are designated trout streams. The main layer shows the majority of inland streams that are classified by type for trout and salmon regulations. However, streams with multiple types will have additional features in the BTRA lines, BTRA polygon or the dual regulation layers. To show all inland streams that are classified by type for trout and salmon regulations, all four layers must be displayed in the proper order using established symbology. The BTRA polygon layer should be displayed on the top of the other layers, with the dual regulations underneath the BTRA polygon, the main file underneath the dual regulations, and finally the BTRA lines on the bottom. When displaying with inland trout and salmon lakes Types A-F, all four of the stream layers should be displayed underneath the Types A-F layer. For the main regulation type layer, set the drawing order so that specific regulations type display on top of others. Do this by going to Properties  Symbology  Advanced  Symbol levels and using the following order, from top to bottom: GR, RA, 4_0, 4_1, 3_0, 3_1, 2_1, 10BKT, 1_1. GIS layer was last updated 03/28/2018.",2018-04-19T14:42:56.000Z,2018-05-07T19:05:47.208Z,http://gis-michigan.opendata.arcgis.com/datasets/22ac1136af4d425bb39e07e30c86227a_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrFisheriesTroutRegs/FeatureServer/1,"-90.402227,41.759164,-82.419332,47.47128",http://gis-michigan.opendata.arcgis.com/datasets/22ac1136af4d425bb39e07e30c86227a_1
http://gis-michigan.opendata.arcgis.com/datasets/fb48f839442c4ef58ca827da8e9d8fca_1,Fuelwood/Firewood Collection (2018 State Forest Land),Data for the Fuelwood/Firewood Collection map.? More information at?www.michigan.gov/fuelwood,2018-03-26T20:13:58.000Z,2018-08-31T19:28:24.064Z,http://gis-michigan.opendata.arcgis.com/datasets/fb48f839442c4ef58ca827da8e9d8fca_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/pub_FuelwoodLocator/FeatureServer/1,"-90.4888,43.3932,-83.1318,47.4969",http://gis-michigan.opendata.arcgis.com/datasets/fb48f839442c4ef58ca827da8e9d8fca_1
http://gis-michigan.opendata.arcgis.com/datasets/84626254386246518a43a7a6f1ea2049_12,Michigan Creel Data Harvest,This data is an estimate of the total harvest (number of fish removed) and catch (number of fish harvested and number of fish caught),2016-03-01T14:55:29.000Z,2018-03-26T12:21:17.861Z,http://gis-michigan.opendata.arcgis.com/datasets/84626254386246518a43a7a6f1ea2049_12,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrFisheries/FeatureServer/12,"-180.0,-90.0,180.0,90.0",http://gis-michigan.opendata.arcgis.com/datasets/84626254386246518a43a7a6f1ea2049_12
http://gis-michigan.opendata.arcgis.com/datasets/bf854fc23ce9462a80e3de22a312fbdd_0,DNR Drinking Water,There is no description available.,2018-09-11T13:04:11.000Z,2018-09-11T13:19:17.463Z,http://gis-michigan.opendata.arcgis.com/datasets/bf854fc23ce9462a80e3de22a312fbdd_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/DNR_Drinking_Water/FeatureServer/0,"-89.9796633474676,41.668071692591745,-82.09295589530021,48.08102663200091",http://gis-michigan.opendata.arcgis.com/datasets/bf854fc23ce9462a80e3de22a312fbdd_0
http://gis-michigan.opendata.arcgis.com/datasets/c2cc749ef68343baacf7476a897a1232_35,Spruce Budworm 2014,Spruce Budworm 2014 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:34:01.000Z,2018-08-31T19:50:33.323Z,http://gis-michigan.opendata.arcgis.com/datasets/c2cc749ef68343baacf7476a897a1232_35,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/35,"-90.258,43.477,-83.2547,48.1501",http://gis-michigan.opendata.arcgis.com/datasets/c2cc749ef68343baacf7476a897a1232_35
http://gis-michigan.opendata.arcgis.com/datasets/85ccffdf80e34fbc875ba9f0a267b6a4_10,Hemlock Host Species 2013,Hemlock Host Species 2013 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:14:13.000Z,2018-08-31T19:42:03.398Z,http://gis-michigan.opendata.arcgis.com/datasets/85ccffdf80e34fbc875ba9f0a267b6a4_10,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/10,"-90.259,41.8739,-82.9865,48.1649",http://gis-michigan.opendata.arcgis.com/datasets/85ccffdf80e34fbc875ba9f0a267b6a4_10
http://gis-michigan.opendata.arcgis.com/datasets/c8e3db99daa44e97be26f608c9e9b9e7_29,Spruce Budworm 2008,Spruce Budworm 2008 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:31:20.000Z,2018-08-31T19:50:06.290Z,http://gis-michigan.opendata.arcgis.com/datasets/c8e3db99daa44e97be26f608c9e9b9e7_29,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/29,"-89.8035,42.5533,-83.1847,47.1482",http://gis-michigan.opendata.arcgis.com/datasets/c8e3db99daa44e97be26f608c9e9b9e7_29
http://gis-michigan.opendata.arcgis.com/datasets/4d499b5d1c664372a1c0c66a3752bb3a_0,MDOT Carpool Lots,"

The
Michigan Carpool Parking Lot Program (sometimes referred to as Park and Ride)
began as a pilot program in 1974 with 11 carpool parking lots. Today there are
over 240 carpool parking lots located across the state providing nearly 9,000
parking spaces. In addition to lots owned and maintained by MDOT, the Meijer
Corporation has partnered with MDOT to provide carpool parking at several of
their stores. Please see the?MDOT Metadata Form?for additional information.

Update
Cycle:?Carpool
lots are added and updated as needed when new lots are constructed or removed.

Coverage: This inventory shows all
MDOT owned and operated carpool lots in Michigan along with several Meijer
parking lots that provide carpool parking in partnership with MDOT.

Contact:?Kami Brown

",2016-03-28T12:20:11.000Z,2018-10-13T21:42:53.673Z,http://gis-michigan.opendata.arcgis.com/datasets/4d499b5d1c664372a1c0c66a3752bb3a_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/MdotCarpoolLot/FeatureServer/0,"-90.403,41.7586,-82.1604,47.3071",http://gis-michigan.opendata.arcgis.com/datasets/4d499b5d1c664372a1c0c66a3752bb3a_0
http://gis-michigan.opendata.arcgis.com/datasets/99df6e4405514b518e635b4ab566a9d4_1,2018 May Lease Auction Results Table,2018 May Lease Auction Qtr-Qtr Section Grid and Results,2018-06-18T21:17:39.000Z,2018-08-31T19:28:38.674Z,http://gis-michigan.opendata.arcgis.com/datasets/99df6e4405514b518e635b4ab566a9d4_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/pub_auction_results_2018May/FeatureServer/1,"-85.49401170622788,42.08687474986486,-84.06607587813808,45.26158953030776",http://gis-michigan.opendata.arcgis.com/datasets/99df6e4405514b518e635b4ab566a9d4_1
http://gis-michigan.opendata.arcgis.com/datasets/86b2406087e043ea8f93bb9f6db9625f_0,1992  1998 Aerial Imagery (DOQ) Grid,Digital Ortho-Quadrangle grid for 1992  1998 aerial imagery acquisitions.,2018-03-14T20:24:48.000Z,2018-08-31T19:28:19.163Z,http://gis-michigan.opendata.arcgis.com/datasets/86b2406087e043ea8f93bb9f6db9625f_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/DOQ_Extents/FeatureServer/0,"-90.08355531478438,41.622600908620235,-82.01635288901753,48.26535920249876",http://gis-michigan.opendata.arcgis.com/datasets/86b2406087e043ea8f93bb9f6db9625f_0
http://gis-michigan.opendata.arcgis.com/datasets/af08b285bead43cfb744f612ae34124c_5,Water Wells - Northern Lower Peninsula,"NOTE: THIS DATA DOWNLOAD DOES NOT CONTAIN THE ASSOCIATED LITHOLOGY FILES. TO DOWNLOAD THIS DATA BY COUNTY WITH LITHOLOGY FILE?CLICK HERE.The data in these six files is derived from Wellogic, the Michigan Department of Environmental Quality statewide ground water database. ?The six files combined contain information on over 575,000 spatially verified water well records.? The six files are intended to provide water well information for wells in counties clustered by geographic region: Upper Peninsula, Northern Lower Peninsula, East Central Lower Peninsula, West Central Lower Peninsula, Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula.? The files are constructed to be easily merged, containing the same number and type of attribute fields.Although the derived data in these files represents the best readily available data, the six files do not represent a complete database of all wells or well records in existence. ?Until January 1, 2000 not all water well records for new wells in Michigan were entered into Wellogic.? For wells drilled before 2000 the rate of inclusion is highly variable from one county to another.? Further, there is a quality control check on location that may exclude a limited number of wells from Wellogic from the six files made available on this site.More Metadata",2018-07-12T14:38:45.000Z,2018-09-06T16:24:46.387Z,http://gis-michigan.opendata.arcgis.com/datasets/af08b285bead43cfb744f612ae34124c_5,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/5,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/af08b285bead43cfb744f612ae34124c_5
http://gis-michigan.opendata.arcgis.com/datasets/331a5de37c784a5eb6f3efb5e7b3b6a2_6,Water Wells - West Central Lower Peninsula,"NOTE: THIS DATA DOWNLOAD DOES NOT CONTAIN THE ASSOCIATED LITHOLOGY FILES. TO DOWNLOAD THIS DATA BY COUNTY WITH LITHOLOGY FILE?CLICK HERE.The data in these six files is derived from Wellogic, the Michigan Department of Environmental Quality statewide ground water database. ?The six files combined contain information on over 575,000 spatially verified water well records.? The six files are intended to provide water well information for wells in counties clustered by geographic region: Upper Peninsula, Northern Lower Peninsula, East Central Lower Peninsula, West Central Lower Peninsula, Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula.? The files are constructed to be easily merged, containing the same number and type of attribute fields.Although the derived data in these files represents the best readily available data, the six files do not represent a complete database of all wells or well records in existence. ?Until January 1, 2000 not all water well records for new wells in Michigan were entered into Wellogic.? For wells drilled before 2000 the rate of inclusion is highly variable from one county to another.? Further, there is a quality control check on location that may exclude a limited number of wells from Wellogic from the six files made available on this site.More Metadata",2018-07-12T15:54:19.000Z,2018-07-12T15:56:07.000Z,http://gis-michigan.opendata.arcgis.com/datasets/331a5de37c784a5eb6f3efb5e7b3b6a2_6,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/6,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/331a5de37c784a5eb6f3efb5e7b3b6a2_6
http://gis-michigan.opendata.arcgis.com/datasets/5e087317ab6a4fb28abe4d41d8204e95_4,Public Land Survey Sections,Survey sections and private claims for Michigan's Upper and Lower PeninsulasMore Metadata,2015-03-03T15:26:34.000Z,2018-06-14T11:30:45.480Z,http://gis-michigan.opendata.arcgis.com/datasets/5e087317ab6a4fb28abe4d41d8204e95_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/boundaries/MapServer/4,"-90.4261,41.6969,-82.4186,48.2683",http://gis-michigan.opendata.arcgis.com/datasets/5e087317ab6a4fb28abe4d41d8204e95_4
http://gis-michigan.opendata.arcgis.com/datasets/84735ceed1b44144a234744158c25df4_2,2017 Traffic Volumes,Map service displaying commercial and vehicular traffic volumes.,2018-08-03T19:38:29.000Z,2018-09-27T18:29:09.000Z,http://gis-michigan.opendata.arcgis.com/datasets/84735ceed1b44144a234744158c25df4_2,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/MDOT/MdotAadt2017/MapServer/2,"-90.8789,41.6143,-82.0457,47.5641",http://gis-michigan.opendata.arcgis.com/datasets/84735ceed1b44144a234744158c25df4_2
http://gis-michigan.opendata.arcgis.com/datasets/a962022d8f45414ebfd3cd8501f8afd3_8,Water Wells - East Central Lower Peninsula,"NOTE: THIS DATA DOWNLOAD DOES NOT CONTAIN THE ASSOCIATED LITHOLOGY FILES. TO DOWNLOAD THIS DATA BY COUNTY WITH LITHOLOGY FILE?CLICK HERE.The data in these six files is derived from Wellogic, the Michigan Department of Environmental Quality statewide ground water database. The six files combined contain information on over 575,000 spatially verified water well records.? The six files are intended to provide water well information for wells in counties clustered by geographic region: Upper Peninsula, Northern Lower Peninsula, East Central Lower Peninsula, West Central Lower Peninsula, Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula. The files are constructed to be easily merged, containing the same number and type of attribute fields.Although the derived data in these files represents the best readily available data, the six files do not represent a complete database of all wells or well records in existence. ?Until January 1, 2000 not all water well records for new wells in Michigan were entered into Wellogic. For wells drilled before 2000 the rate of inclusion is highly variable from one county to another. Further, there is a quality control check on location that may exclude a limited number of wells from Wellogic from the six files made available on this site.More Metadata",2018-07-12T14:59:57.000Z,2018-09-06T16:26:03.415Z,http://gis-michigan.opendata.arcgis.com/datasets/a962022d8f45414ebfd3cd8501f8afd3_8,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/8,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/a962022d8f45414ebfd3cd8501f8afd3_8
