identifier,title,description,issued,modified,landingPage,webService,spatial
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/7e959ae0eac54333a70f90b445c4cbfa_0,Crawford County PA School Districts - Open Data,"School district coverage areas in Crawford County, PA.?Data is public use and unrestricted.",2018-05-31T00:57:02.000Z,2018-05-31T17:01:38.000Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/7e959ae0eac54333a70f90b445c4cbfa_0,https://gis.crawfordcountypa.net:6443/arcgis/rest/services/Crawford_OpenData/SchoolDistricts_OD/MapServer/0,"-80.534605,41.471638,-79.601629,41.867734",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/7e959ae0eac54333a70f90b445c4cbfa_0
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/38cbcecfbdc24d54a0bac2c8877e6d3d,PAMAP 2005 Hillshade,"2005 PAMAP Hillshade model, derived from LiDAR DEM.  ",2018-04-24T20:18:01.000Z,2018-05-11T16:29:07.000Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/38cbcecfbdc24d54a0bac2c8877e6d3d,https://gis.crawfordcountypa.net:6443/arcgis/rest/services/PAMAP_2005_Hillshade/ImageServer,"-80.521,41.483,-79.688,41.808",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/38cbcecfbdc24d54a0bac2c8877e6d3d
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/d8855ee4d3d74413babfb0f41203b168,Streets,"This map features highway-level data for the world and street-level data for North America, Europe, and other parts of the world.  The map is intended to support the ArcGIS Online basemap gallery.  For more details on the map, please visit the World Street Map service description.",2012-02-18T18:08:49.000Z,2018-09-18T21:58:50.000Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/d8855ee4d3d74413babfb0f41203b168,https://www.arcgis.com/home/webmap/viewer.html?webmap=d8855ee4d3d74413babfb0f41203b168,"-180.0,-90.0,180.0,90.0",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/d8855ee4d3d74413babfb0f41203b168
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/0b46324ef23c45638f1fb10b75918306_0,Crawford County PA Municipal Election Districts - Open Data,Crawford County PA municipal election precincts areas.?Data is public use and unrestricted.,2018-05-31T01:01:52.000Z,2018-06-13T17:16:15.659Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/0b46324ef23c45638f1fb10b75918306_0,https://gis.crawfordcountypa.net:6443/arcgis/rest/services/Crawford_OpenData/MunicipalElectionDistricts_OD/MapServer/0,"-80.534399,41.471671,-79.601778,41.867721",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/0b46324ef23c45638f1fb10b75918306_0
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/94a0bb692e9f4007bb6cfed2ca9d74b8_0,surveyPoint,There is no description available.,2018-04-18T15:08:25.000Z,2018-04-19T18:47:08.161Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/94a0bb692e9f4007bb6cfed2ca9d74b8_0,https://services1.arcgis.com/CcJI8wbz22fo71LO/arcgis/rest/services/survey123_a644eae864d74422b8f2557ff4ff04b0_fieldworker/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/94a0bb692e9f4007bb6cfed2ca9d74b8_0
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/94a0bb692e9f4007bb6cfed2ca9d74b8_1,metadata,There is no description available.,2018-04-18T15:08:25.000Z,2018-04-19T18:47:12.547Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/94a0bb692e9f4007bb6cfed2ca9d74b8_1,https://services1.arcgis.com/CcJI8wbz22fo71LO/arcgis/rest/services/survey123_a644eae864d74422b8f2557ff4ff04b0_fieldworker/FeatureServer/1,"-180.0,-90.0,180.0,90.0",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/94a0bb692e9f4007bb6cfed2ca9d74b8_1
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/e5ba8717a32b4735971d8c276a8426c3_0,Crawford County PA Assessment Softlines - Open Data,"Crawford County, Pennsylvania softlines. Softlines compliment the tax parcel layer and show information such as (not limited to) land hooks, streams, railroads, lot lines, free hooks.?Data is public use and unrestricted.",2018-05-31T02:46:08.000Z,2018-05-31T22:35:12.000Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/e5ba8717a32b4735971d8c276a8426c3_0,https://gis.crawfordcountypa.net:6443/arcgis/rest/services/Crawford_OpenData/Softlines_OD/MapServer/0,"-80.534295,41.459024,-79.603264,41.867183",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/e5ba8717a32b4735971d8c276a8426c3_0
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/4a1aceeb3cd44a808e980222c7664517_0,Crawford County PA Campgrounds - Open Data,"Campgrounds location and individual site information within Crawford County, PA. Data is public use and unrestricted.",2018-05-31T03:26:01.000Z,2018-05-31T16:58:54.000Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/4a1aceeb3cd44a808e980222c7664517_0,https://gis.crawfordcountypa.net:6443/arcgis/rest/services/Crawford_OpenData/Campgrounds_OD/MapServer/0,"-80.522853,41.508446,-79.955075,41.799916",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/4a1aceeb3cd44a808e980222c7664517_0
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/0d345604591b4656af34fe1f6d585add_0,Crawford County PA Cemeteries - Open Data,"Locations of cemeteries, and access road information.??Data is public use and unrestricted.",2018-05-31T03:37:29.000Z,2018-06-13T17:16:46.631Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/0d345604591b4656af34fe1f6d585add_0,https://gis.crawfordcountypa.net:6443/arcgis/rest/services/Crawford_OpenData/Cemeteries_OD/MapServer/0,"-80.529375,41.475966,-79.602354,41.859612",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/0d345604591b4656af34fe1f6d585add_0
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/eb06e688166e495a945f78baae6d5dcc_0,Crawford County PA Public Safety department locations - Open Data,"Locations of Fire, EMS,and Police stations and other miscelanous Public Safety agencies in Crawford County, PA.?Data is public use and unrestricted.",2018-05-31T03:18:33.000Z,2018-05-31T23:09:34.000Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/eb06e688166e495a945f78baae6d5dcc_0,https://gis.crawfordcountypa.net:6443/arcgis/rest/services/Crawford_OpenData/PublicSafetyDepartments_OD/MapServer/0,"-80.796815,41.324292,-79.576124,41.980722",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/eb06e688166e495a945f78baae6d5dcc_0
http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/2e22b2310c11406d92bbf59a56a0ef37_0,Crawford County PA Polling place locations - Open Data,Polling place locations and information within Crawford County PA.?Data is public use and unrestricted.,2018-05-31T01:12:26.000Z,2018-05-31T16:57:08.000Z,http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/2e22b2310c11406d92bbf59a56a0ef37_0,https://gis.crawfordcountypa.net:6443/arcgis/rest/services/Crawford_OpenData/PollingPlaces_OD/MapServer/0,"-80.495017,41.493968,-79.660297,41.824936",http://share-open-data-crawfordcountypa.opendata.arcgis.com/datasets/2e22b2310c11406d92bbf59a56a0ef37_0
