identifier,title,description,issued,modified,landingPage,webService,spatial
http://portal.datadrivendetroit.org/datasets/e217e3a7987346448ecc3497d34d4d36_0,"Children Under 18, Medicaid,Visits to the ER Due to Diabetes","2013 Medicaid figures for southeast Michigan counties of Wayne, Oakland, and Macomb at the ZCTA level. This data represent number of visits, they are not counts of different individuals, only of visits. One person could have had multiple visits and each visit would be counted. Blank cells indicate no visits. Whether a visit is coded as a hospital or ER visit depends on the DRG, Diagnosis-Related Group; that is, the diagnosis.",2016-04-08T14:29:50.000Z,2017-06-12T21:13:18.172Z,http://portal.datadrivendetroit.org/datasets/e217e3a7987346448ecc3497d34d4d36_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KEEDPublishingERVisits_Updated/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/e217e3a7987346448ecc3497d34d4d36_0
http://portal.datadrivendetroit.org/datasets/392f46852200499a80394d0b3fd1a5ab_7,OC Voting Precinct,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Legal descriptions of the voting precincts must be supplied by each municipality to the County Clerk, who then passes the information on to the State. The initial coverage was created by using Oakland County's roads, parcels, and municipal districts. The key attributes are Precinct (the precinct number) and Name (the name of the municipality to which the voting precinct belongs).",2016-10-16T16:46:31.000Z,2016-11-02T15:50:51.000Z,http://portal.datadrivendetroit.org/datasets/392f46852200499a80394d0b3fd1a5ab_7,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseAdminDataMapService/MapServer/7,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/392f46852200499a80394d0b3fd1a5ab_7
http://portal.datadrivendetroit.org/datasets/09e6c0118b754d2f83f1c7d5e4fdb7d0_0,LocalGrownResource,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Locations of local Christmas tree farms.?Data originally created in Spring, 2014.",2014-05-28T16:53:58.000Z,2017-06-12T21:13:17.128Z,http://portal.datadrivendetroit.org/datasets/09e6c0118b754d2f83f1c7d5e4fdb7d0_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/LocalGrownResources/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/09e6c0118b754d2f83f1c7d5e4fdb7d0_0
http://portal.datadrivendetroit.org/datasets/09e6c0118b754d2f83f1c7d5e4fdb7d0_1,LocalGrownComment,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Locations of local Christmas tree farms.?Data originally created in Spring, 2014.",2014-05-28T16:53:58.000Z,2017-06-12T21:13:30.626Z,http://portal.datadrivendetroit.org/datasets/09e6c0118b754d2f83f1c7d5e4fdb7d0_1,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/LocalGrownResources/FeatureServer/1,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/09e6c0118b754d2f83f1c7d5e4fdb7d0_1
http://portal.datadrivendetroit.org/datasets/db5e33716a5e42059c721ecb95eae06e_6,OC US Congressional District,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?The Representative name is included in this file as well. The data was originally created in a coverage using Oakland County's roads, parcels, and municipal districts. The key attributes are District and RepresentativeName.",2016-10-16T16:44:43.000Z,2017-06-12T21:21:14.303Z,http://portal.datadrivendetroit.org/datasets/db5e33716a5e42059c721ecb95eae06e_6,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseAdminDataMapService/MapServer/6,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/db5e33716a5e42059c721ecb95eae06e_6
http://portal.datadrivendetroit.org/datasets/e55e6cafd6644b7a90c25035bf4e55b7_1,BUS ROUTE DDOT 2012,"Data on bus routes and bus stops in the city of Detroit, MI in 2011. Bus routes  stops were constructed from point data made available by the City of Detroit - Department of Transportation and may not be precisely aligned with road layers.",2014-11-11T16:27:07.000Z,2017-06-15T14:46:05.009Z,http://portal.datadrivendetroit.org/datasets/e55e6cafd6644b7a90c25035bf4e55b7_1,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DDOT_BUS_STOPS_AND_ROUTES_2012/FeatureServer/1,"-83.336643154434,42.255448599359426,-82.90685132303616,42.45881213794886",http://portal.datadrivendetroit.org/datasets/e55e6cafd6644b7a90c25035bf4e55b7_1
http://portal.datadrivendetroit.org/datasets/e55e6cafd6644b7a90c25035bf4e55b7_0,BUS STOP DDOT 2012,"Data on bus routes and bus stops in the city of Detroit, MI in 2011. Bus routes  stops were constructed from point data made available by the City of Detroit - Department of Transportation and may not be precisely aligned with road layers.",2014-11-11T16:27:07.000Z,2017-06-15T14:44:53.604Z,http://portal.datadrivendetroit.org/datasets/e55e6cafd6644b7a90c25035bf4e55b7_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DDOT_BUS_STOPS_AND_ROUTES_2012/FeatureServer/0,"-83.336643154434,42.255448599359426,-82.90685132303616,42.45881213794886",http://portal.datadrivendetroit.org/datasets/e55e6cafd6644b7a90c25035bf4e55b7_0
http://portal.datadrivendetroit.org/datasets/6ff221543e0a48128f275ed0f2cc7def_0,Race Ethnicity Block Group 2015,"American Community Survey (2011-2015 5-Year Estimates) block group data was downloaded from American FactFinder, containing race and ethnicity population numbers. Data Driven Detroit assigned each block group a predominant race/ethnicity. Data was obtained for the Demographic section of Little Caesar's Arena District Needs Assessment.Click?here?for metadata (descriptions of the fields).",2017-05-11T20:17:57.000Z,2017-05-22T15:23:30.686Z,http://portal.datadrivendetroit.org/datasets/6ff221543e0a48128f275ed0f2cc7def_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Race_Ethnicity_BlockGroup_2015/FeatureServer/0,"-83.29100648765647,42.256500203199586,-82.90971511175763,42.44982849169568",http://portal.datadrivendetroit.org/datasets/6ff221543e0a48128f275ed0f2cc7def_0
http://portal.datadrivendetroit.org/datasets/391941d0a79d4c1eb9c8b2ad289a5944_0,G2G Marketplace Members,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Oakland County G2G Marketplace members.",2016-10-06T13:01:43.000Z,2017-03-20T14:31:07.622Z,http://portal.datadrivendetroit.org/datasets/391941d0a79d4c1eb9c8b2ad289a5944_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/g2g/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/391941d0a79d4c1eb9c8b2ad289a5944_0
http://portal.datadrivendetroit.org/datasets/383eb730952e470389f09617b5448026_0,"Hardest Hit Fund Areas, with Expansion","The Hardest Hit Fund was first designated in 2010 to provide financial 
assistance to 18 states that were particularly impacted by the housing crisis 
that began in 2007. Michigan received nearly $500 million from this fund, which 
was initially intended to provide assistance to homeowners who were either 
unemployed or significantly underwater with their mortgage. However, given the 
high levels of blight in Detroit and other Michigan cities, some of the Hardest 
Hit Fund money was released to be used for structure demolition.
With the first phase of the program the City of Detroit received 
approximately $52 million, with the money to be spent by Spring 2015 in six 
target areas. The intent of the program was to conduct demolitions in more 
stable neighborhoods to ensure a higher impact of the limited funds that were 
available. However, these areas did not contain enough eligible properties for 
demolition in the time frame allotted for the money to be spent, so the Detroit 
Land Bank Authority expanded the Hardest Hit Fund program to include a number of 
other areas across Detroit. Through November 2014, the Hardest Hit Fund program 
has demolished nearly 2,400 structures in these targeted areas. ?This layer was acquired as part of Phase 2 of the Motor City Mapping project.An Excel sheet containing?field description metadata?is available for download. ?Follow the links in this description for more information on the Hardest Hit Fund program at both the?national level?and the?local level.",2014-12-29T15:07:36.000Z,2017-06-15T14:44:45.216Z,http://portal.datadrivendetroit.org/datasets/383eb730952e470389f09617b5448026_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/HHF_Areas_WithExpansion/FeatureServer/0,"-83.27745223685453,42.29386024431891,-82.90979025202566,42.449830745949114",http://portal.datadrivendetroit.org/datasets/383eb730952e470389f09617b5448026_0
http://portal.datadrivendetroit.org/datasets/e017e7ccacf9419f94b513fbe63b65bc_0,ACHC Coalitions,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Locations of Alliance Of Coalitions For Healthy Communities Coalitions. Indicates if Deterra bags are also available.For more information about prescription drug abuse, visit the Oakland County Health Division's web site: https://www.oakgov.com/health/PrescriptionDrugs",2017-06-18T23:27:50.000Z,2017-06-18T23:34:27.649Z,http://portal.datadrivendetroit.org/datasets/e017e7ccacf9419f94b513fbe63b65bc_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/c7M3l/FeatureServer/0,"-83.61595765997195,42.453284313080125,-83.10893143664133,42.790391657627076",http://portal.datadrivendetroit.org/datasets/e017e7ccacf9419f94b513fbe63b65bc_0
http://portal.datadrivendetroit.org/datasets/46321d4eac7c436d858ba64870c91075_0,Public Libraries,Name and address of public libraries in the city.  Data may not reflect recent closures.,2014-10-16T15:24:22.000Z,2015-04-30T16:58:00.361Z,http://portal.datadrivendetroit.org/datasets/46321d4eac7c436d858ba64870c91075_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MyMapService/FeatureServer/0,"-83.25116884419975,42.30609711971191,-82.93671806236375,42.432495710352065",http://portal.datadrivendetroit.org/datasets/46321d4eac7c436d858ba64870c91075_0
http://portal.datadrivendetroit.org/datasets/7e047939f8b148209da39ce0ad789a8b_2,OC Land Use 2002,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A  spatial representation of land use.  The polygons contained in 
this feature class were derived from the Oakland County Tax Parcel 
feature class.  Each parcel was categorized by its land use.  When a 
parcel has multiple land uses, the dominant land use is shown. 

Assessing records and orthophotography were the main sources 
used to attribute each tax parcel with land use information.  The data 
was collected in 2002. Key attributes are the land use and key 
pin (Sidwell number).  Land Use stores the Land Use description for each
 parcel.  The Key Pin is the unique Parcel Identification Number (Pin) 
used to link the parcel to the parcel attributes which are stored and 
maintained in Oakland County Land Records.The 2002 version of 
land use was created using the 2001 version as a primary source.? It was
 assumed that if the Parcel Identification Number and the Use Code were 
equal in both years, then the land use did not change.? Thus, only the 
parcels where a change occured had to be assigned a land use.The
 development process consists of three basic steps.? First, parcels with
 use codes that are assumed to relate to a single land use are 
categorized as such.? Second, parcels with a use code that is assumed to
 relate to more than one land use are manually classified using 
orthophotography and ownership as a reference. Lastly, tax parcels, 
right-of-way, and hydrography are unioned to create a single land use 
dataset.Assumptions:Any parcel classified as vacant may 
be an accessory use to an adjacent, commonly owned, improved parcel.? In
 this event, the vacant parcel is reclassified as the use of the 
adjacent, commonly owned, improved parcel.? It should be noted, however,
 that parcels with use codes of RV, SV, and LV, that represent a single 
family vacant use, are exempt from this assumption.Parcels with 
an Equalization use code of RV, SV, or LV may include uses to be 
reclassified as Vacant or Recreation  Conservation (due to 
subdivision open space).? These parcels are not manually checked.? 
Queries are conducted to search for those parcels that are subdivision 
open space.? The following strings are queried from the Owner1 and 
Owner2 fields: *own* (unknown, homeowner), ass* (association, ass'n,
 etc), and park.The Equalization use code BI, Business 
Improved includes uses that are reclassified as Commercial/Office.? Uses
 may also fall into Public/Institutional, however, all BI parcels are 
not manually checked for reclassification.The Equalization use 
code MM, Miscellaneous Business includes uses that are reclassified as 
Recreation and Conservation, Multiple Family, Commercial/Office, or 
Mobile Home Park.The Equalization use code ME, Miscellaneous 
Exempt includes uses that are reclassified as Recreation  
Conservation, Public/Institutional, Transportation, Utility  
Communication, Industrial (municipal landfills), or any Single Family 
classification.The Equalization use code KI, Condominium 
Improved includes uses that are reclassified as Multiple Family, Single 
Family, or Commercial/Office. Any parcel with an Equalization use code of FI, Farm Improved or FV, Farm Vacant is considered to be an active agricultural use.Any parcel with an Equalization use code of II, Industrial Improved is considered to be an industrial use.Any parcel with an Equalization use code of FC, Farm Conservation is considered to be a recreational/conservation use.Any parcel with an Equalization use code of AI, Apartment Improved is considered to be a multiple family residential use.Any
 parcel with an Equalization use code of UI, Utility Improved is 
considered to be a transportation, utility, or communication related 
use.Parcels with an Equalization use code of DI, Developmental Improved are reclassified as Single Family or Vacant.Any
 parcel with an Equalization use code of DV for Developmental Vacant may
 be reclassified as Vacant, Recreation  Conservation, (golf 
courses) or Industrial (mining or extractive).Polygons in the 
ROW region of the parcel coverage will be classified as Recreation and 
Conservation, and Commercial/Office, Vacant, Road ROW, and Railroad ROW.Because
 of inconsistencies in Use Code data, unique uses, and the goal of 
creating an accurate coverage that is not limited by its metadata, there
 may be exceptions from these assumptions.Exceptions:There
 are nine isolated cases where the land use would be tremendously 
overstated if the whole parcel was shown in a single use.? In these 
cases, the polygon was split to show the use of the rest of the parcel 
vacant.? These parcels are listed below:???? 01-29-451-001???? 01-35-300-014???? 04-08-200-002???? 04-24-100-004???? 07-13-301-006???? 14-04-376-002???? 18-19-476-015???? 21-10-200-001???? 21-10-200-002",2016-10-16T18:12:21.000Z,2016-11-02T15:25:18.000Z,http://portal.datadrivendetroit.org/datasets/7e047939f8b148209da39ce0ad789a8b_2,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/2,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/7e047939f8b148209da39ce0ad789a8b_2
http://portal.datadrivendetroit.org/datasets/9b2f15c003dc4652a468358958151fac_0,"Detroit Residential Parcel Survey, 2009","In 2009, Data Driven Detroit partnered with Living Cities, the Detroit Office of Foreclosure Prevention and Response and Community Legal Resources (Michigan Community Resources) to conduct a survey of 1-4 unit residential structures and vacant lots in the City of Detroit. ?Surveyors went out in the field in August and September of 2009, and following this, data were entered into a database and cleaned. ?The survey collected information on property type, condition, vacancy, danger to the surrounding community, fire damage, and improvements on vacant lots.For more information on the DRPS, including aggregations and maps of the original data, please visit www.detroitparcelsurvey.org.Upon request, field description metadata is also available for this dataset.",2015-08-19T13:22:08.000Z,2017-06-15T14:46:39.762Z,http://portal.datadrivendetroit.org/datasets/9b2f15c003dc4652a468358958151fac_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DRPS/FeatureServer/0,"-83.28740199999999,42.25558700000005,-82.91158499999995,42.449959000000035",http://portal.datadrivendetroit.org/datasets/9b2f15c003dc4652a468358958151fac_0
http://portal.datadrivendetroit.org/datasets/4726274b9bde451ebe679127e50c75ef_0,Grocery Stores,"Data Driven Detroit created the data by selecting locations from NETS and ESRI business data with proper NAICS codes, then adding and deleting though local knowledge and confirmation with Google Streetview. These locations are Grocery stores which primarily sell food and don't include convenience stores. Visual confirmation cues included the existence of the word grocery in the name, or the presence of shopping carts.",2014-04-25T14:20:27.000Z,2017-06-15T14:44:53.733Z,http://portal.datadrivendetroit.org/datasets/4726274b9bde451ebe679127e50c75ef_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Grocery_Stores/FeatureServer/0,"-83.2789367011954,42.2730539644176,-82.9265318409586,42.4521410049138",http://portal.datadrivendetroit.org/datasets/4726274b9bde451ebe679127e50c75ef_0
http://portal.datadrivendetroit.org/datasets/75916fa9d08b416c89004e8f8b58379f_0,OC Ice Fishing,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.???Created for the January 2016 Map of the Month. Data researched by OC-GIS team and hosted in ArcGIS Online.",2015-12-21T16:26:49.000Z,2017-06-12T21:13:14.619Z,http://portal.datadrivendetroit.org/datasets/75916fa9d08b416c89004e8f8b58379f_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/IceFishing/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/75916fa9d08b416c89004e8f8b58379f_0
http://portal.datadrivendetroit.org/datasets/df78e3e7ab44493aa15855f0b308643d_0,"NESHAP Notifications Tied To Demolition Activity, January 2009 to April 2015","NESHAP is a program of the United States Environmental Protection 
Agency that regulates hazardous air pollutants and ensures that construction and 
demolition activities are in compliance with federal regulations. As a part of 
this program, the State of Michigan Department of Environmental Quality (MDEQ) 
requires notification from all contractors conducting alterations (either 
rehabilitation or demolition) on structures that have the potential to contain a 
hazardous substance such as lead or asbestos, regardless of whether the 
structure is actually found to contain the hazardous material. Because of this 
requirement, NESHAP notifications are an excellent proxy for identifying 
structures that have been demolished.
This dataset contains information on NESHAP notifications that have 
been identified as tied to demolition activity. The notifications date from 2009 
through April, 2015, and have been sourced from the MDEQ's website as well as 
several tables obtained through a Freedom of Information Act request. The data 
contain information on the contractors for each demolition, the start and end 
date for the notification, and whether the property was surveyed as a 
residential structure in the 2009 Detroit Residential Parcel Survey.
Metadata associated with this file includes?field description metadata?and a?narrative summary?detailing the creation of the dataset.
The work to produce this file fell under the Motor City Mapping 
project. For more information on this project, please visit 
www.motorcitymapping.org.",2015-04-30T15:44:24.000Z,2017-06-15T14:46:09.235Z,http://portal.datadrivendetroit.org/datasets/df78e3e7ab44493aa15855f0b308643d_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/NESHAP_Update_April2015/FeatureServer/0,"-83.28875048169344,42.25804893818501,-82.9124121355222,42.4495371775304",http://portal.datadrivendetroit.org/datasets/df78e3e7ab44493aa15855f0b308643d_0
http://portal.datadrivendetroit.org/datasets/dedc96080ba0436387e4881144071cb1_7,Aquifer Characteristics Of Glacial Drift,"This data set was derived from the 1981 publication of the Hydrological Atlas of Michigan plate 26. Three plates of the Aquifer Characteristics of Glacial Drift map were scanned, geo-rectified and used as a backdrop in the digitizing of this polygon vector file.More Metadata",2015-02-27T20:58:22.000Z,2017-06-05T16:31:47.361Z,http://portal.datadrivendetroit.org/datasets/dedc96080ba0436387e4881144071cb1_7,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/7,"-90.5567,41.6321,-82.0649,48.2841",http://portal.datadrivendetroit.org/datasets/dedc96080ba0436387e4881144071cb1_7
http://portal.datadrivendetroit.org/datasets/ae4672349d72401e854b0a57bfb372be_0,Births byCity 2014,"This dataset contains birth information, by city, for the state of Michigan in 2014. Included are births by ethnicity, number of births with inadequate prenatal care, number of low weight births, and births to teen mothers. Inadequate prenatal care was defined as births rated Intermediate or Inadequate on the Kessner Scale. Infants weighing under 2,500 grams were considered a low weight birth. Teen mothers were defined as mothers under the age of 20. Michigan Office of Vital Statistics provided individual birth data which was then suppressed by Data Driven Detroit.",2017-03-08T20:43:08.000Z,2017-06-15T14:45:36.915Z,http://portal.datadrivendetroit.org/datasets/ae4672349d72401e854b0a57bfb372be_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Births_byCity_2014/FeatureServer/0,"-89.93811003024815,41.55856386697761,-82.21310857781009,48.35118245421163",http://portal.datadrivendetroit.org/datasets/ae4672349d72401e854b0a57bfb372be_0
http://portal.datadrivendetroit.org/datasets/1bd0206acdff4344a78e59cd646c9141_0,"Census Block Groups, Census 2010, Michigan","Michigan Census Block Groups, 2010, as downloaded in 2011",2014-02-23T00:32:08.000Z,2017-06-15T14:45:58.081Z,http://portal.datadrivendetroit.org/datasets/1bd0206acdff4344a78e59cd646c9141_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MIBGs/FeatureServer/0,"-89.9381100301689,41.55856386701596,-81.93343767066779,48.34610312374174",http://portal.datadrivendetroit.org/datasets/1bd0206acdff4344a78e59cd646c9141_0
http://portal.datadrivendetroit.org/datasets/e067959fa7074d11a4ab5d49a5a833e9_18,OC Land Use 2016,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of land use. The polygons contained in this feature class were derived from the Oakland County Tax Parcel feature class. Each parcel was categorized by its land use. When a parcel has multiple land uses, the dominant land use is shown. Assessing records and orthophotography were the main sources used to attribute each tax parcel with land use information. The data was collected in 2016. Key attributes are the land use and key pin (Sidwell number). Land Use stores the Land Use description for each parcel. The Key Pin is the unique Parcel Identification Number (Pin) used to link the parcel to the parcel attributes which are stored and maintained in Oakland County Land Records.",2017-02-06T13:13:56.000Z,2017-02-10T20:20:46.000Z,http://portal.datadrivendetroit.org/datasets/e067959fa7074d11a4ab5d49a5a833e9_18,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/18,"-83.6943,42.4261,-83.0743,42.8936",http://portal.datadrivendetroit.org/datasets/e067959fa7074d11a4ab5d49a5a833e9_18
http://portal.datadrivendetroit.org/datasets/f951f33106cd4f2aa1d035aa89ac03c3_0,Detroit Regional Opportunity Index,"The Kirwan Institute for the Study of Race and Ethnicity at Ohio State University developed the Detroit Regional Opportunity Index to compare levels of opportunity for people growing up in different parts of a region.  The Index was developed by combining many different data indicators for opportunity into a single score. More information on the Detroit methodology and composite data can be found here: http://kirwaninstitute.osu.edu/wp-content/uploads/2014/08/20131211neighborhood.pdf

The full report from Kirwan on the Detroit Opportunity project can be found here: http://kirwaninstitute.osu.edu/?my-product=opportunity-for-all-inequity-linked-fate-and-social-justice-in-detroit-and-michigan/",2016-04-22T15:10:49.000Z,2017-06-12T21:13:19.369Z,http://portal.datadrivendetroit.org/datasets/f951f33106cd4f2aa1d035aa89ac03c3_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KEEDPublishingIndex/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/f951f33106cd4f2aa1d035aa89ac03c3_0
http://portal.datadrivendetroit.org/datasets/6699c6ebcca44d8d985fcf63b786eb07_0,OC Educational,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.???This point feature class was created by geocoding 
the facility address as provided by Oakland Schools and ERP to Oakland 
County's Road Centerline feature class.? The resulting points were 
georeferenced to the facility structure using Oakand County's 2002 
orthoimagery at a reference scale of 1:1200.The key attributes include the facility Name, Address and Type (Elementary, Middle, High, Technical and College).",2016-10-16T16:50:35.000Z,2016-11-02T15:17:05.000Z,http://portal.datadrivendetroit.org/datasets/6699c6ebcca44d8d985fcf63b786eb07_0,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseFacilitiesDataMapService/MapServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/6699c6ebcca44d8d985fcf63b786eb07_0
http://portal.datadrivendetroit.org/datasets/b67da978125b4f4f96b58c29c243e5a5_0,OC Recovery Meeting Locations,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Locations of Alcoholics Anonymous and Narcotics Anonymous meetings in the Oakland County area. Information obtained from respective web sites, and geocoded. For more information about prescription drug abuse, visit the Oakland County Health Division's web site: https://www.oakgov.com/health/PrescriptionDrugs",2017-06-28T15:19:28.000Z,2017-07-07T22:13:36.530Z,http://portal.datadrivendetroit.org/datasets/b67da978125b4f4f96b58c29c243e5a5_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/RecoveryMeetingLocation/FeatureServer/0,"-83.78326752967472,42.43698908107859,-82.97190778075411,42.95291460420198",http://portal.datadrivendetroit.org/datasets/b67da978125b4f4f96b58c29c243e5a5_0
http://portal.datadrivendetroit.org/datasets/621709e65dc74a6e8779f50936ce5f0a_0,SubsidizedChildCare Fishnet,"This is a geographic analysis showing the number and capacity of Head Start and Great Start centers within 1 Mile Square sectors.  Data Driven Detroit set up the square mile sectores and spatially joined the locations of Great Start and Head Start providers (Spring 2016 locations) to each sector. The data are for Oakland, Macomb and Wayne Counties.",2016-04-25T18:34:56.000Z,2017-06-12T21:13:19.336Z,http://portal.datadrivendetroit.org/datasets/621709e65dc74a6e8779f50936ce5f0a_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/SubsidizedChildCare_Fishnet/FeatureServer/0,"-83.69888055849442,42.02823584399694,-82.68429231999701,42.90166188542991",http://portal.datadrivendetroit.org/datasets/621709e65dc74a6e8779f50936ce5f0a_0
http://portal.datadrivendetroit.org/datasets/a70b508dfbd24f7f8fbb6da380f2095b_0,OC Michigan Works Locations,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.A spatial representation of Michigan Works! locations in Oakland County, MI.Data Source:?Oakland County Michigan Works! Locations

Oakland County Michigan Works!

Oakland County is one of?16 agencies?in Michigan
providing FREE workforce services to businesses and talent?at eight
locations. ?

Offered are?talent attraction, management?and
retention?services for?businesses?and
career?management, training?and placement?for?job
seekers.? Every day,?more than 1,200 people?visit Oakland
County?Michigan Works!?

Did you know . . .

Employer-based?training?program support?is
offered by Oakland County Michigan Works!Veterans seeking work?and?employers hiring veterans?can take advantage?of
special?services through?Oakland County Michigan Works!Mechanical?Engineers are in high
demand?as?well as?Tool  Die?Makers,?Machinists,
Product?Designers and Electrical Engineers according to the?Skills?Needs Assessment?Report for?Oakland
County?on Advanced Manufacturing?





Drop by or call the Oakland County Michigan Works! office
nearest you.",2016-10-25T17:48:17.000Z,2017-06-12T21:13:13.676Z,http://portal.datadrivendetroit.org/datasets/a70b508dfbd24f7f8fbb6da380f2095b_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/MichiganWorksLocations/FeatureServer/0,"-83.616078068356,42.445083628375635,-83.12005372251578,42.69927955647966",http://portal.datadrivendetroit.org/datasets/a70b508dfbd24f7f8fbb6da380f2095b_0
http://portal.datadrivendetroit.org/datasets/058d9a3c92cf498f979d8052d491b892_2,OC Natural Tree Row,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?The natural tree row polygon layer was developed in the summer of 2000 with on-screen digitizing in ArcView, using the 1997 Oakland County digital Orthophotography and the 1995 Land Use/Land Cover coverage provided by the Southeastern Michigan Council of Governments (SEMCOG) as reference themes. Note: The southeast portion of the county (9 geographic townships) was excluded from this coverage. The key attribute associated with this coverage is Acres.",2016-10-16T18:17:53.000Z,2017-06-12T21:19:15.671Z,http://portal.datadrivendetroit.org/datasets/058d9a3c92cf498f979d8052d491b892_2,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseNaturalFeaturesMapService/MapServer/2,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/058d9a3c92cf498f979d8052d491b892_2
http://portal.datadrivendetroit.org/datasets/96982dd8ac2b4588831318910d1dff11_0,"Housing Tenure, Census ACS 2011, 5 year, Michigan","Housing Tenure. From ACS Table B25003. 5yr ACS 2007-11, By Tract, State of Michigan. Table joined to 2010 TiGER census tracts.",2014-03-02T04:11:44.000Z,2015-05-01T14:55:41.232Z,http://portal.datadrivendetroit.org/datasets/96982dd8ac2b4588831318910d1dff11_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/HousingTenure_25003_2011/FeatureServer/0,"-89.9381100301689,41.55856386701596,-81.93343767066779,48.34610312374174",http://portal.datadrivendetroit.org/datasets/96982dd8ac2b4588831318910d1dff11_0
