publisher,keyword,identifier,title,description,issued,modified,landingPage,webService,spatial
http://data-lakecountyil.opendata.arcgis.com/datasets/3b291e087c8b458b983b65c22d524392,Village of Wadsworth,Village of Wadsworth,2018-08-15T16:36:47.000Z,2018-10-17T21:40:14.217Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3b291e087c8b458b983b65c22d524392,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofWadsworth.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/3b291e087c8b458b983b65c22d524392
http://data-lakecountyil.opendata.arcgis.com/datasets/458690ca7410440eb2b221b331cff813,Contours - Township 43N Range 10E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:13:10.000Z,2018-10-17T21:39:24.662Z,http://data-lakecountyil.opendata.arcgis.com/datasets/458690ca7410440eb2b221b331cff813, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4310.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/458690ca7410440eb2b221b331cff813
http://data-lakecountyil.opendata.arcgis.com/datasets/73d6a8f7468047d28c378b7f444086a6,Election Precinct 175,Election Precinct 175,2018-08-15T16:53:22.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/73d6a8f7468047d28c378b7f444086a6,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/175.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/73d6a8f7468047d28c378b7f444086a6
http://data-lakecountyil.opendata.arcgis.com/datasets/24561b5888fc469a9334b3f4c161d66e,Election Precinct 40,Election Precinct 40,2018-08-15T16:45:30.000Z,2018-10-17T21:40:07.981Z,http://data-lakecountyil.opendata.arcgis.com/datasets/24561b5888fc469a9334b3f4c161d66e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/040.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/24561b5888fc469a9334b3f4c161d66e
http://data-lakecountyil.opendata.arcgis.com/datasets/b39d52d1564b44b593552c4bbb611b97,Contours - Township 44N Range 9E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:14:14.000Z,2018-10-17T21:39:18.921Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b39d52d1564b44b593552c4bbb611b97, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4409.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/b39d52d1564b44b593552c4bbb611b97
http://data-lakecountyil.opendata.arcgis.com/datasets/18e6c14790eb4a5e9cc4b3e9d09e9189,Election Precinct 334,Election Precinct 334,2018-08-15T17:02:23.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/18e6c14790eb4a5e9cc4b3e9d09e9189,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/334.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/18e6c14790eb4a5e9cc4b3e9d09e9189
http://data-lakecountyil.opendata.arcgis.com/datasets/fa4dd3a276104d449a4a753c51a93187,Cuba Township Elementary School,Cuba Township Elementary School,2018-08-15T17:34:58.000Z,2018-10-17T21:40:07.730Z,http://data-lakecountyil.opendata.arcgis.com/datasets/fa4dd3a276104d449a4a753c51a93187,https://maps.lakecountyil.gov/Output/TownshipMaps/ccubaelem.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/fa4dd3a276104d449a4a753c51a93187
http://data-lakecountyil.opendata.arcgis.com/datasets/1cd167598eca40be8299bcad1a6cb3dc,Contours - Township 45N Range 10E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:08:31.000Z,2018-10-17T21:39:27.697Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1cd167598eca40be8299bcad1a6cb3dc, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_shp_4510.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/1cd167598eca40be8299bcad1a6cb3dc
http://data-lakecountyil.opendata.arcgis.com/datasets/0de5976f7dfc4ff58f02984aa4d0a0ac,Election Precinct 210,Election Precinct 210,2018-08-15T16:55:20.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/0de5976f7dfc4ff58f02984aa4d0a0ac,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/210.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/0de5976f7dfc4ff58f02984aa4d0a0ac
http://data-lakecountyil.opendata.arcgis.com/datasets/a21aebbbc33e474c87d370ca6e3e1a8b,Election Precinct 90,Election Precinct 90,2018-08-15T16:48:20.000Z,2018-10-17T21:40:06.027Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a21aebbbc33e474c87d370ca6e3e1a8b,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/090.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/a21aebbbc33e474c87d370ca6e3e1a8b
http://data-lakecountyil.opendata.arcgis.com/datasets/96ceb761820347399aafd51c9f77087b,Election Precinct 298,Election Precinct 298,2018-08-15T17:00:15.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/96ceb761820347399aafd51c9f77087b,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/298.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/96ceb761820347399aafd51c9f77087b
http://data-lakecountyil.opendata.arcgis.com/datasets/15c51d68fc7b46afb26db1fd17b4ff8c,Election Precinct 230,Election Precinct 230,2018-08-15T16:56:24.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/15c51d68fc7b46afb26db1fd17b4ff8c,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/230.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/15c51d68fc7b46afb26db1fd17b4ff8c
http://data-lakecountyil.opendata.arcgis.com/datasets/14178a06837f4bf4b6d010b6155a696c,First Fire Protection District of Antioch,First Fire Protection District of Antioch,2018-08-15T16:38:18.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/14178a06837f4bf4b6d010b6155a696c,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/FirstFireProtectionDistrictofAntioch.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/14178a06837f4bf4b6d010b6155a696c
http://data-lakecountyil.opendata.arcgis.com/datasets/0d62202d3562483497c87728493b4d62,Election Precinct 193,Election Precinct 193,2018-08-15T16:54:21.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/0d62202d3562483497c87728493b4d62,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/193.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/0d62202d3562483497c87728493b4d62
http://data-lakecountyil.opendata.arcgis.com/datasets/a70a78a5a71c4839a4d513e4f70329f7,Election Precinct 408,Election Precinct 408,2018-08-15T17:06:32.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a70a78a5a71c4839a4d513e4f70329f7,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/408.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/a70a78a5a71c4839a4d513e4f70329f7
http://data-lakecountyil.opendata.arcgis.com/datasets/853d432691254ee98913bcf353fe8f63,Election Precinct 206,Election Precinct 206,2018-08-15T16:55:07.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/853d432691254ee98913bcf353fe8f63,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/206.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/853d432691254ee98913bcf353fe8f63
http://data-lakecountyil.opendata.arcgis.com/datasets/286a4cbbce7847b5996fb67e97362ae2,Contours - Township 45N Range 11E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:16:13.000Z,2018-10-17T21:39:23.368Z,http://data-lakecountyil.opendata.arcgis.com/datasets/286a4cbbce7847b5996fb67e97362ae2, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4511.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/286a4cbbce7847b5996fb67e97362ae2
http://data-lakecountyil.opendata.arcgis.com/datasets/239bc0da72474622b033fc885bcf6be9,Lake Zurich Special Service Area 12,Lake Zurich Special Service Area 12,2018-08-15T17:23:26.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/239bc0da72474622b033fc885bcf6be9,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LakeZurichSpecialServiceArea12.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/239bc0da72474622b033fc885bcf6be9
http://data-lakecountyil.opendata.arcgis.com/datasets/45597e31831e4989aff33ff0301cbbfd,Election Precinct 321,Election Precinct 321,2018-08-15T17:01:37.000Z,2018-10-17T21:40:13.231Z,http://data-lakecountyil.opendata.arcgis.com/datasets/45597e31831e4989aff33ff0301cbbfd,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/321.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/45597e31831e4989aff33ff0301cbbfd
http://data-lakecountyil.opendata.arcgis.com/datasets/495d704758d84dada561f7759d362ff8,Election Precinct 33,Election Precinct 33,2018-08-15T16:45:07.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/495d704758d84dada561f7759d362ff8,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/033.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/495d704758d84dada561f7759d362ff8
http://data-lakecountyil.opendata.arcgis.com/datasets/3fed408b80cc49c2b2491a50235d3947,Countywide Library Districts,Countywide Library Districts,2018-08-15T16:28:30.000Z,2018-10-17T21:40:03.830Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3fed408b80cc49c2b2491a50235d3947,https://maps.lakecountyil.gov/Output/CountyMaps/cctylibr.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/3fed408b80cc49c2b2491a50235d3947
http://data-lakecountyil.opendata.arcgis.com/datasets/dffa0f042c4c418897f5d37543667cc3,Election Precinct 194,Election Precinct 194,2018-08-15T16:54:25.000Z,2018-10-17T21:40:01.331Z,http://data-lakecountyil.opendata.arcgis.com/datasets/dffa0f042c4c418897f5d37543667cc3,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/194.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/dffa0f042c4c418897f5d37543667cc3
http://data-lakecountyil.opendata.arcgis.com/datasets/15a2cfbbe83347378fdd59c8852c1740,Election Precinct 313,Election Precinct 313,2018-08-15T17:01:09.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/15a2cfbbe83347378fdd59c8852c1740,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/313.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/15a2cfbbe83347378fdd59c8852c1740
http://data-lakecountyil.opendata.arcgis.com/datasets/fb60b346e81248cab5968f9c2fe7f204,Lake Zurich Fire Department,Lake Zurich Fire Department,2018-08-15T16:39:02.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/fb60b346e81248cab5968f9c2fe7f204,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/LakeZurichFireDepartment.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/fb60b346e81248cab5968f9c2fe7f204
http://data-lakecountyil.opendata.arcgis.com/datasets/c49296c41d9745dc8cbcf8ba44e39a7d,Gurnee School Dictrict 56,Gurnee School Dictrict 56,2018-08-15T17:15:31.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c49296c41d9745dc8cbcf8ba44e39a7d,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/gurneeschooldistrict56.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/c49296c41d9745dc8cbcf8ba44e39a7d
http://data-lakecountyil.opendata.arcgis.com/datasets/1b9e9c17198a42c8b3fb662cc150ed34,Election Precinct 53,Election Precinct 53,2018-08-15T16:46:16.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1b9e9c17198a42c8b3fb662cc150ed34,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/053.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/1b9e9c17198a42c8b3fb662cc150ed34
http://data-lakecountyil.opendata.arcgis.com/datasets/7f47562acc8a4c69833f810938e1db6e,Election Precinct 169,Election Precinct 169,2018-08-15T16:52:59.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7f47562acc8a4c69833f810938e1db6e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/169.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/7f47562acc8a4c69833f810938e1db6e
http://data-lakecountyil.opendata.arcgis.com/datasets/c56d1874c9ed4d4f9887a491df931102,City of Highwood,City of Highwood,2018-08-15T16:33:14.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c56d1874c9ed4d4f9887a491df931102,https://maps.lakecountyil.gov/Output/DistrictMaps/city/CityofHighwood.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/c56d1874c9ed4d4f9887a491df931102
http://data-lakecountyil.opendata.arcgis.com/datasets/90337adf0e1744a19387c31b9383a01f,Election Precinct 110,Election Precinct 110,2018-08-15T16:49:26.000Z,2018-10-17T21:40:13.503Z,http://data-lakecountyil.opendata.arcgis.com/datasets/90337adf0e1744a19387c31b9383a01f,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/110.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/90337adf0e1744a19387c31b9383a01f
http://data-lakecountyil.opendata.arcgis.com/datasets/5bf7f50aa0c546c79155ea14d4059bc4,Election Precinct 291,Election Precinct 291,2018-08-15T16:59:50.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/5bf7f50aa0c546c79155ea14d4059bc4,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/291.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/5bf7f50aa0c546c79155ea14d4059bc4
http://data-lakecountyil.opendata.arcgis.com/datasets/b40fea7775e545618836d65c1f80c1e1,Election Precinct 180,Election Precinct 180,2018-08-15T16:53:38.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b40fea7775e545618836d65c1f80c1e1,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/180.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/b40fea7775e545618836d65c1f80c1e1
http://data-lakecountyil.opendata.arcgis.com/datasets/8788e6ed315542089bb4d7bdcfd0d153,Election Precinct 323,Election Precinct 323,2018-08-15T17:01:45.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8788e6ed315542089bb4d7bdcfd0d153,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/323.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/8788e6ed315542089bb4d7bdcfd0d153
http://data-lakecountyil.opendata.arcgis.com/datasets/f3355994793a4abea1c1b31b65dd2ba5,Election Precinct 268,Election Precinct 268,2018-08-15T16:58:34.000Z,2018-10-17T21:40:11.671Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f3355994793a4abea1c1b31b65dd2ba5,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/268.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/f3355994793a4abea1c1b31b65dd2ba5
http://data-lakecountyil.opendata.arcgis.com/datasets/8c71521b89f24382add0415fee1e4350,Beach Park Fire Protection District,Beach Park Fire Protection District,2018-08-15T16:37:58.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8c71521b89f24382add0415fee1e4350,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/BeachParkFireProtectionDistrict.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/8c71521b89f24382add0415fee1e4350
http://data-lakecountyil.opendata.arcgis.com/datasets/e9ada528c4384625a8e40eb8c76ac8b3,Election Precinct 198,Election Precinct 198,2018-08-15T16:54:38.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e9ada528c4384625a8e40eb8c76ac8b3,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/198.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/e9ada528c4384625a8e40eb8c76ac8b3
http://data-lakecountyil.opendata.arcgis.com/datasets/a2dd426b1fca4575b6221aac6301d517,Gavin School Dictrict 37,Gavin School Dictrict 37,2018-08-15T17:15:14.000Z,2018-10-17T21:40:08.481Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a2dd426b1fca4575b6221aac6301d517,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/gavinschooldistrict37.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/a2dd426b1fca4575b6221aac6301d517
http://data-lakecountyil.opendata.arcgis.com/datasets/840e92e6320c442e9acac8f1ddb83c03,Election Precinct 356,Election Precinct 356,2018-08-15T17:03:39.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/840e92e6320c442e9acac8f1ddb83c03,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/356.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/840e92e6320c442e9acac8f1ddb83c03
http://data-lakecountyil.opendata.arcgis.com/datasets/21bf2db80de9468e94661110868eadba,Mettawa Special Service Area 9,Mettawa Special Service Area 9,2018-08-15T17:24:57.000Z,2018-10-17T21:40:15.663Z,http://data-lakecountyil.opendata.arcgis.com/datasets/21bf2db80de9468e94661110868eadba,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/MettawaSpecialServiceArea9.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/21bf2db80de9468e94661110868eadba
http://data-lakecountyil.opendata.arcgis.com/datasets/17a985ea2f8941b59394edc1b63abca8,Election Precinct 20,Election Precinct 20,2018-08-15T16:44:25.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/17a985ea2f8941b59394edc1b63abca8,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/020.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/17a985ea2f8941b59394edc1b63abca8
http://data-lakecountyil.opendata.arcgis.com/datasets/3a9bf29b74e64db7978e7b191bcbca87,Election Precinct 219,Election Precinct 219,2018-08-15T16:55:49.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3a9bf29b74e64db7978e7b191bcbca87,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/219.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/3a9bf29b74e64db7978e7b191bcbca87
http://data-lakecountyil.opendata.arcgis.com/datasets/ff340e8a610a4349bc14f042888e8c34,Election Precinct 225,Election Precinct 225,2018-08-15T16:56:07.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ff340e8a610a4349bc14f042888e8c34,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/225.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/ff340e8a610a4349bc14f042888e8c34
http://data-lakecountyil.opendata.arcgis.com/datasets/768ef4af42a642c3bc8ced9c8c2deda4,Election Precinct 28,Election Precinct 28,2018-08-15T16:44:51.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/768ef4af42a642c3bc8ced9c8c2deda4,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/028.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/768ef4af42a642c3bc8ced9c8c2deda4
