publisher,keyword,identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/e54e209bcd6f44d99cfaaf494f9a08c1,Parcel Property Scan Download,This data provided via download from a Google Drive. The Parcel Property Scans for the city of Washington DC.,2016-10-20T18:22:08.000Z,2018-10-01T15:15:21.952Z,http://opendata.dc.gov/datasets/e54e209bcd6f44d99cfaaf494f9a08c1,https://drive.google.com/open?id=0B4JuB6g9n_rmaGRUMW9PaWJjNlE,"-180.0,-90.0,180.0,90.0",http://opendata.dc.gov/datasets/e54e209bcd6f44d99cfaaf494f9a08c1
http://opendata.dc.gov/datasets/540be740414c4e4093a8c14f9778c13c,Kroe Plan Historic Map - 1800,This data provided via download from a Google Drive. The Kroe Plan of the city of Washington from 1800.,2015-10-22T19:28:34.000Z,2018-10-01T15:15:19.771Z,http://opendata.dc.gov/datasets/540be740414c4e4093a8c14f9778c13c,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJNFVtU0NlOFZMbVE/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/540be740414c4e4093a8c14f9778c13c
http://opendata.dc.gov/datasets/6d5db0ad265b4d138e83c870cf368748,Aerial Photography Download (Orthophoto) - 2012,"This data provided via download from a Google Drive.?Aerial Photography Download (Orthophoto) of Washington, DC at 6 inch resolution. Dated 2012.",2015-10-22T23:15:04.000Z,2018-10-01T15:15:19.316Z,http://opendata.dc.gov/datasets/6d5db0ad265b4d138e83c870cf368748,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJRFRPS0x2QnhBdjQ/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/6d5db0ad265b4d138e83c870cf368748
http://opendata.dc.gov/datasets/8fb84cbb5e3543e88af99dfd6281ff8c,Aerial Photography Download (Orthophoto) - 2008,"(Read More) 2008 Orthophoto - This document describes the processes used to create the orthoimagery data produced for the District of Columbia from 2008 digital aerial photography. THE OUTER PARTS DC WERE CAPTURED WITH LEAF-OFF CONDITIONS IN MARCH 2008. HOWEVER, FLYING RESTRICTIONS AND WEATHER DELAYED THE REMAINING AERIAL PHOTOGRAPHY CAPTURE UNTIL MAY 24, 2008 FOR CENTRAL DC. THERE ARE VISIBLE LEAF-ON AND LEAF-OFF SEAM LINES IN THE AERIAL ORTHOPHOTO. The project area covers the entire District of Columbia which is approximately 69 square miles. The digital imagery was used to create natural color digital orthophotography with 16cm pixel resolution. The final orthophotography deliverable products for this project consist of 328 ortho tiles at a scale of 1 to 2400. The tile dimensions are 800 meters by 800 meters. A corresponding MrSid image was created by mosaicking the 328 ortho tiles together and compressing the image using an 80 to 1 compression ration. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-10-22T23:09:08.000Z,2018-10-01T15:15:23.005Z,http://opendata.dc.gov/datasets/8fb84cbb5e3543e88af99dfd6281ff8c,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJbktaUWtBM1o4S1k/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/8fb84cbb5e3543e88af99dfd6281ff8c
http://opendata.dc.gov/datasets/7c1b57f4dae14130a6e4c59f501945e2_33,Chesapeake Bay Watersheds,"Chesapeake Bay watersheds. The dataset contains locations and attributes of HUC-11 watersheds, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. The USGS presents a detailed explanation of HUCs at http://water.usgs.gov/gis/huc.html. HUC-11 boundaries are compiled by each state. The export files of HUC-11 at the state level were provided by each respective state and are unmodified. HUC-11 boundaries for Delaware are not yet available. Also, a small portion of the Chesapeake Basin in NY State has not yet been completed. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:55:52.000Z,2018-10-01T15:30:50.845Z,http://opendata.dc.gov/datasets/7c1b57f4dae14130a6e4c59f501945e2_33,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Environment_WebMercator/MapServer/33,"-77.3853921706,38.6331308681,-76.8101583714,39.2037526215",http://opendata.dc.gov/datasets/7c1b57f4dae14130a6e4c59f501945e2_33
http://opendata.dc.gov/datasets/c00467c66da94cae88d9b6a531a0dd31,LiDAR - Last Return - 2008,"This data provided via download from a Google Drive. 2008 Last Return Light Detection and Ranging (LIDAR) Data for Washington, DC at 1 meter resolution.",2015-10-22T19:30:47.000Z,2018-10-01T15:15:21.428Z,http://opendata.dc.gov/datasets/c00467c66da94cae88d9b6a531a0dd31,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJSEVXZGotenlKSnM/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/c00467c66da94cae88d9b6a531a0dd31
http://opendata.dc.gov/datasets/ecae0a9a7cc24b418ce6eade7433b25a,Buildings in 3D,"This data provided via download from Google Drive.This dataset contains 3D buildings for the District of Columbia in ESRI multipatch format. It includes structures originally captured from 2005 aerial imagery together with updates based on 2010 aerial imagery. It was produced under contract to the District of Columbia by CyberCity3D, Inc. using stereo imagery and a proprietary extraction process that identifies roof polygon points and then creates entire structures from them by relating the roof polygons to an underlying Digital Elevation Model (2005 DEM developed by Earthdata)This dataset is an update to a previous 3D dataset produced in 2006 using 2005 imagery. It specifically includes updates to buildings identified in the course of the District of Columbia?s separate planimetric update, which noted structures known that were added, modified between or deleted between 2008 and 2010. Although it was intended to capture all new buildings irrespective of whether or not they were identified through the planimetric update process, it is likely that building changes not identified through the planimetric update process may not have been captured. It also uses an updated production process that addresses base elevation errors in the earlier product, where some buildings appeared to be taller than they were because the earlier production process had left them floating above the desired surface and this had been corrected by extending the walls of those structures down to the desired surface.This dataset contains full buildings (including facades and detailed rooftops. There were also additional datasets delivered which broke out those elements into separate facades, complete roofs, and roof elements (protruding gabled windows, chimneys, elevator utility rooms, etc.).In many instances, row-houses and other contiguous buildings could not be broken apart using the process methodology and appear as a single structure.",2016-03-08T21:53:27.000Z,2018-10-01T15:15:27.640Z,http://opendata.dc.gov/datasets/ecae0a9a7cc24b418ce6eade7433b25a,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJamhPUkEtdEh0TGs/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/ecae0a9a7cc24b418ce6eade7433b25a
http://opendata.dc.gov/datasets/9c08e5e0c7194b3da30f73251f97d79b_43,Purchase Orders in FY 2011,"2011 - DC Office of Contracting and
Procurement Purchase Orders from Procurement Automated Support System (PASS).
This dataset contains purchase orders with the amount of spend greater than
$2500.",2017-03-07T15:38:39.000Z,2018-10-01T15:23:14.641Z,http://opendata.dc.gov/datasets/9c08e5e0c7194b3da30f73251f97d79b_43,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Service_WebMercator/MapServer/43,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/9c08e5e0c7194b3da30f73251f97d79b_43
http://opendata.dc.gov/datasets/53f2b86d3fd648f7951806b96b84c66d,LiDAR - Bare Earth - 2008,This data is provided via download from a Google Drive. Bare Earth Light Detection and Ranging (LIDAR) Data - 1m resolution. The dataset contains locations and attributes of bare earth elevations in meters. ?Bare earth model is created by identifying those returns that fall on the ground surface and interpolating a surface between these points. ?In this manner buildings and vegetation are removed from Bare Earth Model. ? This data set does not include bridges and overpasses in the Bare Earth model as the delineation point for these structures is not reliably discernable in the LiDAR data.,2015-10-22T17:49:08.000Z,2018-10-01T15:15:21.860Z,http://opendata.dc.gov/datasets/53f2b86d3fd648f7951806b96b84c66d,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJWmpHS3NaVTYxVHM/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/53f2b86d3fd648f7951806b96b84c66d
http://opendata.dc.gov/datasets/b2685c77342540078abd9d9720a039d7,Aerial Photography Download (Orthophoto JPEG2000) - 2017,"2017 Orthophoto - 3 inch resolution (Read More): This document describes the processes used to create the orthoimagery data produced for the District of Columbia from 2017 digital aerial photography. It was flown in early March, completed on March 8, 2017.Further details included in download XML file.Due to technical difficulties, the downtown area is not comprised of true orthoimagery. The contractor worked to minimize building lean by using the increased side-lap of imagery.The aerial imagery acquisition was flown to support the creation of 4-band digital orthophotography with a 3 inch/0.08 meter pixel resolution over the full project area covering the District of Columbia which is approximately 69 square miles. The contractor received waivers to fly in the Flight Restricted Zone (FRZ) and P-56 areas. The ortho imagery was submitted to the District's Chief Technology Office (OCTO) in GeoTiff/TFW format tiles following the tile scheme provided by OCTO. MrSID and JPEG2000 compressed mosaics were delivered as well using a 50:1 compression ratio.All District geospatial data is stored and exported in Maryland State Plane coordinates NAD 83 meters.",2017-11-30T16:23:50.000Z,2018-10-01T15:15:18.647Z,http://opendata.dc.gov/datasets/b2685c77342540078abd9d9720a039d7,https://drive.google.com/open?id=1FO9wejPeA6G93EYEitU_niEGfouGMevy,"-77.136,38.786,-76.928,38.994",http://opendata.dc.gov/datasets/b2685c77342540078abd9d9720a039d7
http://opendata.dc.gov/datasets/9845b91ff8e0474484a2bc6c26280efc_16,Parking Violations Summary for 2014 - Weeks 1 to 26,"The?Vision Zero?data contained in this layer pertain to parking violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority to do so. For example, the?District Department of Transportation's (DDOT)?traffic control officers who?prevent congestion through enforcement and control at intersections throughout the District. Locations of moving violations are identified from a database provided by the?District?Department of Motor Vehicles (DMV).The data is summarized by ticket counts based on time of day, week of year, year, and category of violation.?The summary form was created as a series of aggregated street segment data, in order to view spatial patterns on a weekly basis. This is a temporal crosstab of violation types (defined below) by week and time of day (ranges defined below).Users are able to query by week to get a DC-wide yearly and weekly perspective on over?50 different combinations of violations.??Create interesting street segment heat maps which can get quite specific to identify patterns and answer questions. For example, what type of parking violations occurred the most in the time period of this data? These data will give up to?26 distinct street segments of information ? one for each week of the half year.Field Definitions:Identification?Weeknumber ? Week of Year, based on a Sunday start of the weekStreetSeg ? Street Segment ID, corresponds to the DDOT street centerline ?StreetSegID? fieldRegistered Name ? Street nameStreetType ? Type of Street (Road, Ave, etc)Quad ? DC Quadrant?FromAddLeft ? Unit number start (for approximating this segment?s block)?ToAddLeft ? Unit number end (for approximating this segment?s blockMovingImproper commercial and residential vehicle parkingparking in a manner impeding bicycle and pedestrian access parking meter violations?miscellaneous parking violations parking in a restricted/reserved curbside use zone ?residential permit parking program violationsImportant Notes:? Records which could not be associated to a street centerline segment (StreetSeg) were excluded from these summariesRecords which do not have a time of day associated with the violation were excluded from these summaries.",2016-02-10T17:49:47.000Z,2018-10-01T17:58:56.294Z,http://opendata.dc.gov/datasets/9845b91ff8e0474484a2bc6c26280efc_16,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/ViolationsSummary/MapServer/16,"-77.113,38.8191,-76.9094,38.9953",http://opendata.dc.gov/datasets/9845b91ff8e0474484a2bc6c26280efc_16
http://opendata.dc.gov/datasets/cb5a598122814116b56806a61bac3559_5,Permit Inspections,"Permit inspections are mostly scheduled during approval (pre-inspection), after work completion (final inspection) to check if the restoration of any cut is properly done. This also includes refunds for deposits and issuing Notice of Violation (NOV).",2017-11-06T18:04:03.000Z,2018-10-01T16:35:52.503Z,http://opendata.dc.gov/datasets/cb5a598122814116b56806a61bac3559_5,https://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/DDOT/MapServer/5,"-77.136,38.786,-76.928,38.994",http://opendata.dc.gov/datasets/cb5a598122814116b56806a61bac3559_5
http://opendata.dc.gov/datasets/44ae10ce64e14021a6ccdfc9b8696ae3,Good Plan Historic Map - 1793,This data provided via download from a Google Drive. The 1793 Good Plan for the city of Washington DC.?,2015-10-22T18:42:05.000Z,2018-10-01T15:15:21.566Z,http://opendata.dc.gov/datasets/44ae10ce64e14021a6ccdfc9b8696ae3,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJd09LM0puN1U0V2M/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/44ae10ce64e14021a6ccdfc9b8696ae3
http://opendata.dc.gov/datasets/0a1e89815a264ee1a380c964b028247d_36,Construction Permit Boundary,The city has been disected into twenty-two (22) sections referred to as Construction Permits Boundaries or Inspectors' Boundaries. These boundaries are intended to be used to aid inspectors/supervisors asign permits within set boundaries to the appropriate persons.,2015-02-27T19:20:36.000Z,2018-10-01T15:32:21.087Z,http://opendata.dc.gov/datasets/0a1e89815a264ee1a380c964b028247d_36,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/36,"-77.1198945377,38.8041689677,-76.9090163369,38.9959674016",http://opendata.dc.gov/datasets/0a1e89815a264ee1a380c964b028247d_36
http://opendata.dc.gov/datasets/0469e350d24d464d9f05517462e92d84,Hawkins Topography Historic Map - 1791,"Topography of the federal city, 1791 : [Washington D.C.] / by Don A. Hawkins, Washington, D.C.",2015-10-22T18:46:30.000Z,2018-10-01T15:15:19.223Z,http://opendata.dc.gov/datasets/0469e350d24d464d9f05517462e92d84,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJbG5QMXZ5NkI5UXc/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/0469e350d24d464d9f05517462e92d84
http://opendata.dc.gov/datasets/22180970dc42472eb6456c5a2167f22e,LiDAR - First Return - 2004,"(Read More) This data provided via download from a Google Drive. First Return Light Detection and Ranging (LIDAR) Data - 1m resolution. The dataset contains locations and attributes of first return elevations in meters. ?LIDAR data provided by the Joint Precision Strike Demonstration Project Office of the US Army contained bare earth rasters. ?This raster contains elevations of all structures, tree canopies, and bare earth.",2015-10-22T18:38:24.000Z,2018-10-01T15:15:19.787Z,http://opendata.dc.gov/datasets/22180970dc42472eb6456c5a2167f22e,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJcmtXNUpGbXdNLXM/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/22180970dc42472eb6456c5a2167f22e
http://opendata.dc.gov/datasets/da634bb38ffe4fa3b2e6e0391fbf1618_30,Adult Mental Health Providers,"Adult (Community-based) Mental Health Service Providers. The Department of Behavioral Health ensures that high quality mental health services are available to District residents through a rigorous certification program conducted by the Office of Accountability. DBH certifies a provider to deliver services that support individual recovery with qualified, culturally competent staff in a safe facility. A provider also must comply with local and federal rules and regulations. Only a certified provider is eligible to participate in the District?s public behavioral health system. Services include diagnostic assessment, medication, counseling and community support. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2016-02-29T22:42:26.000Z,2018-10-01T15:19:55.168Z,http://opendata.dc.gov/datasets/da634bb38ffe4fa3b2e6e0391fbf1618_30,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Service_WebMercator/MapServer/30,"-77.122373,38.785481,-76.900716,39.001746",http://opendata.dc.gov/datasets/da634bb38ffe4fa3b2e6e0391fbf1618_30
http://opendata.dc.gov/datasets/c2a889c05d714388bbfa7890828c9c76,LiDAR - Intensity - 2009,This data provided via download from a Google Drive. Intensity Light Detection and Ranging (LIDAR) Data - 1m resolution. Intensity information is captured from the Reflective Surface pulse and indicates the relative energy returned to the sensor as compared to the energy transmitted. ?The Intensity image is not calibrated or normalized but indicates differences in energy absorption due to the the interaction of the surface materials with laser energy at the wavelength transmitted by the sensor.,2015-10-22T19:04:18.000Z,2018-10-01T15:15:20.295Z,http://opendata.dc.gov/datasets/c2a889c05d714388bbfa7890828c9c76,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJWmxJN3gzZnd5NFU/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/c2a889c05d714388bbfa7890828c9c76
http://opendata.dc.gov/datasets/325cbdc3553e4dc8aba907c2a81614cf,LiDAR - Bare Earth - 2004,This data is provided via download from a Google Drive. Bare Earth Light Detection and Ranging (LIDAR) Data - 1m resolution. The dataset contains locations and attributes of bare earth elevations in meters. ?Bare earth model is created by identifying those returns that fall on the ground surface and interpolating a surface between these points. ?In this manner buildings and vegetation are removed from Bare Earth Model. ? This data set does not include bridges and overpasses in the Bare Earth model as the delineation point for these structures is not reliably discernable in the LiDAR data.,2015-10-22T17:46:19.000Z,2018-10-01T15:15:18.821Z,http://opendata.dc.gov/datasets/325cbdc3553e4dc8aba907c2a81614cf,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJVFlqSUZlYVJ4V3M/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/325cbdc3553e4dc8aba907c2a81614cf
http://opendata.dc.gov/datasets/5c102edbf98742219f64741b444957d2_42,Purchase Orders in FY 2010,"2010 - DC Office of Contracting and
Procurement Purchase Orders from Procurement Automated Support System (PASS).
This dataset contains purchase orders with the amount of spend greater than
$2500.",2017-03-07T15:41:24.000Z,2018-10-01T15:24:40.976Z,http://opendata.dc.gov/datasets/5c102edbf98742219f64741b444957d2_42,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Service_WebMercator/MapServer/42,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/5c102edbf98742219f64741b444957d2_42
http://opendata.dc.gov/datasets/e942b2278b204ae0b2352da9ca13e83c_20,Street/Alley Cleaning - Last 30 Days,"This data layer shows 311 Service Requests in the last 30 days for street and alley cleaning requests on public property.Alley cleaning takes place during the spring, summer and fall and is performaed by crews that rotate throughout the city.?DPW provides street cleaning to ensure clean and safe District streets and proper removal of litter and/or bulk items.?",2015-04-30T13:01:11.000Z,2018-10-01T15:37:45.558Z,http://opendata.dc.gov/datasets/e942b2278b204ae0b2352da9ca13e83c_20,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/20,"-77.10160932,38.8241497891,-76.909402538,38.9942764848",http://opendata.dc.gov/datasets/e942b2278b204ae0b2352da9ca13e83c_20
http://opendata.dc.gov/datasets/c3f5545c84624a82a41966304881f06f_3,Grass  Weeds Mowing in Last 30 Days,This data layer shows 311 Service Requests in the last 30 days for grass and weeds mowing?performed during the months of April through November. High grass and weeds will be cut around Bridges and Highways.only.,2015-04-30T13:00:58.000Z,2018-10-01T15:19:29.735Z,http://opendata.dc.gov/datasets/c3f5545c84624a82a41966304881f06f_3,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/3,"-77.0874962329,38.8542206953,-76.9225034502,38.9667659221",http://opendata.dc.gov/datasets/c3f5545c84624a82a41966304881f06f_3
http://opendata.dc.gov/datasets/34ae3d3c9752434a8c03aca5deb550eb_62,Affordable Housing,"Affordable housing production and preservation projects are managed by the?Department of Housing and Community Development (DHCD), the?Deputy Mayor for Planning and Economic Development (DMPED), the DC?Housing?Authority, the?DC Housing Finance Agency?and?DC's Inclusionary Zoning program.?",2016-06-27T16:22:28.000Z,2018-10-01T15:20:49.700Z,http://opendata.dc.gov/datasets/34ae3d3c9752434a8c03aca5deb550eb_62,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Property_and_Land_WebMercator/MapServer/62,"-77.0809,38.8283,-76.9106,38.9766",http://opendata.dc.gov/datasets/34ae3d3c9752434a8c03aca5deb550eb_62
http://opendata.dc.gov/datasets/eb38505cbdcd412186d421bd90252f49_22,Short Term Sentences Felons 2013 to 2016,"Counts for?Department of Corrections' (DOC)? Short Term Sentenced Felons and USMS Greenbelt Inmates - FY 2013 through 2016 period. There were no Short Term Sentenced Felons prior to that time.Title XVI youth, i.e., juveniles charged as adults, are supervised by the Central Detention Facility (CDF) staff but housed at the Correctional Treatment Facility (CTF). Note that the CDF is also known as DC Jail.DOC phased out use of two halfway houses for men, Efforts for Ex-Convicts in FY 2014 and Extended House in FY 2015.These counts do not include inmates who are short term sentenced felons (STSF) housed for FBOP at CTF, or USMS Greenbelt Inmates housed by CCA for the USMS Greenbelt at CTF.",2016-10-25T15:29:41.000Z,2018-10-01T15:30:13.579Z,http://opendata.dc.gov/datasets/eb38505cbdcd412186d421bd90252f49_22,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Safety_WebMercator/MapServer/22,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/eb38505cbdcd412186d421bd90252f49_22
http://opendata.dc.gov/datasets/fe1117d71926432c8e1188939407ce96_54,Purchase Orders in FY 2018,2017 - DC Office of Contracting and Procurement Purchase Orders from Procurement Automated Support System (PASS). This dataset contains purchase orders with the amount spend greater than $2500.,2018-01-11T19:10:38.000Z,2018-10-01T15:25:47.336Z,http://opendata.dc.gov/datasets/fe1117d71926432c8e1188939407ce96_54,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Service_WebMercator/MapServer/54,"-180.0,-90.0,180.0,90.0",http://opendata.dc.gov/datasets/fe1117d71926432c8e1188939407ce96_54
http://opendata.dc.gov/datasets/d4aa06a4a82f4a899ebe16af1347f37e_40,Purchase Orders in FY 2008,"2008 - DC Office of Contracting and
Procurement Purchase Orders from Procurement Automated Support System (PASS).
This dataset contains purchase orders with the amount of spend greater than
$2500.",2017-03-07T15:46:18.000Z,2018-10-01T15:25:16.922Z,http://opendata.dc.gov/datasets/d4aa06a4a82f4a899ebe16af1347f37e_40,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Service_WebMercator/MapServer/40,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/d4aa06a4a82f4a899ebe16af1347f37e_40
http://opendata.dc.gov/datasets/cc82678f1f9d4360bd54d8e2fc0c793a,Historic View of DC in 1792,This data provided via download from a Google Drive.?Map of Washington DC from 1792,2015-10-22T18:56:57.000Z,2018-10-01T15:15:22.630Z,http://opendata.dc.gov/datasets/cc82678f1f9d4360bd54d8e2fc0c793a,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJYnhVX2ptNmJYRzA/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/cc82678f1f9d4360bd54d8e2fc0c793a
http://opendata.dc.gov/datasets/96fc26f45e244cada7ddc5d730492e03,Ellicott Plan Historic Map - 1792,"This data provided via download from a Google Drive. Plan of the city of Washington in the territory of Columbia : ceded by the states of Virginia and Maryland to the United States of America, and by them established as the seat of their government, after the year MDCCC / engrav'd by Sam'l Hill, Boston ; in order to execute this plan, Mr. Ellicott drew a true meridional line.",2015-10-22T18:32:42.000Z,2018-10-01T15:15:19.501Z,http://opendata.dc.gov/datasets/96fc26f45e244cada7ddc5d730492e03,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJUk9EQTRKaXN5T3M/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/96fc26f45e244cada7ddc5d730492e03
http://opendata.dc.gov/datasets/af44cc967c6646eba8bed69fd2cbc922_6,Baseball Stadium Area,Boundary area of National Stadium and surrounding area's.,2015-02-27T19:20:18.000Z,2018-10-01T15:33:23.705Z,http://opendata.dc.gov/datasets/af44cc967c6646eba8bed69fd2cbc922_6,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/6,"-77.0121603881,38.8694876921,-77.002873085,38.8815363903",http://opendata.dc.gov/datasets/af44cc967c6646eba8bed69fd2cbc922_6
http://opendata.dc.gov/datasets/14dded5a8d6940038e3cae70cb773caf_8,Bridge Polygons,"Bridge locations. The dataset contains locations and attributes of Bridge Polygon, created as part of the District of Columbia, Department of Transportation (DDOT) Street Spatial Database (SSD). A database provided by the District of Columbia, Department of Transportation identified bridge locations.",2015-02-27T21:14:36.000Z,2018-10-01T15:25:23.392Z,http://opendata.dc.gov/datasets/14dded5a8d6940038e3cae70cb773caf_8,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/8,"-77.1166345859,38.8067832835,-76.9175775866,38.9841198223",http://opendata.dc.gov/datasets/14dded5a8d6940038e3cae70cb773caf_8
http://opendata.dc.gov/datasets/f289da88487e465ca76ca71ef87db76e_40,Rodent Inspection and Treatment in Last 30 Days,The?Chief Technology Office?shares service requests data feeds that come through?http://311.dc.gov?and the Mayor's 311 call center. These are locations for rodent inspection and treatment service requests in?the last?30 days.,2015-12-10T20:16:31.000Z,2018-10-01T15:16:56.812Z,http://opendata.dc.gov/datasets/f289da88487e465ca76ca71ef87db76e_40,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/40,"-77.0941,38.8403,-76.9099,38.9651",http://opendata.dc.gov/datasets/f289da88487e465ca76ca71ef87db76e_40
http://opendata.dc.gov/datasets/0be36e1f2a6a43638a0d15ac540747a2_7,L Enfant Plan Boundary,L'Enfant Plan Boundaries This dataset shows the external boundaries of the original L'Enfant Plan.,2015-02-27T21:06:27.000Z,2018-10-01T15:16:38.685Z,http://opendata.dc.gov/datasets/0be36e1f2a6a43638a0d15ac540747a2_7,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Historic_WebMercator/MapServer/7,"-77.0592240327,38.8563305741,-76.9651086217,38.9206853646",http://opendata.dc.gov/datasets/0be36e1f2a6a43638a0d15ac540747a2_7
http://opendata.dc.gov/datasets/0c1e1d6202c048eeb8645440adfce1c4_121,Carpooling Slug Routes,Slugging routes for casual carpooling. The data was originally obtained from?Sluglines.com.,2017-03-27T14:58:05.000Z,2018-10-01T16:46:17.165Z,http://opendata.dc.gov/datasets/0c1e1d6202c048eeb8645440adfce1c4_121,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/121,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/0c1e1d6202c048eeb8645440adfce1c4_121
