publisher,keyword,identifier,title,description,issued,modified,landingPage,webService,spatial
http://ogrip-geohio.opendata.arcgis.com/datasets/713236ff4ce4415dae7da60a10b2be32_4,Greene Centerlines LBRS,The State of Ohio Location Based Response System road centerlines depict center of pavement of public and private roads within participating Ohio Counties. Address Range data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-08T17:57:32.000Z,2017-03-17T20:01:48.591Z,http://ogrip-geohio.opendata.arcgis.com/datasets/713236ff4ce4415dae7da60a10b2be32_4,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Greene_LBRS/FeatureServer/4,"-84.1625,39.5138,-83.6052,39.8717",http://ogrip-geohio.opendata.arcgis.com/datasets/713236ff4ce4415dae7da60a10b2be32_4
http://ogrip-geohio.opendata.arcgis.com/datasets/6c1e900d301440baa1e874bf55000c76_4,Williams Centerlines LBRS,The State of Ohio Location Based Response System road centerlines depict center of pavement of public and private roads within participating Ohio Counties. Address Range data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-30T13:37:47.000Z,2017-03-17T20:17:49.102Z,http://ogrip-geohio.opendata.arcgis.com/datasets/6c1e900d301440baa1e874bf55000c76_4,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Williams_LBRS/FeatureServer/4,"-85.0023,41.406,-84.3136,41.749",http://ogrip-geohio.opendata.arcgis.com/datasets/6c1e900d301440baa1e874bf55000c76_4
http://ogrip-geohio.opendata.arcgis.com/datasets/f8c5233487964f7980a25eac14f9a859,Ashtabula County Rest Endpoints,There is no description available.,2015-12-17T20:07:28.000Z,2017-03-17T18:29:06.706Z,http://ogrip-geohio.opendata.arcgis.com/datasets/f8c5233487964f7980a25eac14f9a859,http://gis2.ashtabulacounty.us/arcgis/rest/services,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/f8c5233487964f7980a25eac14f9a859
http://ogrip-geohio.opendata.arcgis.com/datasets/da866b33d32d4714a5ed363c48160d92_0,Miami Address Points LBRS,The State of Ohio Location Based Response System address points depict the access points to addressable structures along public and private roads within participating Ohio Counties. Address point data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-20T14:43:17.000Z,2017-03-17T18:53:35.077Z,http://ogrip-geohio.opendata.arcgis.com/datasets/da866b33d32d4714a5ed363c48160d92_0,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Miami_LBRS/FeatureServer/0,"-84.4428,39.874,-84.0164,40.2032",http://ogrip-geohio.opendata.arcgis.com/datasets/da866b33d32d4714a5ed363c48160d92_0
http://ogrip-geohio.opendata.arcgis.com/datasets/f220165f68214ef6ba3b46e6c792893f_8,Neighborhood Investment Districts,"This map layer shows neighborhood investment districts (NIDs) in the City of Columbus. NIDs are areas targeted by a program to stabilize neighborhoods and stimulate revitalization by retaining residents and attracting new homeowners in specific areas of the City of Columbus. NIDs have public and private investment occurring; creating new housing and updating existing homes that will complement, stabilize, and boost existing investments in designated neighborhoods.",2017-07-11T17:37:32.000Z,2017-08-08T13:03:30.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/f220165f68214ef6ba3b46e6c792893f_8,http://maps2.columbus.gov/arcgis/rest/services/Schemas/Development/MapServer/8,"-83.0769,39.9204,-82.9336,40.0252",http://ogrip-geohio.opendata.arcgis.com/datasets/f220165f68214ef6ba3b46e6c792893f_8
http://ogrip-geohio.opendata.arcgis.com/datasets/4802186562d640a69aa6325c46883c42,Medina County Contact Information,Click link above for contact information.?,2016-01-07T16:11:25.000Z,2017-03-29T17:48:52.345Z,http://ogrip-geohio.opendata.arcgis.com/datasets/4802186562d640a69aa6325c46883c42,http://gis5.oit.ohio.gov/geohiosurvey/PubOrgDetail.aspx?id=51,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/4802186562d640a69aa6325c46883c42
http://ogrip-geohio.opendata.arcgis.com/datasets/9682675ab49e492cbbc9cfd2cf26c8cd,Miami County Contact Information,Click link above for contact information.?,2016-01-07T16:13:14.000Z,2017-03-29T17:48:49.597Z,http://ogrip-geohio.opendata.arcgis.com/datasets/9682675ab49e492cbbc9cfd2cf26c8cd,http://gis5.oit.ohio.gov/geohiosurvey/PubOrgDetail.aspx?id=70,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/9682675ab49e492cbbc9cfd2cf26c8cd
http://ogrip-geohio.opendata.arcgis.com/datasets/95f9ab12ed704aa5ac23ed09ce6927c6_2,Knox Landmarks LBRS,The State of Ohio Location Based Response System?landmarks?depict the landmarks along public and private roads within participating Ohio Counties. Landmark data was developed from data?collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-12T18:01:27.000Z,2017-03-17T18:36:32.021Z,http://ogrip-geohio.opendata.arcgis.com/datasets/95f9ab12ed704aa5ac23ed09ce6927c6_2,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Knox_LBRS/FeatureServer/2,"-82.7405,40.2415,-82.1859,40.5706",http://ogrip-geohio.opendata.arcgis.com/datasets/95f9ab12ed704aa5ac23ed09ce6927c6_2
http://ogrip-geohio.opendata.arcgis.com/datasets/e4c5d8880acf4bc78e533f64d5e48685,Huron County Contact Information,Click link above for contact information.?,2016-01-07T16:02:00.000Z,2017-03-29T17:48:51.103Z,http://ogrip-geohio.opendata.arcgis.com/datasets/e4c5d8880acf4bc78e533f64d5e48685,http://gis5.oit.ohio.gov/geohiosurvey/PubOrgDetail.aspx?id=55,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/e4c5d8880acf4bc78e533f64d5e48685
http://ogrip-geohio.opendata.arcgis.com/datasets/f1d33d587b744bdf94b92a111dc72a86_1,Hocking Intersections LBRS,The State of Ohio Location Based Response System intersections depict the intersections along public and private roads within participating Ohio Counties. Intersection data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-11T19:06:59.000Z,2017-03-17T18:48:33.395Z,http://ogrip-geohio.opendata.arcgis.com/datasets/f1d33d587b744bdf94b92a111dc72a86_1,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Hocking_LBRS/FeatureServer/1,"-82.7576,39.3531,-82.1511,39.6652",http://ogrip-geohio.opendata.arcgis.com/datasets/f1d33d587b744bdf94b92a111dc72a86_1
http://ogrip-geohio.opendata.arcgis.com/datasets/d34eb0b2d12f44bbbc365fbabfb13079_1,Paulding Intersections LBRS,The State of Ohio Location Based Response System intersections depict the intersections along public and private roads within participating Ohio Counties. Intersection data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-20T19:38:19.000Z,2017-01-03T19:08:11.952Z,http://ogrip-geohio.opendata.arcgis.com/datasets/d34eb0b2d12f44bbbc365fbabfb13079_1,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Paulding_LBRS/FeatureServer/1,"-84.8453,40.9819,-84.3226,41.2774",http://ogrip-geohio.opendata.arcgis.com/datasets/d34eb0b2d12f44bbbc365fbabfb13079_1
http://ogrip-geohio.opendata.arcgis.com/datasets/54b3778630f3417ca957a1676f406220_1,Portage Intersections LBRS,The State of Ohio Location Based Response System intersections depict the intersections along public and private roads within participating Ohio Counties. Intersection data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-29T19:00:16.000Z,2017-03-17T18:31:58.864Z,http://ogrip-geohio.opendata.arcgis.com/datasets/54b3778630f3417ca957a1676f406220_1,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Portage_LBRS/FeatureServer/1,"-81.4954,40.9796,-80.9496,41.377",http://ogrip-geohio.opendata.arcgis.com/datasets/54b3778630f3417ca957a1676f406220_1
http://ogrip-geohio.opendata.arcgis.com/datasets/5e03b746092c4628add446acc892289d_2,Monroe Landmarks LBRS,The State of Ohio Location Based Response System?landmarks?depict the landmarks along public and private roads within participating Ohio Counties. Landmark data was developed from data?collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-20T17:48:45.000Z,2017-03-17T18:30:01.179Z,http://ogrip-geohio.opendata.arcgis.com/datasets/5e03b746092c4628add446acc892289d_2,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Monroe_LBRS/FeatureServer/2,"-81.3147,39.5591,-80.8289,39.8638",http://ogrip-geohio.opendata.arcgis.com/datasets/5e03b746092c4628add446acc892289d_2
http://ogrip-geohio.opendata.arcgis.com/datasets/791dd5fd3a494a18898f34890e807ffd_3,Paulding Rail Crossings LBRS,The State of Ohio Location Based Response System railroads depict the railroads along public and private roads within participating Ohio Counties. Rail data was developed from data collected by field observation of existing address locations at the time of collection.View Full Metadata,2015-01-29T18:38:31.000Z,2017-03-17T19:26:48.562Z,http://ogrip-geohio.opendata.arcgis.com/datasets/791dd5fd3a494a18898f34890e807ffd_3,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Paulding_LBRS/FeatureServer/3,"-84.8091,41.0777,-84.3417,41.2553",http://ogrip-geohio.opendata.arcgis.com/datasets/791dd5fd3a494a18898f34890e807ffd_3
http://ogrip-geohio.opendata.arcgis.com/datasets/54e1abf71023407ba35174b453936d45,Athens County Website,There is no description available.,2015-12-17T20:13:19.000Z,2015-12-17T20:13:37.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/54e1abf71023407ba35174b453936d45,http://www.athenscountyauditor.org/,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/54e1abf71023407ba35174b453936d45
http://ogrip-geohio.opendata.arcgis.com/datasets/0b1ad25018004826ae6dad6c679b8cea_3,Adams Rail Crossings LBRS,The State of Ohio Location Based Response System railroads depict the railroads along public and private roads within participating Ohio Counties. Rail data was developed from data collected by field observation of existing address locations at the time of collection.View Full Metadata,2014-12-22T15:36:03.000Z,2017-03-17T20:01:32.941Z,http://ogrip-geohio.opendata.arcgis.com/datasets/0b1ad25018004826ae6dad6c679b8cea_3,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Adams_LBRS/FeatureServer/3,"-83.6736,38.9388,-83.3002,38.9508",http://ogrip-geohio.opendata.arcgis.com/datasets/0b1ad25018004826ae6dad6c679b8cea_3
http://ogrip-geohio.opendata.arcgis.com/datasets/fc321d7726264ae29bf6991ee4f05e45,Jackson County Contact Information,Click link above for contact information.?,2016-01-07T16:04:05.000Z,2017-03-29T17:48:47.845Z,http://ogrip-geohio.opendata.arcgis.com/datasets/fc321d7726264ae29bf6991ee4f05e45,http://gis5.oit.ohio.gov/geohiosurvey/PubOrgDetail.aspx?id=62,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/fc321d7726264ae29bf6991ee4f05e45
http://ogrip-geohio.opendata.arcgis.com/datasets/13b6dbbf9bfd49b3ae36daadc253db2a_0,Fayette Address Points LBRS,The State of Ohio Location Based Response System address points depict the access points to addressable structures along public and private roads within participating Ohio Counties. Address point data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-06T15:21:50.000Z,2017-03-17T18:52:39.992Z,http://ogrip-geohio.opendata.arcgis.com/datasets/13b6dbbf9bfd49b3ae36daadc253db2a_0,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Fayette_LBRS/FeatureServer/0,"-83.6716,39.374,-83.2093,39.7184",http://ogrip-geohio.opendata.arcgis.com/datasets/13b6dbbf9bfd49b3ae36daadc253db2a_0
http://ogrip-geohio.opendata.arcgis.com/datasets/8320cdf9fa0b4ec2a1dee0e4c9b975e0_2,Ottawa Landmarks LBRS,The State of Ohio Location Based Response System?landmarks?depict the landmarks along public and private roads within participating Ohio Counties. Landmark data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-20T19:27:42.000Z,2017-03-17T18:45:00.426Z,http://ogrip-geohio.opendata.arcgis.com/datasets/8320cdf9fa0b4ec2a1dee0e4c9b975e0_2,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Ottawa_LBRS/FeatureServer/2,"-83.4172,41.4558,-82.7125,41.6939",http://ogrip-geohio.opendata.arcgis.com/datasets/8320cdf9fa0b4ec2a1dee0e4c9b975e0_2
http://ogrip-geohio.opendata.arcgis.com/datasets/56149fe7250e4cb69b9dbbb52e1b5fce_4,Mercer Centerlines LBRS,The State of Ohio Location Based Response System road centerlines depict center of pavement of public and private roads within participating Ohio Counties. Address Range data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-20T14:41:40.000Z,2017-01-03T19:29:13.172Z,http://ogrip-geohio.opendata.arcgis.com/datasets/56149fe7250e4cb69b9dbbb52e1b5fce_4,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Mercer_LBRS/FeatureServer/4,"-84.8169,40.3476,-84.431,40.7477",http://ogrip-geohio.opendata.arcgis.com/datasets/56149fe7250e4cb69b9dbbb52e1b5fce_4
http://ogrip-geohio.opendata.arcgis.com/datasets/90c790eec22249acaf7967dc79a8291c_3,Monroe Centerlines LBRS,The State of Ohio Location Based Response System road centerlines depict center of pavement of public and private roads within participating Ohio Counties. Address Range data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-20T17:50:15.000Z,2017-03-17T20:10:22.032Z,http://ogrip-geohio.opendata.arcgis.com/datasets/90c790eec22249acaf7967dc79a8291c_3,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Monroe_LBRS/FeatureServer/3,"-81.3331,39.5392,-80.8161,39.891",http://ogrip-geohio.opendata.arcgis.com/datasets/90c790eec22249acaf7967dc79a8291c_3
http://ogrip-geohio.opendata.arcgis.com/datasets/9f1d6ea3412e4edcadf5037730199a46,Ashtabula County GIS Website,There is no description available.,2015-12-17T20:05:10.000Z,2015-12-17T20:05:28.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/9f1d6ea3412e4edcadf5037730199a46,http://gis2.ashtabulacounty.us/AshtabulaGIS/,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/9f1d6ea3412e4edcadf5037730199a46
http://ogrip-geohio.opendata.arcgis.com/datasets/c72a62e1f88643b7a43b7d1153b75e2d,Marion County Contact Information,Click link above for contact information.?,2016-01-07T16:09:45.000Z,2017-03-29T17:48:48.147Z,http://ogrip-geohio.opendata.arcgis.com/datasets/c72a62e1f88643b7a43b7d1153b75e2d,http://gis5.oit.ohio.gov/geohiosurvey/PubOrgDetail.aspx?id=42,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/c72a62e1f88643b7a43b7d1153b75e2d
http://ogrip-geohio.opendata.arcgis.com/datasets/6d0f875842844d9f95813488eccb9247_1,Williams Intersetions LBRS,The State of Ohio Location Based Response System intersections depict the intersections along public and private roads within participating Ohio Counties. Intersection data was developed from data collected by field observation of existing address locations at the time of collection.View Full Metadata,2015-01-30T13:34:07.000Z,2017-03-17T19:03:56.424Z,http://ogrip-geohio.opendata.arcgis.com/datasets/6d0f875842844d9f95813488eccb9247_1,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Williams_LBRS/FeatureServer/1,"-84.9897,41.4062,-84.317,41.7475",http://ogrip-geohio.opendata.arcgis.com/datasets/6d0f875842844d9f95813488eccb9247_1
http://ogrip-geohio.opendata.arcgis.com/datasets/41f8e31efb1640b987c7cb9bf69cc04c_1,Athens Intersections LBRS,The State of Ohio Location Based Response System intersections depict the intersections along public and private roads within participating Ohio Counties. Intersection data was developed from data collected by field observation of existing address locations at the time of collection.View Full Metadata,2014-12-29T17:15:47.000Z,2017-03-17T19:25:17.258Z,http://ogrip-geohio.opendata.arcgis.com/datasets/41f8e31efb1640b987c7cb9bf69cc04c_1,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Athens_LBRS/FeatureServer/1,"-82.3269,39.141,-81.7033,39.5806",http://ogrip-geohio.opendata.arcgis.com/datasets/41f8e31efb1640b987c7cb9bf69cc04c_1
http://ogrip-geohio.opendata.arcgis.com/datasets/35ffd155772342708312a6ce705011d0,Champaign County GIS Website,Click link above to access Champaign County GIS Website.?,2015-12-29T15:44:07.000Z,2015-12-29T15:44:42.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/35ffd155772342708312a6ce705011d0,http://www.co.champaign.oh.us/engineer/,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/35ffd155772342708312a6ce705011d0
http://ogrip-geohio.opendata.arcgis.com/datasets/01c8d05b46564ecb815b0a7a59283450_2,Trumbull Landmarks LBRS,The State of Ohio Location Based Response System?landmarks?depict the landmarks along public and private roads within participating Ohio Counties. Landmark data was developed from data?collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-29T20:29:16.000Z,2017-03-17T18:42:21.354Z,http://ogrip-geohio.opendata.arcgis.com/datasets/01c8d05b46564ecb815b0a7a59283450_2,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Trumbull_LBRS/FeatureServer/2,"-81.0108,41.1278,-80.509,41.502",http://ogrip-geohio.opendata.arcgis.com/datasets/01c8d05b46564ecb815b0a7a59283450_2
http://ogrip-geohio.opendata.arcgis.com/datasets/4c7c4d9b671a4b2cae35d2ff5bee0d2e,Darke County Contact Information,Click above link for contact information. ?,2015-12-29T18:44:17.000Z,2017-03-29T17:48:46.375Z,http://ogrip-geohio.opendata.arcgis.com/datasets/4c7c4d9b671a4b2cae35d2ff5bee0d2e,http://gis5.oit.ohio.gov/geohiosurvey/PubOrgDetail.aspx?id=36,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/4c7c4d9b671a4b2cae35d2ff5bee0d2e
http://ogrip-geohio.opendata.arcgis.com/datasets/71f7905503f043d5ac1c36f5ca69f1de_3,Preble Rail Crossings LBRS,The State of Ohio Location Based Response System railroads depict the railroads along public and private roads within participating Ohio Counties. Rail data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-29T19:40:02.000Z,2017-03-17T18:32:32.834Z,http://ogrip-geohio.opendata.arcgis.com/datasets/71f7905503f043d5ac1c36f5ca69f1de_3,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Preble_LBRS/FeatureServer/3,"-84.8013,39.5709,-84.6227,39.8049",http://ogrip-geohio.opendata.arcgis.com/datasets/71f7905503f043d5ac1c36f5ca69f1de_3
http://ogrip-geohio.opendata.arcgis.com/datasets/906b9867c54d412c97a47c08a8e1cb22,OGRIP Website,This link is for OGRIP's Website.?,2015-10-29T20:01:32.000Z,2015-10-29T20:02:17.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/906b9867c54d412c97a47c08a8e1cb22,http://ogrip.oit.ohio.gov/,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/906b9867c54d412c97a47c08a8e1cb22
http://ogrip-geohio.opendata.arcgis.com/datasets/6fd6bdbbc2b34a7ca07000d55324137a_4,Knox Centerlines LBRS,The State of Ohio Location Based Response System road centerlines depict center of pavement of public and private roads within participating Ohio Counties. Address Range data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-12T18:04:57.000Z,2017-03-17T18:52:55.061Z,http://ogrip-geohio.opendata.arcgis.com/datasets/6fd6bdbbc2b34a7ca07000d55324137a_4,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Knox_LBRS/FeatureServer/4,"-82.7518,40.2391,-82.1793,40.5723",http://ogrip-geohio.opendata.arcgis.com/datasets/6fd6bdbbc2b34a7ca07000d55324137a_4
http://ogrip-geohio.opendata.arcgis.com/datasets/6a5a485480074a34ac9295a40497aef1_2,Seneca Landmarks LBRS,The State of Ohio Location Based Response System?landmarks?depict the landmarks along public and private roads within participating Ohio Counties. Landmark data was developed from data?collected by field observation of existing address locations at the time of collection.??View Full Metadata,2015-01-29T20:02:26.000Z,2017-03-17T18:44:02.829Z,http://ogrip-geohio.opendata.arcgis.com/datasets/6a5a485480074a34ac9295a40497aef1_2,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Seneca_LBRS/FeatureServer/2,"-83.4378,40.9904,-82.8363,41.267",http://ogrip-geohio.opendata.arcgis.com/datasets/6a5a485480074a34ac9295a40497aef1_2
http://ogrip-geohio.opendata.arcgis.com/datasets/e34ac39e85b4434ebefbd7f3015f722c_4,Ottawa Centerlines LBRS,The State of Ohio Location Based Response System road centerlines depict center of pavement of public and private roads within participating Ohio Counties. Address Range data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-20T19:30:29.000Z,2017-01-03T19:34:01.601Z,http://ogrip-geohio.opendata.arcgis.com/datasets/e34ac39e85b4434ebefbd7f3015f722c_4,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Ottawa_LBRS/FeatureServer/4,"-83.4176,41.4402,-82.7125,41.7239",http://ogrip-geohio.opendata.arcgis.com/datasets/e34ac39e85b4434ebefbd7f3015f722c_4
http://ogrip-geohio.opendata.arcgis.com/datasets/3d987faf7c4b4fc584c1c83be44a976e_0,Parcel Transfer Update 09-09-2018,"This dataset contains parcel transfers in Stark County, Ohio between 08/30/2018 and 09/06/2018. Information about former owner and city, village, or township are also included.",2018-09-09T08:22:41.000Z,2018-09-14T15:49:20.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/3d987faf7c4b4fc584c1c83be44a976e_0,https://opendata.arcgis.com/datasets/3d987faf7c4b4fc584c1c83be44a976e_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/3d987faf7c4b4fc584c1c83be44a976e_0
http://ogrip-geohio.opendata.arcgis.com/datasets/7f7052cc78d24cc19ae065c26f52ab77_0,Parcel Split-Combine Update 09-16-2018,"This dataset contains parcel splits/combines in Stark County, Ohio between 09/06/2018 and 09/13/2018. Information about old and new parcel number and city, village, or township are also included.",2018-09-16T08:24:04.000Z,2018-09-16T08:24:15.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/7f7052cc78d24cc19ae065c26f52ab77_0,https://opendata.arcgis.com/datasets/7f7052cc78d24cc19ae065c26f52ab77_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://ogrip-geohio.opendata.arcgis.com/datasets/7f7052cc78d24cc19ae065c26f52ab77_0
http://ogrip-geohio.opendata.arcgis.com/datasets/b07823ac54934cf3a1a0c863ada3ae4c_3,Ross Rail Crossings LBRS,The State of Ohio Location Based Response System railroads depict the railroads along public and private roads within participating Ohio Counties. Rail data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-29T19:57:26.000Z,2017-03-17T18:36:06.073Z,http://ogrip-geohio.opendata.arcgis.com/datasets/b07823ac54934cf3a1a0c863ada3ae4c_3,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Ross_LBRS/FeatureServer/3,"-83.371,39.194,-82.8106,39.4084",http://ogrip-geohio.opendata.arcgis.com/datasets/b07823ac54934cf3a1a0c863ada3ae4c_3
http://ogrip-geohio.opendata.arcgis.com/datasets/da56ed1e27f340468ff6689c34d99f79_2,Fayette Landmarks LBRS,The State of Ohio Location Based Response System?landmarks?depict the landmarks along public and private roads within participating Ohio Counties. Landmark data was developed from data?collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-06T15:24:39.000Z,2017-03-17T19:24:46.937Z,http://ogrip-geohio.opendata.arcgis.com/datasets/da56ed1e27f340468ff6689c34d99f79_2,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Fayette_LBRS/FeatureServer/2,"-83.6651,39.3783,-83.2099,39.7053",http://ogrip-geohio.opendata.arcgis.com/datasets/da56ed1e27f340468ff6689c34d99f79_2
http://ogrip-geohio.opendata.arcgis.com/datasets/f9435c82d4a643aa82f3536d0cc951c1_3,Gallia Rail Crossings LBRS,The State of Ohio Location Based Response System railroads depict the railroad crossings along public and private roads within participating Ohio Counties. Rail data was developed from data collected by field observation of existing address locations at the time of collection.View Full Metadata,2015-01-06T18:59:12.000Z,2017-03-17T18:33:30.828Z,http://ogrip-geohio.opendata.arcgis.com/datasets/f9435c82d4a643aa82f3536d0cc951c1_3,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Gallia_LBRS/FeatureServer/3,"-82.1473,38.8609,-82.1048,38.9569",http://ogrip-geohio.opendata.arcgis.com/datasets/f9435c82d4a643aa82f3536d0cc951c1_3
http://ogrip-geohio.opendata.arcgis.com/datasets/624dd79202604fa38609c8afc09ef109_3,Hancock Rail Crossings LBRS,The State of Ohio Location Based Response System railroads depict the railroads along public and private roads within participating Ohio Counties. Rail data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-09T15:03:00.000Z,2017-01-03T19:38:00.139Z,http://ogrip-geohio.opendata.arcgis.com/datasets/624dd79202604fa38609c8afc09ef109_3,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Hancock_LBRS/FeatureServer/3,"-83.8857,40.817,-83.4167,41.1643",http://ogrip-geohio.opendata.arcgis.com/datasets/624dd79202604fa38609c8afc09ef109_3
http://ogrip-geohio.opendata.arcgis.com/datasets/7ea63e99ce464c3eb05be018c22117b6_2,Clinton Landmarks LBRS,The State of Ohio Location Based Response System?landmarks?depict the landmarks along public and private roads within participating Ohio Counties. Landmark data was developed from data?collected by field observation of existing address locations at the time of collection.View Full Metadata,2014-12-31T15:59:44.000Z,2017-03-17T19:00:54.517Z,http://ogrip-geohio.opendata.arcgis.com/datasets/7ea63e99ce464c3eb05be018c22117b6_2,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Clinton_LBRS/FeatureServer/2,"-84.0096,39.2328,-83.5868,39.5713",http://ogrip-geohio.opendata.arcgis.com/datasets/7ea63e99ce464c3eb05be018c22117b6_2
http://ogrip-geohio.opendata.arcgis.com/datasets/25de3d9ef15f4952b4ba6f7600b1574f_0,Putnam Address Points LBRS,The State of Ohio Location Based Response System address points depict the access points to addressable structures along public and private roads within participating Ohio Counties. Address point data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-29T19:42:12.000Z,2017-03-17T18:46:36.586Z,http://ogrip-geohio.opendata.arcgis.com/datasets/25de3d9ef15f4952b4ba6f7600b1574f_0,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Putnam_LBRS/FeatureServer/0,"-84.4055,40.8566,-83.8749,41.1714",http://ogrip-geohio.opendata.arcgis.com/datasets/25de3d9ef15f4952b4ba6f7600b1574f_0
http://ogrip-geohio.opendata.arcgis.com/datasets/28a15fd791eb4e9a873294661f06b513_4,Ross Centerlines LBRS,The State of Ohio Location Based Response System road centerlines depict center of pavement of public and private roads within participating Ohio Counties. Address Range data was developed from data collected by field observation of existing address locations at the time of collection.?View Full Metadata,2015-01-29T19:58:29.000Z,2017-03-17T19:05:17.280Z,http://ogrip-geohio.opendata.arcgis.com/datasets/28a15fd791eb4e9a873294661f06b513_4,http://geo.oit.ohio.gov/arcgis/rest/services/LBRS/Ross_LBRS/FeatureServer/4,"-83.4038,39.1361,-82.7202,39.5311",http://ogrip-geohio.opendata.arcgis.com/datasets/28a15fd791eb4e9a873294661f06b513_4
